   3.36700329E-03   2.29267597    
   6.73400657E-03   2.45934772    
   1.01010101E-02   2.59557700    
   1.34680131E-02   2.70246577    
   1.68350171E-02   2.78968143    
   2.02020202E-02   2.86200738    
   2.35690232E-02   2.90056014    
   2.69360263E-02   2.93968439    
   3.03030312E-02   2.95975041    
   3.36700343E-02   2.97809315    
   3.70370373E-02   2.98127890    
   4.04040404E-02   2.98860049    
   4.37710434E-02   2.98717690    
   4.71380465E-02   2.97983527    
   5.05050495E-02   2.96846008    
   5.38720526E-02   2.95886159    
   5.72390556E-02   2.93842697    
   6.06060624E-02   2.93241549    
   6.39730617E-02   2.91491270    
   6.73400685E-02   2.90326142    
   7.07070678E-02   2.88655901    
   7.40740746E-02   2.87225962    
   7.74410740E-02   2.85514998    
   8.08080807E-02   2.84408784    
   8.41750875E-02   2.82389593    
   8.75420868E-02   2.81485105    
   9.09090936E-02   2.79368711    
   9.42760929E-02   2.78109074    
   9.76430997E-02   2.76574254    
  0.101010099       2.75465608    
  0.104377106       2.73670793    
  0.107744105       2.73083758    
  0.111111112       2.71303701    
  0.114478111       2.70153904    
  0.117845118       2.68602586    
  0.121212125       2.67342591    
  0.124579124       2.65875626    
  0.127946123       2.64822412    
  0.131313130       2.64145184    
  0.134680137       2.63396811    
  0.138047144       2.61309576    
  0.141414136       2.60600233    
  0.144781142       2.59172225    
  0.148148149       2.58303261    
  0.151515156       2.57308841    
  0.154882148       2.56507421    
  0.158249155       2.55161572    
  0.161616161       2.54460907    
  0.164983168       2.53364325    
  0.168350175       2.52400851    
  0.171717167       2.51648641    
  0.175084174       2.50878048    
  0.178451180       2.50119662    
  0.181818187       2.48886633    
  0.185185179       2.48056054    
  0.188552186       2.47519636    
  0.191919193       2.46680236    
  0.195286199       2.45765758    
  0.198653191       2.45861840    
  0.202020198       2.44185281    
  0.205387205       2.43429804    
  0.208754212       2.42568564    
  0.212121218       2.41723108    
  0.215488210       2.41399193    
  0.218855217       2.40502095    
  0.222222224       2.39907622    
  0.225589231       2.38839197    
  0.228956223       2.38520265    
  0.232323229       2.37851572    
  0.235690236       2.37285066    
  0.239057243       2.36893868    
  0.242424250       2.35844660    
  0.245791242       2.35418034    
  0.249158248       2.34620643    
  0.252525240       2.34317660    
  0.255892247       2.33701897    
  0.259259254       2.32710361    
  0.262626261       2.32453156    
  0.265993267       2.31826186    
  0.269360274       2.31502247    
  0.272727281       2.30494738    
  0.276094288       2.29976439    
  0.279461265       2.29616642    
  0.282828271       2.28945851    
  0.286195278       2.28379440    
  0.289562285       2.27989793    
  0.292929292       2.27353835    
  0.296296299       2.27067137    
  0.299663305       2.26736093    
  0.303030312       2.26018262    
  0.306397319       2.25639510    
  0.309764296       2.25106621    
  0.313131303       2.24431801    
  0.316498309       2.23860240    
  0.319865316       2.23602462    
  0.323232323       2.23254180    
  0.326599330       2.22707868    
  0.329966336       2.22154284    
  0.333333343       2.21715617    
  0.336700350       2.21377993    
  0.340067327       2.20941949    
  0.343434334       2.20755172    
  0.346801341       2.19980836    
  0.350168347       2.19626236    
  0.353535354       2.19260383    
  0.356902361       2.18932748    
  0.360269368       2.18246770    
  0.363636374       2.17862511    
  0.367003381       2.17815256    
  0.370370358       2.17191386    
  0.373737365       2.16721630    
  0.377104372       2.17276788    
  0.380471379       2.16551542    
  0.383838385       2.15599394    
  0.387205392       2.15311670    
  0.390572399       2.14921165    
  0.393939406       2.14494705    
  0.397306383       2.14606428    
  0.400673389       2.13638973    
  0.404040396       2.13617229    
  0.407407403       2.12908673    
  0.410774410       2.12807870    
  0.414141417       2.12390137    
  0.417508423       2.11989450    
  0.420875430       2.11602736    
  0.424242437       2.11315250    
  0.427609414       2.11115432    
  0.430976421       2.10946035    
  0.434343427       2.10331726    
  0.437710434       2.10008454    
  0.441077441       2.09783268    
  0.444444448       2.09488535    
  0.447811455       2.09125257    
  0.451178461       2.08811784    
  0.454545468       2.08368778    
  0.457912445       2.08152962    
  0.461279452       2.07931352    
  0.464646459       2.07716608    
  0.468013465       2.07722592    
  0.471380472       2.06893468    
  0.474747479       2.06668067    
  0.478114486       2.06664133    
  0.481481493       2.06127405    
  0.484848499       2.05689263    
  0.488215476       2.05351543    
  0.491582483       2.05345845    
  0.494949490       2.05151796    
  0.498316497       2.04557133    
  0.501683474       2.04273605    
  0.505050480       2.04175973    
  0.508417487       2.03774166    
  0.511784494       2.03699183    
  0.515151501       2.03107405    
  0.518518507       2.02972627    
