   1.98019799E-02   2.06185561E-02   2.83211160    
   1.98019799E-02   3.09278350E-02   2.85611296    
   1.98019799E-02   4.12371121E-02   2.88648510    
   1.98019799E-02   5.15463911E-02   2.82283664    
   1.98019799E-02   6.18556701E-02   2.79652786    
   1.98019799E-02   7.21649453E-02   2.73693585    
   1.98019799E-02   8.24742243E-02   2.72118473    
   1.98019799E-02   9.27835032E-02   2.66603255    
   1.98019799E-02  0.103092782       2.63224435    
   1.98019799E-02  0.113402061       2.60183716    
   1.98019799E-02  0.123711340       2.57532954    
   1.98019799E-02  0.134020612       2.53373432    
   1.98019799E-02  0.144329891       2.51099324    
   1.98019799E-02  0.154639170       2.47940564    
   1.98019799E-02  0.164948449       2.45984697    
   1.98019799E-02  0.175257728       2.42928696    
   1.98019799E-02  0.185567006       2.41387463    
   1.98019799E-02  0.195876285       2.38962245    
   1.98019799E-02  0.206185564       2.37045789    
   1.98019799E-02  0.216494843       2.34956002    
   1.98019799E-02  0.226804122       2.33333468    
   1.98019799E-02  0.237113401       2.31592631    
   1.98019799E-02  0.247422680       2.30101967    
   1.98019799E-02  0.257731944       2.28815508    
   1.98019799E-02  0.268041223       2.26550531    
   1.98019799E-02  0.278350502       2.25040722    
   1.98019799E-02  0.288659781       2.23753929    
   1.98019799E-02  0.298969060       2.22216535    
   1.98019799E-02  0.309278339       2.20555663    
   1.98019799E-02  0.319587618       2.19881415    
   1.98019799E-02  0.329896897       2.18203902    
   1.98019799E-02  0.340206176       2.17546153    
   1.98019799E-02  0.350515455       2.15602136    
   1.98019799E-02  0.360824734       2.14696074    
   1.98019799E-02  0.371134013       2.13849163    
   1.98019799E-02  0.381443292       2.12480688    
   1.98019799E-02  0.391752571       2.11790586    
   1.98019799E-02  0.402061850       2.10402584    
   1.98019799E-02  0.412371129       2.09320641    
   1.98019799E-02  0.422680408       2.08457541    
   1.98019799E-02  0.432989687       2.07400584    
   1.98019799E-02  0.443298966       2.06955743    
   1.98019799E-02  0.453608245       2.06712675    
   1.98019799E-02  0.463917524       2.04815197    
   1.98019799E-02  0.474226803       2.04356956    
   1.98019799E-02  0.484536082       2.03365660    
   1.98019799E-02  0.494845361       2.02327514    
   1.98019799E-02  0.505154610       2.01124716    
   1.98019799E-02  0.515463889       2.01003861    
   1.98019799E-02  0.525773168       2.00190854    
   1.98019799E-02  0.536082447       1.99344492    
   1.98019799E-02  0.546391726       1.98424017    
   1.98019799E-02  0.556701005       1.97869027    
   1.98019799E-02  0.567010283       1.97608459    
   1.98019799E-02  0.577319562       1.96700740    
   1.98019799E-02  0.587628841       1.95970511    
   1.98019799E-02  0.597938120       1.95350266    
   1.98019799E-02  0.608247399       1.94433296    
   1.98019799E-02  0.618556678       1.94012988    
   1.98019799E-02  0.628865957       1.93293858    
   1.98019799E-02  0.639175236       1.92936170    
   1.98019799E-02  0.649484515       1.92161584    
   1.98019799E-02  0.659793794       1.91653144    
   1.98019799E-02  0.670103073       1.90949917    
   1.98019799E-02  0.680412352       1.91329455    
   1.98019799E-02  0.690721631       1.90011215    
   1.98019799E-02  0.701030910       1.89517748    
   1.98019799E-02  0.711340189       1.88958979    
   1.98019799E-02  0.721649468       1.88751495    
   1.98019799E-02  0.731958747       1.87847006    
   1.98019799E-02  0.742268026       1.87792230    
   1.98019799E-02  0.752577305       1.86978436    
   1.98019799E-02  0.762886584       1.86637807    
   1.98019799E-02  0.773195863       1.86360586    
   1.98019799E-02  0.783505142       1.86844969    
   1.98019799E-02  0.793814421       1.85645700    
   1.98019799E-02  0.804123700       1.84993315    
   1.98019799E-02  0.814432979       1.84899342    
   1.98019799E-02  0.824742258       1.84167242    
   1.98019799E-02  0.835051537       1.83956838    
   1.98019799E-02  0.845360816       1.83437514    
   1.98019799E-02  0.855670094       1.82953084    
   1.98019799E-02  0.865979373       1.82784343    
   1.98019799E-02  0.876288652       1.82276618    
   1.98019799E-02  0.886597931       1.82303154    
   1.98019799E-02  0.896907210       1.81939900    
   1.98019799E-02  0.907216489       1.81906140    
   1.98019799E-02  0.917525768       1.81524956    
   1.98019799E-02  0.927835047       1.80905521    
   1.98019799E-02  0.938144326       1.80599308    
   1.98019799E-02  0.948453605       1.80910575    
   1.98019799E-02  0.958762884       1.80276966    
   1.98019799E-02  0.969072163       1.80061030    
   1.98019799E-02  0.979381442       1.79777324    
   1.98019799E-02  0.989690721       1.80500901    
   1.98019799E-02   1.00000000       1.79400349    

   2.97029708E-02   1.03092780E-02   2.46703959    
   2.97029708E-02   2.06185561E-02   2.63456655    
   2.97029708E-02   3.09278350E-02   2.65732598    
   2.97029708E-02   4.12371121E-02   2.64775681    
   2.97029708E-02   5.15463911E-02   2.63781381    
   2.97029708E-02   6.18556701E-02   2.64743471    
   2.97029708E-02   7.21649453E-02   2.61304259    
   2.97029708E-02   8.24742243E-02   2.60454941    
   2.97029708E-02   9.27835032E-02   2.57160640    
   2.97029708E-02  0.103092782       2.54601884    
   2.97029708E-02  0.113402061       2.52535844    
   2.97029708E-02  0.123711340       2.50332999    
   2.97029708E-02  0.134020612       2.46938968    
   2.97029708E-02  0.144329891       2.45023918    
   2.97029708E-02  0.154639170       2.42423630    
   2.97029708E-02  0.164948449       2.40835238    
   2.97029708E-02  0.175257728       2.38090682    
   2.97029708E-02  0.185567006       2.36746550    
   2.97029708E-02  0.195876285       2.34651184    
   2.97029708E-02  0.206185564       2.32877016    
   2.97029708E-02  0.216494843       2.30996132    
   2.97029708E-02  0.226804122       2.29617786    
   2.97029708E-02  0.237113401       2.28010798    
   2.97029708E-02  0.247422680       2.26646328    
   2.97029708E-02  0.257731944       2.25460553    
   2.97029708E-02  0.268041223       2.23429918    
   2.97029708E-02  0.278350502       2.21996832    
   2.97029708E-02  0.288659781       2.20851636    
   2.97029708E-02  0.298969060       2.19415379    
   2.97029708E-02  0.309278339       2.17811513    
   2.97029708E-02  0.319587618       2.17246652    
   2.97029708E-02  0.329896897       2.15613818    
   2.97029708E-02  0.340206176       2.15061855    
   2.97029708E-02  0.350515455       2.13101292    
   2.97029708E-02  0.360824734       2.12287331    
   2.97029708E-02  0.371134013       2.11584044    
   2.97029708E-02  0.381443292       2.10252500    
   2.97029708E-02  0.391752571       2.09635329    
   2.97029708E-02  0.402061850       2.08335876    
   2.97029708E-02  0.412371129       2.07287192    
   2.97029708E-02  0.422680408       2.06473112    
   2.97029708E-02  0.432989687       2.05480552    
   2.97029708E-02  0.443298966       2.05035138    
   2.97029708E-02  0.453608245       2.03842950    
   2.97029708E-02  0.463917524       2.03031445    
   2.97029708E-02  0.474226803       2.02455330    
   2.97029708E-02  0.484536082       2.01618814    
   2.97029708E-02  0.494845361       2.00653195    
   2.97029708E-02  0.505154610       1.99464476    
   2.97029708E-02  0.515463889       1.99361539    
   2.97029708E-02  0.525773168       1.98579848    
   2.97029708E-02  0.536082447       1.97777593    
   2.97029708E-02  0.546391726       1.96904528    
   2.97029708E-02  0.556701005       1.96316922    
   2.97029708E-02  0.567010283       1.96141756    
   2.97029708E-02  0.577319562       1.95235145    
   2.97029708E-02  0.587628841       1.94487894    
   2.97029708E-02  0.597938120       1.93635547    
   2.97029708E-02  0.608247399       1.93079460    
   2.97029708E-02  0.618556678       1.92587423    
   2.97029708E-02  0.628865957       1.91940033    
   2.97029708E-02  0.639175236       1.91628337    
   2.97029708E-02  0.649484515       1.90892720    
   2.97029708E-02  0.659793794       1.90374780    
   2.97029708E-02  0.670103073       1.89720094    
   2.97029708E-02  0.680412352       1.90100932    
   2.97029708E-02  0.690721631       1.88775539    
   2.97029708E-02  0.701030910       1.88172042    
   2.97029708E-02  0.711340189       1.87798333    
   2.97029708E-02  0.721649468       1.87604058    
   2.97029708E-02  0.731958747       1.86714792    
   2.97029708E-02  0.742268026       1.86677516    
   2.97029708E-02  0.752577305       1.85883367    
   2.97029708E-02  0.762886584       1.85462379    
   2.97029708E-02  0.773195863       1.85260105    
   2.97029708E-02  0.783505142       1.85779536    
   2.97029708E-02  0.793814421       1.84607863    
   2.97029708E-02  0.804123700       1.83933532    
   2.97029708E-02  0.814432979       1.83880436    
   2.97029708E-02  0.824742258       1.83121014    
   2.97029708E-02  0.835051537       1.82963157    
   2.97029708E-02  0.845360816       1.82429957    
   2.97029708E-02  0.855670094       1.81990445    
   2.97029708E-02  0.865979373       1.81820095    
   2.97029708E-02  0.876288652       1.81302822    
   2.97029708E-02  0.886597931       1.81378031    
   2.97029708E-02  0.896907210       1.81018662    
   2.97029708E-02  0.907216489       1.80988264    
   2.97029708E-02  0.917525768       1.80610716    
   2.97029708E-02  0.927835047       1.79994702    
   2.97029708E-02  0.938144326       1.79692376    
   2.97029708E-02  0.948453605       1.80009818    
   2.97029708E-02  0.958762884       1.79386294    
   2.97029708E-02  0.969072163       1.79145479    
   2.97029708E-02  0.979381442       1.78840411    
   2.97029708E-02  0.989690721       1.79549992    
   2.97029708E-02   1.00000000       1.78429198    

   3.96039598E-02   1.03092780E-02   2.33292413    
   3.96039598E-02   2.06185561E-02   2.49828053    
   3.96039598E-02   3.09278350E-02   2.52512884    
   3.96039598E-02   4.12371121E-02   2.51685381    
   3.96039598E-02   5.15463911E-02   2.50200272    
   3.96039598E-02   6.18556701E-02   2.48883080    
   3.96039598E-02   7.21649453E-02   2.48171020    
   3.96039598E-02   8.24742243E-02   2.48691583    
   3.96039598E-02   9.27835032E-02   2.47290921    
   3.96039598E-02  0.103092782       2.45921350    
   3.96039598E-02  0.113402061       2.44470334    
   3.96039598E-02  0.123711340       2.42618346    
   3.96039598E-02  0.134020612       2.40264869    
   3.96039598E-02  0.144329891       2.38535166    
   3.96039598E-02  0.154639170       2.36715126    
   3.96039598E-02  0.164948449       2.35625744    
   3.96039598E-02  0.175257728       2.33137941    
   3.96039598E-02  0.185567006       2.31981397    
   3.96039598E-02  0.195876285       2.30259752    
   3.96039598E-02  0.206185564       2.28683424    
   3.96039598E-02  0.216494843       2.26978874    
   3.96039598E-02  0.226804122       2.25884843    
   3.96039598E-02  0.237113401       2.24354744    
   3.96039598E-02  0.247422680       2.23239827    
   3.96039598E-02  0.257731944       2.21731424    
   3.96039598E-02  0.268041223       2.20187974    
   3.96039598E-02  0.278350502       2.18925714    
   3.96039598E-02  0.288659781       2.17911577    
   3.96039598E-02  0.298969060       2.16581702    
   3.96039598E-02  0.309278339       2.15050459    
   3.96039598E-02  0.319587618       2.14622879    
   3.96039598E-02  0.329896897       2.12906671    
   3.96039598E-02  0.340206176       2.12598896    
   3.96039598E-02  0.350515455       2.10633183    
   3.96039598E-02  0.360824734       2.09767818    
   3.96039598E-02  0.371134013       2.09292102    
   3.96039598E-02  0.381443292       2.07982111    
   3.96039598E-02  0.391752571       2.07465553    
   3.96039598E-02  0.402061850       2.06266642    
   3.96039598E-02  0.412371129       2.05268836    
   3.96039598E-02  0.422680408       2.04441047    
   3.96039598E-02  0.432989687       2.03555703    
   3.96039598E-02  0.443298966       2.03151870    
   3.96039598E-02  0.453608245       2.02013588    
   3.96039598E-02  0.463917524       2.01210666    
   3.96039598E-02  0.474226803       2.00630903    
   3.96039598E-02  0.484536082       1.99819720    
   3.96039598E-02  0.494845361       1.98934138    
   3.96039598E-02  0.505154610       1.97811937    
   3.96039598E-02  0.515463889       1.97712040    
   3.96039598E-02  0.525773168       1.96918583    
   3.96039598E-02  0.536082447       1.96139169    
   3.96039598E-02  0.546391726       1.95341146    
   3.96039598E-02  0.556701005       1.94811809    
   3.96039598E-02  0.567010283       1.94554007    
   3.96039598E-02  0.577319562       1.93790329    
   3.96039598E-02  0.587628841       1.93055367    
   3.96039598E-02  0.597938120       1.92220974    
   3.96039598E-02  0.608247399       1.91692638    
   3.96039598E-02  0.618556678       1.91234708    
   3.96039598E-02  0.628865957       1.90622783    
   3.96039598E-02  0.639175236       1.90297914    
   3.96039598E-02  0.649484515       1.89615369    
   3.96039598E-02  0.659793794       1.89098787    
   3.96039598E-02  0.670103073       1.88433802    
   3.96039598E-02  0.680412352       1.88231361    
   3.96039598E-02  0.690721631       1.87578905    
   3.96039598E-02  0.701030910       1.86993837    
   3.96039598E-02  0.711340189       1.86532366    
   3.96039598E-02  0.721649468       1.86419737    
   3.96039598E-02  0.731958747       1.85568941    
   3.96039598E-02  0.742268026       1.85562658    
   3.96039598E-02  0.752577305       1.84753704    
   3.96039598E-02  0.762886584       1.84375501    
   3.96039598E-02  0.773195863       1.84166825    
   3.96039598E-02  0.783505142       1.84226274    
   3.96039598E-02  0.793814421       1.83560944    
   3.96039598E-02  0.804123700       1.82889915    
   3.96039598E-02  0.814432979       1.82838881    
   3.96039598E-02  0.824742258       1.82081389    
   3.96039598E-02  0.835051537       1.81928837    
   3.96039598E-02  0.845360816       1.81409788    
   3.96039598E-02  0.855670094       1.80991471    
   3.96039598E-02  0.865979373       1.80843282    
   3.96039598E-02  0.876288652       1.80347335    
   3.96039598E-02  0.886597931       1.80442321    
   3.96039598E-02  0.896907210       1.79877126    
   3.96039598E-02  0.907216489       1.80054522    
   3.96039598E-02  0.917525768       1.79705107    
   3.96039598E-02  0.927835047       1.79045677    
   3.96039598E-02  0.938144326       1.78801394    
   3.96039598E-02  0.948453605       1.79031157    
   3.96039598E-02  0.958762884       1.78487480    
   3.96039598E-02  0.969072163       1.78192377    
   3.96039598E-02  0.979381442       1.77917075    
   3.96039598E-02  0.989690721       1.78602397    
   3.96039598E-02   1.00000000       1.77426755    

   4.95049506E-02   1.03092780E-02   2.23132777    
   4.95049506E-02   2.06185561E-02   2.39347601    
   4.95049506E-02   3.09278350E-02   2.42359281    
   4.95049506E-02   4.12371121E-02   2.41790724    
   4.95049506E-02   5.15463911E-02   2.40417075    
   4.95049506E-02   6.18556701E-02   2.38996530    
   4.95049506E-02   7.21649453E-02   2.37762856    
   4.95049506E-02   8.24742243E-02   2.36834383    
   4.95049506E-02   9.27835032E-02   2.36431766    
   4.95049506E-02  0.103092782       2.36761189    
   4.95049506E-02  0.113402061       2.35447860    
   4.95049506E-02  0.123711340       2.35250115    
   4.95049506E-02  0.134020612       2.33549213    
   4.95049506E-02  0.144329891       2.32415318    
   4.95049506E-02  0.154639170       2.30898356    
   4.95049506E-02  0.164948449       2.29867935    
   4.95049506E-02  0.175257728       2.28126860    
   4.95049506E-02  0.185567006       2.27316523    
   4.95049506E-02  0.195876285       2.25831056    
   4.95049506E-02  0.206185564       2.24427915    
   4.95049506E-02  0.216494843       2.22970986    
   4.95049506E-02  0.226804122       2.22109747    
   4.95049506E-02  0.237113401       2.20612049    
   4.95049506E-02  0.247422680       2.19685769    
   4.95049506E-02  0.257731944       2.18425131    
   4.95049506E-02  0.268041223       2.17011499    
   4.95049506E-02  0.278350502       2.15886974    
   4.95049506E-02  0.288659781       2.14913797    
   4.95049506E-02  0.298969060       2.13738275    
   4.95049506E-02  0.309278339       2.12325644    
   4.95049506E-02  0.319587618       2.11822510    
   4.95049506E-02  0.329896897       2.10362458    
   4.95049506E-02  0.340206176       2.10113263    
   4.95049506E-02  0.350515455       2.08242655    
   4.95049506E-02  0.360824734       2.07443953    
   4.95049506E-02  0.371134013       2.06998372    
   4.95049506E-02  0.381443292       2.05754733    
   4.95049506E-02  0.391752571       2.05333519    
   4.95049506E-02  0.402061850       2.04190397    
   4.95049506E-02  0.412371129       2.03206539    
   4.95049506E-02  0.422680408       2.02402878    
   4.95049506E-02  0.432989687       2.01595926    
   4.95049506E-02  0.443298966       2.01272821    
   4.95049506E-02  0.453608245       2.00172925    
   4.95049506E-02  0.463917524       1.99271011    
   4.95049506E-02  0.474226803       1.98856139    
   4.95049506E-02  0.484536082       1.98064673    
   4.95049506E-02  0.494845361       1.97220981    
   4.95049506E-02  0.505154610       1.96154678    
   4.95049506E-02  0.515463889       1.96048129    
   4.95049506E-02  0.525773168       1.95340276    
   4.95049506E-02  0.536082447       1.94591093    
   4.95049506E-02  0.546391726       1.93757296    
   4.95049506E-02  0.556701005       1.93301773    
   4.95049506E-02  0.567010283       1.93007743    
   4.95049506E-02  0.577319562       1.92349517    
   4.95049506E-02  0.587628841       1.91636860    
   4.95049506E-02  0.597938120       1.90830302    
   4.95049506E-02  0.608247399       1.90223002    
   4.95049506E-02  0.618556678       1.89871061    
   4.95049506E-02  0.628865957       1.89305353    
   4.95049506E-02  0.639175236       1.88988578    
   4.95049506E-02  0.649484515       1.88314509    
   4.95049506E-02  0.659793794       1.87811005    
   4.95049506E-02  0.670103073       1.87168932    
   4.95049506E-02  0.680412352       1.86995697    
   4.95049506E-02  0.690721631       1.86373675    
   4.95049506E-02  0.701030910       1.85749483    
   4.95049506E-02  0.711340189       1.85355437    
   4.95049506E-02  0.721649468       1.85220945    
   4.95049506E-02  0.731958747       1.84434462    
   4.95049506E-02  0.742268026       1.84434879    
   4.95049506E-02  0.752577305       1.83633375    
   4.95049506E-02  0.762886584       1.83265901    
   4.95049506E-02  0.773195863       1.83073139    
   4.95049506E-02  0.783505142       1.83152688    
   4.95049506E-02  0.793814421       1.82509315    
   4.95049506E-02  0.804123700       1.81860244    
   4.95049506E-02  0.814432979       1.81785333    
   4.95049506E-02  0.824742258       1.81067765    
   4.95049506E-02  0.835051537       1.80850053    
   4.95049506E-02  0.845360816       1.80420506    
   4.95049506E-02  0.855670094       1.79983008    
   4.95049506E-02  0.865979373       1.79885864    
   4.95049506E-02  0.876288652       1.79391146    
   4.95049506E-02  0.886597931       1.79484236    
   4.95049506E-02  0.896907210       1.78907239    
   4.95049506E-02  0.907216489       1.78622258    
   4.95049506E-02  0.917525768       1.78805721    
   4.95049506E-02  0.927835047       1.78156030    
   4.95049506E-02  0.938144326       1.77923155    
   4.95049506E-02  0.948453605       1.78060305    
   4.95049506E-02  0.958762884       1.77543414    
   4.95049506E-02  0.969072163       1.77256262    
   4.95049506E-02  0.979381442       1.76985478    
   4.95049506E-02  0.989690721       1.77673566    
   4.95049506E-02   1.00000000       1.76458383    

   5.94059415E-02   1.03092780E-02   2.14974880    
   5.94059415E-02   2.06185561E-02   2.30817723    
   5.94059415E-02   3.09278350E-02   2.34065342    
   5.94059415E-02   4.12371121E-02   2.33729601    
   5.94059415E-02   5.15463911E-02   2.32518959    
   5.94059415E-02   6.18556701E-02   2.31182933    
   5.94059415E-02   7.21649453E-02   2.29933763    
   5.94059415E-02   8.24742243E-02   2.28841877    
   5.94059415E-02   9.27835032E-02   2.27945709    
   5.94059415E-02  0.103092782       2.27301669    
   5.94059415E-02  0.113402061       2.27096558    
   5.94059415E-02  0.123711340       2.27314520    
   5.94059415E-02  0.134020612       2.26624489    
   5.94059415E-02  0.144329891       2.26021481    
   5.94059415E-02  0.154639170       2.25027823    
   5.94059415E-02  0.164948449       2.24396491    
   5.94059415E-02  0.175257728       2.23085308    
   5.94059415E-02  0.185567006       2.22429633    
   5.94059415E-02  0.195876285       2.21304750    
   5.94059415E-02  0.206185564       2.19843936    
   5.94059415E-02  0.216494843       2.18949699    
   5.94059415E-02  0.226804122       2.18304992    
   5.94059415E-02  0.237113401       2.16933727    
   5.94059415E-02  0.247422680       2.16221309    
   5.94059415E-02  0.257731944       2.15034795    
   5.94059415E-02  0.268041223       2.13744235    
   5.94059415E-02  0.278350502       2.12805271    
   5.94059415E-02  0.288659781       2.11910796    
   5.94059415E-02  0.298969060       2.10816026    
   5.94059415E-02  0.309278339       2.09492278    
   5.94059415E-02  0.319587618       2.09058809    
   5.94059415E-02  0.329896897       2.07804012    
   5.94059415E-02  0.340206176       2.07616544    
   5.94059415E-02  0.350515455       2.05723596    
   5.94059415E-02  0.360824734       2.05053401    
   5.94059415E-02  0.371134013       2.04595852    
   5.94059415E-02  0.381443292       2.03525376    
   5.94059415E-02  0.391752571       2.03163147    
   5.94059415E-02  0.402061850       2.02107716    
   5.94059415E-02  0.412371129       2.01178122    
   5.94059415E-02  0.422680408       2.00395489    
   5.94059415E-02  0.432989687       1.99628472    
   5.94059415E-02  0.443298966       1.99374259    
   5.94059415E-02  0.453608245       1.98295689    
   5.94059415E-02  0.463917524       1.97441030    
   5.94059415E-02  0.474226803       1.97090602    
   5.94059415E-02  0.484536082       1.96321452    
   5.94059415E-02  0.494845361       1.95515096    
   5.94059415E-02  0.505154610       1.94499934    
   5.94059415E-02  0.515463889       1.94402122    
   5.94059415E-02  0.525773168       1.93705738    
   5.94059415E-02  0.536082447       1.92998528    
   5.94059415E-02  0.546391726       1.92218661    
   5.94059415E-02  0.556701005       1.91732645    
   5.94059415E-02  0.567010283       1.91537642    
   5.94059415E-02  0.577319562       1.90903783    
   5.94059415E-02  0.587628841       1.90221775    
   5.94059415E-02  0.597938120       1.89398670    
   5.94059415E-02  0.608247399       1.88849568    
   5.94059415E-02  0.618556678       1.88502514    
   5.94059415E-02  0.628865957       1.87940180    
   5.94059415E-02  0.639175236       1.87640858    
   5.94059415E-02  0.649484515       1.87004447    
   5.94059415E-02  0.659793794       1.86539078    
   5.94059415E-02  0.670103073       1.85931599    
   5.94059415E-02  0.680412352       1.85759485    
   5.94059415E-02  0.690721631       1.85122991    
   5.94059415E-02  0.701030910       1.84566402    
   5.94059415E-02  0.711340189       1.84186566    
   5.94059415E-02  0.721649468       1.84069371    
   5.94059415E-02  0.731958747       1.83302712    
   5.94059415E-02  0.742268026       1.83275533    
   5.94059415E-02  0.752577305       1.82516956    
   5.94059415E-02  0.762886584       1.82179689    
   5.94059415E-02  0.773195863       1.81983221    
   5.94059415E-02  0.783505142       1.81992042    
   5.94059415E-02  0.793814421       1.81459975    
   5.94059415E-02  0.804123700       1.80816126    
   5.94059415E-02  0.814432979       1.80747163    
   5.94059415E-02  0.824742258       1.80038571    
   5.94059415E-02  0.835051537       1.79834747    
   5.94059415E-02  0.845360816       1.79423165    
   5.94059415E-02  0.855670094       1.79005134    
   5.94059415E-02  0.865979373       1.78927171    
   5.94059415E-02  0.876288652       1.78396428    
   5.94059415E-02  0.886597931       1.78536725    
   5.94059415E-02  0.896907210       1.77984786    
   5.94059415E-02  0.907216489       1.77693033    
   5.94059415E-02  0.917525768       1.77905524    
   5.94059415E-02  0.927835047       1.77255344    
   5.94059415E-02  0.938144326       1.76994598    
   5.94059415E-02  0.948453605       1.77147961    
   5.94059415E-02  0.958762884       1.76620042    
   5.94059415E-02  0.969072163       1.76324236    
   5.94059415E-02  0.979381442       1.76046765    
   5.94059415E-02  0.989690721       1.76729536    
   5.94059415E-02   1.00000000       1.75511134    

   6.93069324E-02   1.03092780E-02   2.08171844    
   6.93069324E-02   2.06185561E-02   2.23622465    
   6.93069324E-02   3.09278350E-02   2.27037716    
   6.93069324E-02   4.12371121E-02   2.26895761    
   6.93069324E-02   5.15463911E-02   2.25839376    
   6.93069324E-02   6.18556701E-02   2.24613571    
   6.93069324E-02   7.21649453E-02   2.23428917    
   6.93069324E-02   8.24742243E-02   2.22346258    
   6.93069324E-02   9.27835032E-02   2.21387291    
   6.93069324E-02  0.103092782       2.20565653    
   6.93069324E-02  0.113402061       2.19903469    
   6.93069324E-02  0.123711340       2.19450068    
   6.93069324E-02  0.134020612       2.19378948    
   6.93069324E-02  0.144329891       2.19518757    
   6.93069324E-02  0.154639170       2.18960476    
   6.93069324E-02  0.164948449       2.18578672    
   6.93069324E-02  0.175257728       2.17880106    
   6.93069324E-02  0.185567006       2.17554569    
