   3.36700329E-03   1.98705626    
   6.73400657E-03   2.06816912    
   1.01010101E-02   2.13956571    
   1.34680131E-02   2.20213032    
   1.68350171E-02   2.25986075    
   2.02020202E-02   2.31444693    
   2.35690232E-02   2.35590291    
   2.69360263E-02   2.39981103    
   3.03030312E-02   2.43535256    
   3.36700343E-02   2.47091150    
   3.70370373E-02   2.49811029    
   4.04040404E-02   2.52773714    
   4.37710434E-02   2.55188990    
   4.71380465E-02   2.57082987    
   5.05050495E-02   2.58602452    
   5.38720526E-02   2.60134125    
   5.72390556E-02   2.60727572    
   6.06060624E-02   2.62250853    
   6.39730617E-02   2.62770057    
   6.73400685E-02   2.63622355    
   7.07070678E-02   2.63925624    
   7.40740746E-02   2.64294934    
   7.74410740E-02   2.64315534    
   8.08080807E-02   2.64721274    
   8.41750875E-02   2.64235616    
   8.75420868E-02   2.64611244    
   9.09090936E-02   2.63818765    
   9.42760929E-02   2.63704181    
   9.76430997E-02   2.63242841    
  0.101010099       2.63100767    
  0.104377106       2.62247348    
  0.107744105       2.62442923    
  0.111111112       2.61481762    
  0.114478111       2.61048388    
  0.117845118       2.60169959    
  0.121212125       2.59529519    
  0.124579124       2.58634067    
  0.127946123       2.58095765    
  0.131313130       2.57885385    
  0.134680137       2.57567406    
  0.138047144       2.55927300    
  0.141414136       2.55585504    
  0.144781142       2.54514170    
  0.148148149       2.53962922    
  0.151515156       2.53268695    
  0.154882148       2.52740955    
  0.158249155       2.51659489    
  0.161616161       2.51195741    
  0.164983168       2.50317574    
  0.168350175       2.49562860    
  0.171717167       2.48996449    
  0.175084174       2.48396587    
  0.178451180       2.47797632    
  0.181818187       2.46727371    
  0.185185179       2.46035480    
  0.188552186       2.45627522    
  0.191919193       2.44903326    
  0.195286199       2.44104838    
  0.198653191       2.44299102    
  0.202020198       2.42728877    
  0.205387205       2.42063427    
  0.208754212       2.41286683    
  0.212121218       2.40520716    
  0.215488210       2.40264106    
  0.218855217       2.39437437    
  0.222222224       2.38905311    
  0.225589231       2.37899446    
  0.228956223       2.37632275    
  0.232323229       2.37013435    
  0.235690236       2.36494851    
  0.239057243       2.36144519    
  0.242424250       2.35142708    
  0.245791242       2.34752870    
  0.249158248       2.33992887    
  0.252525240       2.33721733    
  0.255892247       2.33138084    
  0.259259254       2.32178879    
  0.262626261       2.31946802    
  0.265993267       2.31347370    
  0.269360274       2.31045055    
  0.272727281       2.30063248    
  0.276094288       2.29566169    
  0.279461265       2.29225421    
  0.282828271       2.28574586    
  0.286195278       2.28026104    
  0.289562285       2.27652216    
  0.292929292       2.27032089    
  0.296296299       2.26758170    
  0.299663305       2.26439929    
  0.303030312       2.25737143    
  0.306397319       2.25369763    
  0.309764296       2.24848866    
  0.313131303       2.24185133    
  0.316498309       2.23623872    
  0.319865316       2.23374248    
  0.323232323       2.23035359    
  0.326599330       2.22497916    
  0.329966336       2.21952367    
  0.333333343       2.21520996    
  0.336700350       2.21190214    
  0.340067327       2.20760942    
  0.343434334       2.20579410    
  0.346801341       2.19812775    
  0.350168347       2.19463062    
  0.353535354       2.19103050    
  0.356902361       2.18780351    
  0.360269368       2.18099427    
  0.363636374       2.17720008    
  0.367003381       2.17675662    
  0.370370358       2.17056537    
  0.373737365       2.16591072    
  0.377104372       2.17148471    
  0.380471379       2.16426945    
  0.383838385       2.15479040    
  0.387205392       2.15193629    
  0.390572399       2.14806628    
  0.393939406       2.14382839    
  0.397306383       2.14497232    
  0.400673389       2.13533449    
  0.404040396       2.13512993    
  0.407407403       2.12807941    
  0.410774410       2.12708688    
  0.414141417       2.12293887    
  0.417508423       2.11894417    
  0.420875430       2.11510134    
  0.424242437       2.11224580    
  0.427609414       2.11025357    
  0.430976421       2.10857773    
  0.434343427       2.10246134    
  0.437710434       2.09923530    
  0.441077441       2.09700537    
  0.444444448       2.09407187    
  0.447811455       2.09044528    
  0.451178461       2.08732700    
  0.454545468       2.08291507    
  0.457912445       2.08076549    
  0.461279452       2.07856441    
  0.464646459       2.07641745    
  0.468013465       2.07649350    
  0.471380472       2.06822038    
  0.474747479       2.06597281    
  0.478114486       2.06593108    
  0.481481493       2.06058025    
  0.484848499       2.05621767    
  0.488215476       2.05285120    
  0.491582483       2.05279493    
  0.494949490       2.05085325    
  0.498316497       2.04492831    
  0.501683474       2.04210043    
  0.505050480       2.04112530    
  0.508417487       2.03712392    
  0.511784494       2.03637314    
  0.515151501       2.03046775    
  0.518518507       2.02912450    
  0.521885514       2.02755713    
  0.525252521       2.02536964    
  0.528619528       2.02377152    
  0.531986535       2.02099895    
  0.535353541       2.01935887    
  0.538720548       2.01614380    
  0.542087555       2.01208234    
  0.545454562       2.00891900    
  0.548821568       2.00917482    
  0.552188575       2.00422525    
  0.555555582       2.00375366    
  0.558922529       2.00222039    
  0.562289536       1.99806452    
  0.565656543       1.99775219    
  0.569023550       1.99168634    
  0.572390556       1.99048638    
  0.575757563       1.98931313    
  0.579124570       1.98595548    
  0.582491577       1.98577535    
  0.585858583       1.98102331    
  0.589225590       1.97911608    
  0.592592597       1.97765481    
  0.595959604       1.97783661    
  0.599326611       1.97458851    
  0.602693617       1.97234774    
  0.606060624       1.96894503    
  0.609427631       1.97095907    
  0.612794638       1.96741557    
  0.616161644       1.96282959    
  0.619528592       1.96044302    
  0.622895598       1.95712745    
  0.626262605       1.95718503    
  0.629629612       1.95200717    
  0.632996619       1.95102680    
  0.636363626       1.94807100    
  0.639730632       1.94712329    
  0.643097639       1.94486606    
  0.646464646       1.94335639    
  0.649831653       1.94081175    
  0.653198659       1.93997061    
  0.656565666       1.93912745    
  0.659932673       1.93568325    
  0.663299680       1.93361127    
  0.666666687       1.93293703    
  0.670033693       1.93129277    
  0.673400700       1.93272042    
  0.676767647       1.92624128    
  0.680134654       1.92643631    
  0.683501661       1.92191839    
  0.686868668       1.92244017    
  0.690235674       1.92125475    
  0.693602681       1.91753781    
  0.696969688       1.91625035    
  0.700336695       1.91519594    
  0.703703701       1.91330516    
  0.707070708       1.91167796    
  0.710437715       1.91000390    
  0.713804722       1.90822530    
  0.717171729       1.90669084    
  0.720538735       1.90433645    
  0.723905742       1.90200150    
  0.727272749       1.89990830    
  0.730639756       1.89987278    
  0.734006763       1.89865196    
  0.737373710       1.89524603    
  0.740740716       1.89508712    
  0.744107723       1.89187038    
  0.747474730       1.89115453    
  0.750841737       1.88875020    
  0.754208744       1.89245653    
  0.757575750       1.88903511    
  0.760942757       1.88776660    
  0.764309764       1.88306606    
  0.767676771       1.88208759    
  0.771043777       1.87995183    
  0.774410784       1.87976301    
  0.777777791       1.87835765    
  0.781144798       1.87597191    
  0.784511805       1.87398875    
  0.787878811       1.87341654    
  0.791245818       1.87169957    
  0.794612765       1.87256396    
  0.797979772       1.86924493    
  0.801346779       1.86784160    
  0.804713786       1.86747551    
  0.808080792       1.86460352    
  0.811447799       1.86483896    
  0.814814806       1.86097920    
  0.818181813       1.86120081    
  0.821548820       1.86074781    
  0.824915826       1.85726130    
  0.828282833       1.85956657    
  0.831649840       1.85503638    
  0.835016847       1.85286522    
  0.838383853       1.85490668    
  0.841750860       1.85158074    
  0.845117867       1.85015750    
  0.848484874       1.84779084    
  0.851851881       1.84765673    
  0.855218828       1.84675694    
  0.858585835       1.84545529    
  0.861952841       1.84546828    
  0.865319848       1.84514666    
  0.868686855       1.84221160    
  0.872053862       1.84039354    
  0.875420868       1.83872771    
  0.878787875       1.83757627    
  0.882154882       1.83790696    
  0.885521889       1.83580661    
  0.888888896       1.83512199    
  0.892255902       1.83387506    
  0.895622909       1.83233452    
  0.898989916       1.83149564    
  0.902356923       1.83237708    
  0.905723929       1.82962477    
  0.909090936       1.82973862    
  0.912457883       1.82704258    
  0.915824890       1.82615280    
  0.919191897       1.82678103    
  0.922558904       1.82450557    
  0.925925910       1.82495093    
  0.929292917       1.82343924    
  0.932659924       1.82165110    
  0.936026931       1.82260382    
  0.939393938       1.81855237    
  0.942760944       1.81913078    
  0.946127951       1.81906176    
  0.949494958       1.81676817    
  0.952861965       1.81579030    
  0.956228971       1.81664407    
  0.959595978       1.81391299    
  0.962962985       1.81316698    
  0.966329992       1.81249559    
  0.969696999       1.81081867    
  0.973063946       1.81113768    
  0.976430953       1.80992258    
  0.979797959       1.80969465    
  0.983164966       1.80889773    
  0.986531973       1.80832326    
  0.989898980       1.80852294    
  0.993265986       1.81004000    
  0.996632993       1.80669498    
   1.00000000       1.80600560    
