   1.03092780E-02   1.84768295    
   2.06185561E-02   1.96831346    
   3.09278350E-02   2.04214883    
   4.12371121E-02   2.12927461    
   5.15463911E-02   2.17713547    
   6.18556701E-02   2.23353553    
   7.21649453E-02   2.26554394    
   8.24742243E-02   2.30875444    
   9.27835032E-02   2.32460666    
  0.103092782       2.34364319    
  0.113402061       2.35758471    
  0.123711340       2.36992741    
  0.134020612       2.36342788    
  0.144329891       2.36805797    
  0.154639170       2.36205006    
  0.164948449       2.36221862    
  0.175257728       2.35099196    
  0.185567006       2.34740090    
  0.195876285       2.33602762    
  0.206185564       2.32724881    
  0.216494843       2.31491613    
  0.226804122       2.32622743    
  0.237113401       2.29798484    
  0.247422680       2.28558207    
  0.257731944       2.27783704    
  0.268041223       2.25924826    
  0.278350502       2.24821043    
  0.288659781       2.23769212    
  0.298969060       2.23045826    
  0.309278339       2.21127462    
  0.319587618       2.20443344    
  0.329896897       2.18959141    
  0.340206176       2.18382001    
  0.350515455       2.16856527    
  0.360824734       2.15701389    
  0.371134013       2.14916968    
  0.381443292       2.13787007    
  0.391752571       2.12980556    
  0.402061850       2.11673307    
  0.412371129       2.10646582    
  0.422680408       2.09774542    
  0.432989687       2.08694363    
  0.443298966       2.08216071    
  0.453608245       2.08006549    
  0.463917524       2.06151056    
  0.474226803       2.05706549    
  0.484536082       2.04712605    
  0.494845361       2.03647542    
  0.505154610       2.02417302    
  0.515463889       2.02416372    
  0.525773168       2.01473284    
  0.536082447       2.00681067    
  0.546391726       1.99666774    
  0.556701005       1.99111891    
  0.567010283       1.98848414    
  0.577319562       1.97933936    
  0.587628841       1.97186530    
  0.597938120       1.96542835    
  0.608247399       1.95604229    
  0.618556678       1.95327520    
  0.628865957       1.94467866    
  0.639175236       1.94065464    
  0.649484515       1.93330050    
  0.659793794       1.92758310    
  0.670103073       1.92075634    
  0.680412352       1.92393315    
  0.690721631       1.91083992    
  0.701030910       1.90597224    
  0.711340189       1.90066922    
  0.721649468       1.89767742    
  0.731958747       1.88857675    
  0.742268026       1.88793707    
  0.752577305       1.87969899    
  0.762886584       1.87615752    
  0.773195863       1.87324262    
  0.783505142       1.87788999    
  0.793814421       1.86578894    
  0.804123700       1.85983050    
  0.814432979       1.85846388    
  0.824742258       1.85087669    
  0.835051537       1.84854138    
  0.845360816       1.84389389    
  0.855670094       1.83850634    
  0.865979373       1.83652937    
  0.876288652       1.83181751    
  0.886597931       1.83161438    
  0.896907210       1.82890475    
  0.907216489       1.82748139    
  0.917525768       1.82696223    
  0.927835047       1.81731689    
  0.938144326       1.81490898    
  0.948453605       1.81712353    
  0.958762884       1.81103003    
  0.969072163       1.80838466    
  0.979381442       1.80620384    
  0.989690721       1.81438386    
   1.00000000       1.80325890    
