   3.36700329E-03   1.13602281    
   6.73400657E-03   1.13923764    
   1.01010101E-02   1.14219284    
   1.34680131E-02   1.14492786    
   1.68350171E-02   1.14757097    
   2.02020202E-02   1.15017068    
   2.35690232E-02   1.15243995    
   2.69360263E-02   1.15484083    
   3.03030312E-02   1.15706360    
   3.36700343E-02   1.15934741    
   3.70370373E-02   1.16144288    
   4.04040404E-02   1.16367650    
   4.37710434E-02   1.16578841    
   4.71380465E-02   1.16780925    
   5.05050495E-02   1.16975772    
   5.38720526E-02   1.17175889    
   5.72390556E-02   1.17348099    
   6.06060624E-02   1.17558205    
   6.39730617E-02   1.17736101    
   6.73400685E-02   1.17930412    
   7.07070678E-02   1.18106961    
   7.40740746E-02   1.18289733    
   7.74410740E-02   1.18461013    
   8.08080807E-02   1.18651116    
   8.41750875E-02   1.18805456    
   8.75420868E-02   1.18999815    
   9.09090936E-02   1.19141650    
   9.42760929E-02   1.19317102    
   9.76430997E-02   1.19476724    
  0.101010099       1.19653642    
  0.104377106       1.19795060    
  0.107744105       1.19992149    
  0.111111112       1.20128059    
  0.114478111       1.20292342    
  0.117845118       1.20431912    
  0.121212125       1.20585096    
  0.124579124       1.20721817    
  0.127946123       1.20879805    
  0.131313130       1.21059525    
  0.134680137       1.21232164    
  0.138047144       1.21316874    
  0.141414136       1.21486390    
  0.144781142       1.21605217    
  0.148148149       1.21759307    
  0.151515156       1.21902418    
  0.154882148       1.22057366    
  0.158249155       1.22169816    
  0.161616161       1.22328210    
  0.164983168       1.22451472    
  0.168350175       1.22585797    
  0.171717167       1.22732902    
  0.175084174       1.22875249    
  0.178451180       1.23016107    
  0.181818187       1.23117566    
  0.185185179       1.23248100    
  0.188552186       1.23404300    
  0.191919193       1.23527980    
  0.195286199       1.23645544    
  0.198653191       1.23855782    
  0.202020198       1.23896623    
  0.205387205       1.24022245    
  0.208754212       1.24133921    
  0.212121218       1.24244428    
  0.215488210       1.24406374    
  0.218855217       1.24509835    
  0.222222224       1.24640071    
  0.225589231       1.24718702    
  0.228956223       1.24874973    
