   3.36700329E-03   1.92709172    
   6.73400657E-03   1.99565661    
   1.01010101E-02   2.05644131    
   1.34680131E-02   2.11024904    
   1.68350171E-02   2.16043591    
   2.02020202E-02   2.20842862    
   2.35690232E-02   2.24592066    
   2.69360263E-02   2.28586602    
   3.03030312E-02   2.31921434    
   3.36700343E-02   2.35295081    
   3.70370373E-02   2.37995076    
   4.04040404E-02   2.40930724    
   4.37710434E-02   2.43428731    
   4.71380465E-02   2.45492363    
   5.05050495E-02   2.47247314    
   5.38720526E-02   2.49024820    
   5.72390556E-02   2.49980736    
   6.06060624E-02   2.51758981    
   6.39730617E-02   2.52647924    
   6.73400685E-02   2.53831220    
   7.07070678E-02   2.54513144    
   7.40740746E-02   2.55247188    
   7.74410740E-02   2.55656075    
   8.08080807E-02   2.56403136    
   8.41750875E-02   2.56320405    
   8.75420868E-02   2.57019234    
   9.09090936E-02   2.56615615    
   9.42760929E-02   2.56833100    
   9.76430997E-02   2.56708837    
  0.101010099       2.56872439    
  0.104377106       2.56348109    
  0.107744105       2.56804204    
  0.111111112       2.56150675    
  0.114478111       2.55983996    
  0.117845118       2.55376053    
  0.121212125       2.54987049    
  0.124579124       2.54335070    
  0.127946123       2.54016995    
  0.131313130       2.54008317    
  0.134680137       2.53882742    
  0.138047144       2.52462697    
  0.141414136       2.52294087    
  0.144781142       2.51403260    
  0.148148149       2.51011586    
  0.151515156       2.50472307    
  0.154882148       2.50088549    
  0.158249155       2.49153662    
  0.161616161       2.48819613    
  0.164983168       2.48066068    
  0.168350175       2.47433281    
  0.171717167       2.46976256    
  0.175084174       2.46478343    
  0.178451180       2.45976901    
  0.181818187       2.45009661    
  0.185185179       2.44406271    
  0.188552186       2.44081020    
  0.191919193       2.43433571    
  0.195286199       2.42713189    
  0.198653191       2.42972970    
  0.202020198       2.41478229    
  0.205387205       2.40877438    
  0.208754212       2.40161729    
  0.212121218       2.39453530    
  0.215488210       2.39247084    
  0.218855217       2.38474059    
  0.222222224       2.37989426    
  0.225589231       2.37032390    
  0.228956223       2.36805940    
  0.232323229       2.36226654    
  0.235690236       2.35747266    
  0.239057243       2.35432863    
  0.242424250       2.34468699    
  0.245791242       2.34109712    
  0.249158248       2.33381987    
  0.252525240       2.33139372    
  0.255892247       2.32583976    
  0.259259254       2.31652880    
  0.262626261       2.31444407    
  0.265993267       2.30869508    
  0.269360274       2.30588317    
  0.272727281       2.29629111    
  0.276094288       2.29152489    
  0.279461265       2.28829980    
  0.282828271       2.28198957    
  0.286195278       2.27667546    
  0.289562285       2.27309179    
  0.292929292       2.26705313    
  0.296296299       2.26445031    
  0.299663305       2.26139498    
  0.303030312       2.25452161    
  0.306397319       2.25097156    
  0.309764296       2.24588108    
  0.313131303       2.23936129    
  0.316498309       2.23385978    
  0.319865316       2.23146224    
  0.323232323       2.22816563    
  0.326599330       2.22289014    
  0.329966336       2.21752262    
  0.333333343       2.21329379    
  0.336700350       2.21006107    
  0.340067327       2.20584321    
  0.343434334       2.20410013    
  0.346801341       2.19650865    
  0.350168347       2.19307399    
  0.353535354       2.18952847    
  0.356902361       2.18635941    
  0.360269368       2.17961669    
  0.363636374       2.17587733    
  0.367003381       2.17547607    
  0.370370358       2.16933870    
  0.373737365       2.16473126    
  0.377104372       2.17033958    
  0.380471379       2.16316533    
  0.383838385       2.15373588    
  0.387205392       2.15091991    
  0.390572399       2.14708328    
  0.393939406       2.14288330    
  0.397306383       2.14405465    
  0.400673389       2.13445663    
  0.404040396       2.13427448    
  0.407407403       2.12725997    
  0.410774410       2.12629104    
  0.414141417       2.12217021    
  0.417508423       2.11820006    
  0.420875430       2.11438179    
  0.424242437       2.11154842    
  0.427609414       2.10957479    
  0.430976421       2.10791779    
  0.434343427       2.10182643    
  0.437710434       2.09861994    
  0.441077441       2.09640813    
  0.444444448       2.09348965    
  0.447811455       2.08987951    
  0.451178461       2.08677697    
  0.454545468       2.08238554    
  0.457912445       2.08024526    
  0.461279452       2.07806015    
  0.464646459       2.07592058    
  0.468013465       2.07601047    
  0.471380472       2.06775618    
  0.474747479       2.06551647    
  0.478114486       2.06548285    
  0.481481493       2.06014776    
  0.484848499       2.05579615    
  0.488215476       2.05244064    
  0.491582483       2.05239058    
  0.494949490       2.05045438    
  0.498316497       2.04454422    
  0.501683474       2.04172444    
  0.505050480       2.04075742    
  0.508417487       2.03676343    
  0.511784494       2.03601933    
  0.515151501       2.03012490    
  0.518518507       2.02878714    
  0.521885514       2.02722573    
  0.525252521       2.02504182    
  0.528619528       2.02345133    
  0.531986535       2.02068591    
  0.535353541       2.01904893    
  0.538720548       2.01583815    
  0.542087555       2.01178646    
  0.545454562       2.00862980    
  0.548821568       2.00888753    
  0.552188575       2.00394416    
  0.555555582       2.00347543    
  0.558922529       2.00194359    
  0.562289536       1.99779725    
  0.565656543       1.99748349    
  0.569023550       1.99142683    
  0.572390556       1.99023104    
  0.575757563       1.98905993    
  0.579124570       1.98570693    
  0.582491577       1.98552918    
  0.585858583       1.98078287    
