   3.36700329E-03   1.83336651    
   6.73400657E-03   1.88530874    
   1.01010101E-02   1.93175018    
   1.34680131E-02   1.97334838    
   1.68350171E-02   2.01260114    
   2.02020202E-02   2.05058980    
   2.35690232E-02   2.08122063    
   2.69360263E-02   2.11403894    
   3.03030312E-02   2.14237189    
   3.36700343E-02   2.17137480    
   3.70370373E-02   2.19571495    
   4.04040404E-02   2.22217417    
   4.37710434E-02   2.24567986    
   4.71380465E-02   2.26615405    
   5.05050495E-02   2.28451681    
   5.38720526E-02   2.30329132    
   5.72390556E-02   2.31581402    
   6.06060624E-02   2.33494020    
   6.39730617E-02   2.34717584    
   6.73400685E-02   2.36185718    
   7.07070678E-02   2.37254405    
   7.40740746E-02   2.38370109    
   7.74410740E-02   2.39222336    
   8.08080807E-02   2.40348196    
   8.41750875E-02   2.40784264    
   8.75420868E-02   2.41868758    
   9.09090936E-02   2.42007065    
   9.42760929E-02   2.42669916    
   9.76430997E-02   2.43027782    
  0.101010099       2.43624973    
  0.104377106       2.43609762    
  0.107744105       2.44442010    
  0.111111112       2.44288445    
  0.114478111       2.44547915    
  0.117845118       2.44399333    
  0.121212125       2.44436336    
  0.124579124       2.44216037    
  0.127946123       2.44285035    
  0.131313130       2.44629240    
  0.134680137       2.44849801    
  0.138047144       2.43866301    
  0.141414136       2.44020510    
  0.144781142       2.43490982    
  0.148148149       2.43413401    
  0.151515156       2.43186212    
  0.154882148       2.43095136    
  0.158249155       2.42472482    
  0.161616161       2.42407870    
  0.164983168       2.41926837    
  0.168350175       2.41559839    
  0.171717167       2.41343594    
  0.175084174       2.41074705    
  0.178451180       2.40794158    
  0.181818187       2.40067148    
  0.185185179       2.39671516    
  0.188552186       2.39539099    
  0.191919193       2.39078164    
  0.195286199       2.38547897    
  0.198653191       2.38959050    
  0.202020198       2.37662792    
  0.205387205       2.37224054    
  0.208754212       2.36665416    
  0.212121218       2.36106730    
  0.215488210       2.36029220    
  0.218855217       2.35398936    
  0.222222224       2.35040069    
  0.225589231       2.34216094    
  0.228956223       2.34099221    
  0.232323229       2.33629560    
  0.235690236       2.33258104    
  0.239057243       2.33044600    
  0.242424250       2.32188201    
  0.245791242       2.31916976    
  0.249158248       2.31282759    
  0.252525240       2.31121993    
  0.255892247       2.30650520    
  0.259259254       2.29803467    
  0.262626261       2.29666138    
  0.265993267       2.29164720    
  0.269360274       2.28949237    
  0.272727281       2.28060484    
  0.276094288       2.27647257    
  0.279461265       2.27382326    
  0.282828271       2.26813149    
  0.286195278       2.26336432    
  0.289562285       2.26028419    
  0.292929292       2.25477982    
  0.296296299       2.25262523    
  0.299663305       2.24998498    
  0.303030312       2.24362278    
  0.306397319       2.24049592    
  0.309764296       2.23580694    
  0.313131303       2.22968960    
  0.316498309       2.22456670    
  0.319865316       2.22251534    
  0.323232323       2.21954036    
  0.326599330       2.21461368    
  0.329966336       2.20956326    
  0.333333343       2.20563364    
  0.336700350       2.20267653    
  0.340067327       2.19873905    
  0.343434334       2.19724369    
  0.346801341       2.18992305    
  0.350168347       2.18672347    
  0.353535354       2.18340397    
  0.356902361       2.18045187    
  0.360269368       2.17395115    
  0.363636374       2.17042112    
  0.367003381       2.17018962    
  0.370370358       2.16425157    
  0.373737365       2.15983176    
  0.377104372       2.16558337    
  0.380471379       2.15857577    
  0.383838385       2.14932847    
  0.387205392       2.14666152    
  0.390572399       2.14296317    
  0.393939406       2.13892460    
  0.397306383       2.14021397    
  0.400673389       2.13076663    
  0.404040396       2.13069510    
  0.407407403       2.12381244    
  0.410774410       2.12295175    
  0.414141417       2.11893535    
  0.417508423       2.11508060    
  0.420875430       2.11136293    
  0.424242437       2.10863280    
  0.427609414       2.10674000    
  0.430976421       2.10516310    
  0.434343427       2.09917259    
  0.437710434       2.09604669    
  0.441077441       2.09391451    
  0.444444448       2.09107590    
  0.447811455       2.08753729    
  0.451178461       2.08450842    
  0.454545468       2.08018923    
  0.457912445       2.07811165    
  0.461279452       2.07598972    
  0.464646459       2.07390094    
  0.468013465       2.07404947    
  0.471380472       2.06586432    
  0.474747479       2.06367373    
  0.478114486       2.06368327    
  0.481481493       2.05840564    
  0.484848499       2.05411196    
  0.488215476       2.05080318    
  0.491582483       2.05078983    
  0.494949490       2.04889393    
  0.498316497       2.04303455    
  0.501683474       2.04025364    
  0.505050480       2.03932357    
  0.508417487       2.03536844    
  0.511784494       2.03465676    
  0.515151501       2.02880287    
  0.518518507       2.02749848    
  0.521885514       2.02596593    
  0.525252521       2.02380991    
  0.528619528       2.02224827    
  0.531986535       2.01951480    
  0.535353541       2.01789689    
  0.538720548       2.01472020    
  0.542087555       2.01069951    
  0.545454562       2.00756979    
  0.548821568       2.00784707    
  0.552188575       2.00293159    
  0.555555582       2.00248122    
  0.558922529       2.00096941    
  0.562289536       1.99684739    
  0.565656543       1.99655163    
  0.569023550       1.99052334    
  0.572390556       1.98934579    
  0.575757563       1.98818457    
  0.579124570       1.98485649    
  0.582491577       1.98469210    
  0.585858583       1.97996831    
  0.589225590       1.97807717    
  0.592592597       1.97663093    
  0.595959604       1.97683215    
  0.599326611       1.97359669    
  0.602693617       1.97137570    
  0.606060624       1.96799207    
  0.609427631       1.97001350    
  0.612794638       1.96649039    
  0.616161644       1.96192038    
  0.619528592       1.95955634    
  0.622895598       1.95625520    
  0.626262605       1.95632493    
  0.629629612       1.95116329    
  0.632996619       1.95019150    
  0.636363626       1.94725895    
  0.639730632       1.94631398    
  0.643097639       1.94407225    
  0.646464646       1.94257498    
  0.649831653       1.94004118    
  0.653198659       1.93921053    
  0.656565666       1.93837464    
  0.659932673       1.93494189    
  0.663299680       1.93288159    
  0.666666687       1.93221366    
  0.670033693       1.93057632    
  0.673400700       1.93201220    
  0.676767647       1.92555070    
  0.680134654       1.92574573    
  0.683501661       1.92124760    
  0.686868668       1.92176855    
  0.690235674       1.92058492    
  0.693602681       1.91689086    
  0.696969688       1.91560626    
  0.700336695       1.91455364    
  0.703703701       1.91267443    
  0.707070708       1.91105711    
  0.710437715       1.90938115    
  0.713804722       1.90761876    
  0.717171729       1.90608358    
  0.720538735       1.90374315    
  0.723905742       1.90141630    
  0.727272749       1.89932966    
  0.730639756       1.89929855    
  0.734006763       1.89808166    
  0.737373710       1.89468420    
  0.740740716       1.89452899    
  0.744107723       1.89131832    
  0.747474730       1.89060831    
  0.750841737       1.88820755    
  0.754208744       1.89191437    
  0.757575750       1.88849592    
  0.760942757       1.88723791    
  0.764309764       1.88254809    
  0.767676771       1.88157284    
  0.771043777       1.87944138    
  0.774410784       1.87925315    
  0.777777791       1.87785316    
  0.781144798       1.87547553    
  0.784511805       1.87349582    
  0.787878811       1.87292242    
  0.791245818       1.87121081    
  0.794612765       1.87207961    
  0.797979772       1.86876500    
  0.801346779       1.86736429    
  0.804713786       1.86700702    
  0.808080792       1.86413407    
  0.811447799       1.86436903    
  0.814814806       1.86051857    
  0.818181813       1.86074305    
  0.821548820       1.86029506    
  0.824915826       1.85681224    
  0.828282833       1.85911226    
  0.831649840       1.85459542    
  0.835016847       1.85242653    
  0.838383853       1.85446429    
  0.841750860       1.85114300    
  0.845117867       1.84972835    
  0.848484874       1.84736681    
  0.851851881       1.84723043    
  0.855218828       1.84633386    
  0.858585835       1.84504008    
  0.861952841       1.84504950    
  0.865319848       1.84472847    
  0.868686855       1.84179974    
  0.872053862       1.83998787    
  0.875420868       1.83832109    
  0.878787875       1.83717537    
  0.882154882       1.83750856    
  0.885521889       1.83541095    
  0.888888896       1.83472681    
  0.892255902       1.83348334    
  0.895622909       1.83194315    
  0.898989916       1.83110929    
  0.902356923       1.83199298    
  0.905723929       1.82924199    
  0.909090936       1.82935774    
  0.912457883       1.82666373    
  0.915824890       1.82577741    
  0.919191897       1.82640803    
  0.922558904       1.82413614    
  0.925925910       1.82457769    
  0.929292917       1.82307053    
  0.932659924       1.82128596    
  0.936026931       1.82224190    
  0.939393938       1.81819189    
  0.942760944       1.81877208    
  0.946127951       1.81869352    
  0.949494958       1.81641543    
  0.952861965       1.81543934    
  0.956228971       1.81629217    
  0.959595978       1.81356263    
  0.962962985       1.81282163    
  0.966329992       1.81214976    
  0.969696999       1.81047797    
  0.973063946       1.81079650    
  0.976430953       1.80958533    
  0.979797959       1.80936146    
  0.983164966       1.80856586    
  0.986531973       1.80799294    
  0.989898980       1.80818975    
  0.993265986       1.80970955    
  0.996632993       1.80637157    
   1.00000000       1.80568397    
