   3.36700329E-03   1.07193291    
   6.73400657E-03   1.14047980    
   1.01010101E-02   1.19764829    
   1.34680131E-02   1.22686625    
   1.68350171E-02   1.24318016    
   2.02020202E-02   1.25941896    
   2.35690232E-02   1.25913942    
   2.69360263E-02   1.26612818    
   3.03030312E-02   1.27195430    
   3.36700343E-02   1.27910078    
   3.70370373E-02   1.28238654    
   4.04040404E-02   1.28951073    
   4.37710434E-02   1.28901350    
   4.71380465E-02   1.29612613    
   5.05050495E-02   1.29885554    
   5.38720526E-02   1.30193341    
   5.72390556E-02   1.30132186    
   6.06060624E-02   1.30871570    
   6.39730617E-02   1.30956578    
   6.73400685E-02   1.31349874    
   7.07070678E-02   1.31581795    
   7.40740746E-02   1.31854677    
   7.74410740E-02   1.31912112    
   8.08080807E-02   1.32404268    
   8.41750875E-02   1.32276893    
   8.75420868E-02   1.32741892    
   9.09090936E-02   1.32764280    
   9.42760929E-02   1.33038104    
   9.76430997E-02   1.33166802    
  0.101010099       1.33505988    
  0.104377106       1.33481419    
  0.107744105       1.34054804    
  0.111111112       1.33961737    
  0.114478111       1.34261894    
  0.117845118       1.34272051    
  0.121212125       1.34381890    
  0.124579124       1.34399331    
  0.127946123       1.34638917    
  0.131313130       1.34922779    
  0.134680137       1.35291243    
  0.138047144       1.34957123    
  0.141414136       1.35337138    
  0.144781142       1.35291302    
  0.148148149       1.35521376    
  0.151515156       1.35698414    
  0.154882148       1.35908604    
  0.158249155       1.35795379    
  0.161616161       1.36054540    
  0.164983168       1.36138153    
  0.168350175       1.36123323    
  0.171717167       1.36281228    
  0.175084174       1.36509597    
  0.178451180       1.36770082    
  0.181818187       1.36608171    
  0.185185179       1.36728013    
  0.188552186       1.36965728    
  0.191919193       1.37092006    
  0.195286199       1.37138188    
  0.198653191       1.37761426    
  0.202020198       1.37254608    
  0.205387205       1.37314403    
  0.208754212       1.37339866    
  0.212121218       1.37408710    
  0.215488210       1.37708414    
  0.218855217       1.37602460    
  0.222222224       1.37817705    
  0.225589231       1.37662983    
  0.228956223       1.37987661    
  0.232323229       1.38109422    
  0.235690236       1.38218868    
  0.239057243       1.38210416    
  0.242424250       1.38215840    
  0.245791242       1.38436639    
  0.249158248       1.38412309    
  0.252525240       1.38647354    
