   3.36700329E-03   1.00331128    
   6.73400657E-03   1.00664485    
   1.01010101E-02   1.01001632    
   1.34680131E-02   1.01338470    
   1.68350171E-02   1.01673770    
   2.02020202E-02   1.02011240    
   2.35690232E-02   1.02336812    
   2.69360263E-02   1.02666783    
   3.03030312E-02   1.02994716    
   3.36700343E-02   1.03323829    
   3.70370373E-02   1.03646028    
   4.04040404E-02   1.03974771    
   4.37710434E-02   1.04284883    
   4.71380465E-02   1.04612732    
   5.05050495E-02   1.04927385    
   5.38720526E-02   1.05241406    
   5.72390556E-02   1.05539238    
   6.06060624E-02   1.05867195    
   6.39730617E-02   1.06166303    
   6.73400685E-02   1.06478167    
   7.07070678E-02   1.06780231    
   7.40740746E-02   1.07082725    
   7.74410740E-02   1.07369709    
   8.08080807E-02   1.07683671    
   8.41750875E-02   1.07952213    
   8.75420868E-02   1.08261979    
   9.09090936E-02   1.08537304    
   9.42760929E-02   1.08829522    
   9.76430997E-02   1.09107637    
  0.101010099       1.09403682    
  0.104377106       1.09661937    
  0.107744105       1.09979427    
  0.111111112       1.10226226    
  0.114478111       1.10514581    
  0.117845118       1.10765398    
  0.121212125       1.11026120    
  0.124579124       1.11272502    
  0.127946123       1.11545038    
  0.131313130       1.11823356    
  0.134680137       1.12112963    
  0.138047144       1.12298167    
  0.141414136       1.12587118    
  0.144781142       1.12808180    
  0.148148149       1.13071036    
  0.151515156       1.13324702    
  0.154882148       1.13581932    
  0.158249155       1.13779700    
  0.161616161       1.14042985    
  0.164983168       1.14271927    
  0.168350175       1.14479089    
  0.171717167       1.14717603    
  0.175084174       1.14969456    
  0.178451180       1.15227151    
  0.181818187       1.15396142    
  0.185185179       1.15620315    
  0.188552186       1.15870094    
  0.191919193       1.16092277    
  0.195286199       1.16295421    
  0.198653191       1.16636491    
  0.202020198       1.16701138    
  0.205387205       1.16900313    
  0.208754212       1.17089164    
  0.212121218       1.17287791    
  0.215488210       1.17543352    
  0.218855217       1.17691803    
  0.222222224       1.17924559    
  0.225589231       1.18054140    
  0.228956223       1.18316531    
  0.232323229       1.18518019    
  0.235690236       1.18716574    
  0.239057243       1.18878090    
  0.242424250       1.19043016    
