   3.36700329E-03   1.00291431    
   6.73400657E-03   1.00584805    
   1.01010101E-02   1.00881243    
   1.34680131E-02   1.01177716    
   1.68350171E-02   1.01473081    
   2.02020202E-02   1.01769996    
   2.35690232E-02   1.02057624    
   2.69360263E-02   1.02348936    
   3.03030312E-02   1.02638698    
   3.36700343E-02   1.02929437    
   3.70370373E-02   1.03214681    
   4.04040404E-02   1.03505540    
   4.37710434E-02   1.03781080    
   4.71380465E-02   1.04071271    
   5.05050495E-02   1.04351091    
   5.38720526E-02   1.04630077    
   5.72390556E-02   1.04896247    
   6.06060624E-02   1.05187261    
   6.39730617E-02   1.05454481    
   6.73400685E-02   1.05732358    
   7.07070678E-02   1.06002772    
   7.40740746E-02   1.06273198    
   7.74410740E-02   1.06531179    
   8.08080807E-02   1.06811368    
   8.41750875E-02   1.07054806    
   8.75420868E-02   1.07331884    
   9.09090936E-02   1.07580709    
   9.42760929E-02   1.07843721    
   9.76430997E-02   1.08095145    
  0.101010099       1.08361495    
  0.104377106       1.08596754    
  0.107744105       1.08881092    
  0.111111112       1.09107208    
  0.114478111       1.09367931    
  0.117845118       1.09597528    
  0.121212125       1.09835351    
  0.124579124       1.10061431    
  0.127946123       1.10309529    
  0.131313130       1.10562181    
  0.134680137       1.10824597    
  0.138047144       1.11000204    
  0.141414136       1.11262560    
  0.144781142       1.11467803    
  0.148148149       1.11708367    
  0.151515156       1.11941493    
  0.154882148       1.12177539    
  0.158249155       1.12363827    
  0.161616161       1.12605369    
  0.164983168       1.12817848    
  0.168350175       1.13012075    
  0.171717167       1.13233149    
  0.175084174       1.13465202    
  0.178451180       1.13702440    
  0.181818187       1.13864934    
  0.185185179       1.14074004    
  0.188552186       1.14304519    
  0.191919193       1.14512038    
  0.195286199       1.14703691    
  0.198653191       1.15012217    
  0.202020198       1.15086293    
  0.205387205       1.15274465    
  0.208754212       1.15454066    
  0.212121218       1.15641809    
  0.215488210       1.15878260    
  0.218855217       1.16023183    
  0.222222224       1.16240299    
  0.225589231       1.16369390    
  0.228956223       1.16611981    
  0.232323229       1.16802597    
  0.235690236       1.16990459    
  0.239057243       1.17146814    
  0.242424250       1.17306089    
  0.245791242       1.17518711    
  0.249158248       1.17667484    
  0.252525240       1.17883229    
  0.255892247       1.18049264    
  0.259259254       1.18162024    
  0.262626261       1.18365145    
  0.265993267       1.18537486    
  0.269360274       1.18716145    
  0.272727281       1.18825030    
  0.276094288       1.18991148    
  0.279461265       1.19186819    
  0.282828271       1.19305634    
  0.286195278       1.19471264    
  0.289562285       1.19659209    
  0.292929292       1.19773996    
  0.296296299       1.19959807    
  0.299663305       1.20185280    
  0.303030312       1.20258498    
  0.306397319       1.20405543    
