   3.36700329E-03   1.00524664    
   6.73400657E-03   1.01053441    
   1.01010101E-02   1.01589799    
   1.34680131E-02   1.02124488    
   1.68350171E-02   1.02654731    
   2.02020202E-02   1.03188467    
   2.35690232E-02   1.03694975    
   2.69360263E-02   1.04209805    
   3.03030312E-02   1.04718912    
   3.36700343E-02   1.05229855    
   3.70370373E-02   1.05723691    
   4.04040404E-02   1.06230557    
   4.37710434E-02   1.06695545    
   4.71380465E-02   1.07197833    
   5.05050495E-02   1.07669890    
   5.38720526E-02   1.08139133    
   5.72390556E-02   1.08572412    
   6.06060624E-02   1.09068775    
   6.39730617E-02   1.09501934    
   6.73400685E-02   1.09961164    
   7.07070678E-02   1.10398388    
   7.40740746E-02   1.10834718    
   7.74410740E-02   1.11237729    
   8.08080807E-02   1.11695421    
   8.41750875E-02   1.12058330    
   8.75420868E-02   1.12504685    
   9.09090936E-02   1.12878764    
   9.42760929E-02   1.13286650    
   9.76430997E-02   1.13664627    
  0.101010099       1.14077878    
  0.104377106       1.14414227    
  0.107744105       1.14867461    
  0.111111112       1.15179336    
  0.114478111       1.15572298    
  0.117845118       1.15890932    
  0.121212125       1.16227961    
  0.124579124       1.16536772    
  0.127946123       1.16895628    
  0.131313130       1.17264271    
  0.134680137       1.17653263    
  0.138047144       1.17843437    
  0.141414136       1.18230069    
  0.144781142       1.18487346    
  0.148148149       1.18823147    
  0.151515156       1.19141054    
  0.154882148       1.19464529    
  0.158249155       1.19678450    
  0.161616161       1.20012295    
  0.164983168       1.20282853    
  0.168350175       1.20513940    
  0.171717167       1.20801914    
  0.175084174       1.21112883    
  0.178451180       1.21433783    
  0.181818187       1.21595490    
  0.185185179       1.21856570    
  0.188552186       1.22161627    
  0.191919193       1.22418678    
  0.195286199       1.22642028    
  0.198653191       1.23103213    
  0.202020198       1.23087513    
  0.205387205       1.23304629    
  0.208754212       1.23503864    
  0.212121218       1.23719704    
  0.215488210       1.24032712    
  0.218855217       1.24163663    
  0.222222224       1.24437153    
  0.225589231       1.24537790    
  0.228956223       1.24859726    
  0.232323229       1.25081420    
  0.235690236       1.25297248    
  0.239057243       1.25452769    
  0.242424250       1.25613499    
  0.245791242       1.25876570    
  0.249158248       1.26017845    
  0.252525240       1.26285827    
  0.255892247       1.26460743    
  0.259259254       1.26536882    
  0.262626261       1.26781404    
  0.265993267       1.26968169    
  0.269360274       1.27168036    
  0.272727281       1.27239263    
  0.276094288       1.27415943    
  0.279461265       1.27645254    
  0.282828271       1.27736878    
  0.286195278       1.27913249    
  0.289562285       1.28129494    
  0.292929292       1.28216243    
  0.296296299       1.28428972    
  0.299663305       1.28710938    
  0.303030312       1.28725171    
  0.306397319       1.28870440    
  0.309764296       1.29046571    
  0.313131303       1.29103267    
  0.316498309       1.29206753    
  0.319865316       1.29383254    
  0.323232323       1.29633260    
  0.326599330       1.29714584    
  0.329966336       1.29800570    
  0.333333343       1.29906404    
  0.336700350       1.30125129    
  0.340067327       1.30228841    
  0.343434334       1.30473936    
  0.346801341       1.30490494    
  0.350168347       1.30593097    
  0.353535354       1.30781603    
  0.356902361       1.30939281    
  0.360269368       1.30892956    
  0.363636374       1.31019747    
  0.367003381       1.31290853    
  0.370370358       1.31319511    
  0.373737365       1.31406641    
  0.377104372       1.31958783    
  0.380471379       1.31918228    
  0.383838385       1.31750441    
  0.387205392       1.31843901    
  0.390572399       1.32011938    
  0.393939406       1.32005954    
  0.397306383       1.32397509    
  0.400673389       1.32191277    
  0.404040396       1.32416713    
  0.407407403       1.32391560    
  0.410774410       1.32584453    
  0.414141417       1.32712281    
  0.417508423       1.32692814    
  0.420875430       1.32796538    
  0.424242437       1.32916677    
  0.427609414       1.33031356    
  0.430976421       1.33241618    
  0.434343427       1.33216763    
  0.437710434       1.33253849    
  0.441077441       1.33452868    
  0.444444448       1.33532214    
  0.447811455       1.33531642    
  0.451178461       1.33664954    
  0.454545468       1.33707201    
  0.457912445       1.33809209    
