   3.36700329E-03   3.92257833    
   6.73400657E-03   3.86675501    
   1.01010101E-02   3.82636285    
   1.34680131E-02   3.76359844    
   1.68350171E-02   3.69551635    
   2.02020202E-02   3.64326215    
   2.35690232E-02   3.56830025    
   2.69360263E-02   3.51531267    
   3.03030312E-02   3.46684313    
   3.36700343E-02   3.42573214    
   3.70370373E-02   3.38012099    
   4.04040404E-02   3.34917688    
   4.37710434E-02   3.30435443    
   4.71380465E-02   3.28034210    
   5.05050495E-02   3.24572396    
   5.38720526E-02   3.21681118    
   5.72390556E-02   3.17983770    
   6.06060624E-02   3.16235518    
   6.39730617E-02   3.13222075    
   6.73400685E-02   3.11271906    
   7.07070678E-02   3.08801198    
   7.40740746E-02   3.06711292    
   7.74410740E-02   3.04384899    
   8.08080807E-02   3.02844453    
   8.41750875E-02   3.00339365    
   8.75420868E-02   2.99179029    
   9.09090936E-02   2.96592450    
   9.42760929E-02   2.95090818    
   9.76430997E-02   2.93238091    
  0.101010099       2.91894484    
  0.104377106       2.89891791    
  0.107744105       2.89270759    
  0.111111112       2.87244654    
  0.114478111       2.85915208    
  0.117845118       2.84242797    
  0.121212125       2.82908082    
  0.124579124       2.81235814    
  0.127946123       2.80175424    
  0.131313130       2.79474831    
  0.134680137       2.78693819    
  0.138047144       2.76403069    
  0.141414136       2.75591755    
  0.144781142       2.74088001    
  0.148148149       2.73124170    
  0.151515156       2.72117329    
  0.154882148       2.71270275    
  0.158249155       2.69816971    
  0.161616161       2.69093609    
  0.164983168       2.67909288    
  0.168350175       2.66923237    
  0.171717167       2.66038704    
  0.175084174       2.65296626    
  0.178451180       2.64503932    
  0.181818187       2.63149834    
  0.185185179       2.62306929    
  0.188552186       2.61744547    
  0.191919193       2.60791183    
  0.195286199       2.59881663    
  0.198653191       2.60174227    
  0.202020198       2.58195925    
  0.205387205       2.57391310    
  0.208754212       2.56465149    
  0.212121218       2.55548525    
  0.215488210       2.55234766    
  0.218855217       2.54293656    
  0.222222224       2.53658652    
  0.225589231       2.52506804    
  0.228956223       2.52097893    
  0.232323229       2.51427960    
  0.235690236       2.50853038    
  0.239057243       2.50276113    
  0.242424250       2.49301910    
  0.245791242       2.48870826    
  0.249158248       2.47965145    
  0.252525240       2.47698617    
  0.255892247       2.47003889    
  0.259259254       2.45943546    
  0.262626261       2.45667291    
  0.265993267       2.45017958    
  0.269360274       2.44686246    
  0.272727281       2.43512845    
  0.276094288       2.43015647    
  0.279461265       2.42621994    
  0.282828271       2.41877079    
  0.286195278       2.41297936    
  0.289562285       2.40868187    
  0.292929292       2.40177727    
  0.296296299       2.39866328    
  0.299663305       2.39442372    
  0.303030312       2.38762712    
  0.306397319       2.38374519    
  0.309764296       2.37765217    
  0.313131303       2.37023115    
  0.316498309       2.36391926    
  0.319865316       2.36129999    
  0.323232323       2.35730052    
  0.326599330       2.35139132    
  0.329966336       2.34530520    
  0.333333343       2.34061623    
  0.336700350       2.33681965    
  0.340067327       2.33217072    
  0.343434334       2.33019805    
  0.346801341       2.32150626    
  0.350168347       2.31787562    
