   3.36700329E-03   506.373108    
   6.73400657E-03   131.675735    
   1.01010101E-02   60.8343086    
   1.34680131E-02   35.0502319    
   1.68350171E-02   22.6678467    
   2.02020202E-02   15.9296999    
   2.35690232E-02   11.7047653    
   2.69360263E-02   8.99081421    
   3.03030312E-02   7.11896658    
   3.36700343E-02   5.77958155    
   3.70370373E-02   4.77133942    
   4.04040404E-02   4.02373266    
   4.37710434E-02   3.41626811    
   4.71380465E-02   2.95666242    
   5.05050495E-02   2.57350659    
   5.38720526E-02   2.25927663    
   5.72390556E-02   1.99431288    
   6.06060624E-02   1.78582215    
   6.39730617E-02   1.59816647    
   6.73400685E-02   1.44283938    
   7.07070678E-02   1.30918229    
   7.40740746E-02   1.19079161    
   7.74410740E-02   1.08659232    
   8.08080807E-02  0.999868512    
   8.41750875E-02  0.915773571    
   8.75420868E-02  0.845063210    
   9.09090936E-02  0.786200404    
   9.42760929E-02  0.731264234    
   9.76430997E-02  0.679750323    
  0.101010099      0.635991991    
  0.104377106      0.593266666    
  0.107744105      0.556796134    
  0.111111112      0.522933424    
  0.114478111      0.493543476    
  0.117845118      0.463903338    
  0.121212125      0.438141972    
  0.124579124      0.413181484    
  0.127946123      0.391344815    
  0.131313130      0.369878381    
  0.134680137      0.352068305    
  0.138047144      0.334267914    
  0.141414136      0.319980919    
  0.144781142      0.303709328    
  0.148148149      0.289955199    
  0.151515156      0.276781946    
  0.154882148      0.265012652    
  0.158249155      0.252245098    
  0.161616161      0.242455825    
  0.164983168      0.231872886    
  0.168350175      0.221834987    
  0.171717167      0.213013396    
  0.175084174      0.204601452    
  0.178451180      0.197214603    
  0.181818187      0.189613044    
  0.185185179      0.182261884    
  0.188552186      0.176045805    
  0.191919193      0.169172451    
  0.195286199      0.163214907    
  0.198653191      0.158974618    
  0.202020198      0.151979744    
  0.205387205      0.146695361    
  0.208754212      0.141568184    
  0.212121218      0.137054488    
  0.215488210      0.132598639    
  0.218855217      0.127741724    
  0.222222224      0.124326199    
  0.225589231      0.120063953    
  0.228956223      0.116718486    
  0.232323229      0.113204904    
  0.235690236      0.109756194    
  0.239057243      0.105822966    
  0.242424250      0.103302822    
  0.245791242      0.100085035    
  0.249158248       9.71269310E-02
  0.252525240       9.41492543E-02
  0.255892247       9.19601992E-02
  0.259259254       8.93260166E-02
  0.262626261       8.67432654E-02
  0.265993267       8.46708268E-02
  0.269360274       8.19534734E-02
  0.272727281       8.00392479E-02
  0.276094288       7.78562129E-02
  0.279461265       7.56288618E-02
  0.282828271       7.39654079E-02
  0.286195278       7.20630959E-02
  0.289562285       7.03185275E-02
  0.292929292       6.85081258E-02
  0.296296299       6.65565580E-02
  0.299663305       6.52829260E-02
  0.303030312       6.35510087E-02
  0.306397319       6.18749186E-02
  0.309764296       6.06798790E-02
  0.313131303       5.88696897E-02
  0.316498309       5.75793944E-02
  0.319865316       5.59526011E-02
  0.323232323       5.52341901E-02
  0.326599330       5.39034195E-02
  0.329966336       5.24956919E-02
  0.333333343       5.12955263E-02
  0.336700350       5.03339879E-02
  0.340067327       4.91869971E-02
  0.343434334       4.80327271E-02
  0.346801341       4.71092500E-02
  0.350168347       4.59513776E-02
  0.353535354       4.49727662E-02
  0.356902361       4.41989154E-02
  0.360269368       4.30760607E-02
  0.363636374       4.22483981E-02
  0.367003381       4.13134433E-02
  0.370370358       4.05833013E-02
  0.373737365       3.96954268E-02
  0.377104372       3.95512208E-02
  0.380471379       3.82102467E-02
  0.383838385       3.72433290E-02
  0.387205392       3.61254849E-02
  0.390572399       3.58174555E-02
  0.393939406       3.50088961E-02
  0.397306383       3.47107574E-02
  0.400673389       3.36569920E-02
  0.404040396       3.31105702E-02
  0.407407403       3.24119851E-02
  0.410774410       3.18306647E-02
  0.414141417       3.12623419E-02
  0.417508423       3.05674411E-02
  0.420875430       3.00126467E-02
  0.424242437       2.94836704E-02
  0.427609414       2.87705418E-02
  0.430976421       2.83169486E-02
  0.434343427       2.78642327E-02
  0.437710434       2.72667538E-02
  0.441077441       2.68906988E-02
  0.444444448       2.63547748E-02
  0.447811455       2.57515498E-02
  0.451178461       2.52484567E-02
  0.454545468       2.49770749E-02
  0.457912445       2.44250204E-02
  0.461279452       2.40892004E-02
  0.464646459       2.36376170E-02
  0.468013465       2.33244617E-02
  0.471380472       2.28339583E-02
  0.474747479       2.23540924E-02
  0.478114486       2.16507837E-02
  0.481481493       2.15522107E-02
  0.484848499       2.12402400E-02
  0.488215476       2.08338909E-02
  0.491582483       2.04911269E-02
  0.494949490       1.97071265E-02
  0.498316497       1.97474435E-02
  0.501683474       1.93691719E-02
  0.505050480       1.90875214E-02
  0.508417487       1.88100655E-02
  0.511784494       1.84967928E-02
  0.515151501       1.80419311E-02
  0.518518507       1.78544726E-02
  0.521885514       1.75661966E-02
  0.525252521       1.71914566E-02
  0.528619528       1.68632176E-02
  0.531986535       1.67610459E-02
  0.535353541       1.63259879E-02
  0.538720548       1.61003359E-02
  0.542087555       1.57831348E-02
  0.545454562       1.55199524E-02
  0.548821568       1.53514761E-02
  0.552188575       1.50571950E-02
  0.555555582       1.46626104E-02
  0.558922529       1.43592367E-02
  0.562289536       1.42855365E-02
  0.565656543       1.39016910E-02
  0.569023550       1.37587506E-02
  0.572390556       1.36329345E-02
  0.575757563       1.32872965E-02
  0.579124570       1.30789764E-02
  0.582491577       1.28503153E-02
  0.585858583       1.26842614E-02
  0.589225590       1.23852305E-02
  0.592592597       1.21881068E-02
  0.595959604       1.21353725E-02
  0.599326611       1.17662363E-02
  0.602693617       1.15690045E-02
  0.606060624       1.14247072E-02
  0.609427631       1.11924075E-02
  0.612794638       1.10310670E-02
  0.616161644       1.08159017E-02
  0.619528592       1.06557524E-02
  0.622895598       1.03436345E-02
  0.626262605       1.02723548E-02
  0.629629612       1.00839138E-02
  0.632996619       9.80719738E-03
  0.636363626       9.76002403E-03
  0.639730632       9.48967878E-03
  0.643097639       9.33151692E-03
  0.646464646       9.22605116E-03
  0.649831653       9.08614509E-03
  0.653198659       8.89024045E-03
  0.656565666       8.74354225E-03
  0.659932673       8.55443254E-03
  0.663299680       8.37867521E-03
  0.666666687       8.25996045E-03
  0.670033693       8.04484542E-03
  0.673400700       8.03241879E-03
  0.676767647       7.83161540E-03
  0.680134654       7.65163591E-03
  0.683501661       7.52986223E-03
  0.686868668       7.32732331E-03
  0.690235674       7.27674598E-03
  0.693602681       7.12705310E-03
  0.696969688       6.97000371E-03
  0.700336695       6.84785331E-03
  0.703703701       6.67309761E-03
  0.707070708       6.57087099E-03
  0.710437715       6.33294135E-03
  0.713804722       6.37279125E-03
  0.717171729       6.01490401E-03
  0.720538735       6.08284026E-03
  0.723905742       5.98074542E-03
  0.727272749       5.85568463E-03
  0.730639756       5.75204473E-03
  0.734006763       5.60104754E-03
  0.737373710       5.49386907E-03
  0.740740716       5.34897903E-03
  0.744107723       5.22389077E-03
  0.747474730       5.14519773E-03
  0.750841737       5.02423709E-03
  0.754208744       5.02831442E-03
  0.757575750       4.67608264E-03
  0.760942757       4.74321051E-03
  0.764309764       4.62159794E-03
  0.767676771       4.52443399E-03
  0.771043777       4.40125726E-03
  0.774410784       4.26630257E-03
  0.777777791       4.24825167E-03
  0.781144798       4.11330024E-03
  0.784511805       4.03323816E-03
  0.787878811       3.91362235E-03
  0.791245818       3.75126163E-03
  0.794612765       3.80296702E-03
  0.797979772       3.68709257E-03
  0.801346779       3.60171031E-03
  0.804713786       3.51496367E-03
  0.808080792       3.37818661E-03
  0.811447799       3.20610218E-03
  0.814814806       3.24238511E-03
  0.818181813       3.06983851E-03
  0.821548820       3.08643258E-03
  0.824915826       2.96488358E-03
  0.828282833       2.90170591E-03
  0.831649840       2.84896465E-03
  0.835016847       2.75828759E-03
  0.838383853       2.68393871E-03
  0.841750860       2.58252956E-03
  0.845117867       2.54366570E-03
  0.848484874       2.48376513E-03
  0.851851881       2.38858745E-03
  0.855218828       2.29364727E-03
  0.858585835       2.30335956E-03
  0.861952841       2.18369369E-03
  0.865319848       2.03598291E-03
  0.868686855       2.09370884E-03
  0.872053862       1.99746643E-03
  0.875420868       1.91977387E-03
  0.878787875       1.90231763E-03
  0.882154882       1.80846406E-03
  0.885521889       1.76802895E-03
  0.888888896       1.69724622E-03
  0.892255902       1.67059177E-03
  0.895622909       1.56704104E-03
