   1.99600798E-03   3.96852636    
   3.99201596E-03   3.67618847    
   5.98802418E-03   3.46869993    
   7.98403192E-03   3.33493900    
   9.98003967E-03   3.23110604    
   1.19760484E-02   3.14678431    
   1.39720561E-02   3.07554650    
   1.59680638E-02   3.01323915    
   1.79640725E-02   2.95831394    
   1.99600793E-02   2.90877032    
   2.19560880E-02   2.86399794    
   2.39520967E-02   2.82312107    
   2.59481035E-02   2.78531027    
   2.79441122E-02   2.75033355    
   2.99401190E-02   2.71760321    
   3.19361277E-02   2.68702364    
   3.39321345E-02   2.65816784    
   3.59281451E-02   2.63100004    
   3.79241519E-02   2.60532761    
   3.99201587E-02   2.58088565    
   4.19161692E-02   2.55766535    
   4.39121760E-02   2.53545165    
   4.59081829E-02   2.51425409    
   4.79041934E-02   2.49397898    
   4.99002002E-02   2.47447968    
   5.18962070E-02   2.45576692    
   5.38922139E-02   2.43771362    
   5.58882244E-02   2.42033839    
   5.78842312E-02   2.40358782    
   5.98802380E-02   2.38737106    
   6.18762486E-02   2.37170267    
   6.38722554E-02   2.35649920    
   6.58682659E-02   2.34177995    
   6.78642690E-02   2.32751131    
   6.98602796E-02   2.31363249    
   7.18562901E-02   2.30015731    
   7.38522932E-02   2.28702760    
   7.58483037E-02   2.27426076    
   7.78443143E-02   2.26183343    
   7.98403174E-02   2.24970365    
   8.18363279E-02   2.23788333    
   8.38323385E-02   2.22632980    
   8.58283415E-02   2.21505809    
   8.78243521E-02   2.20402813    
   8.98203626E-02   2.19325590    
   9.18163657E-02   2.18272829    
   9.38123763E-02   2.17241263    
   9.58083868E-02   2.16232228    
   9.78043899E-02   2.15242600    
   9.98004004E-02   2.14273763    
  0.101796404       2.13324714    
  0.103792414       2.12392950    
  0.105788425       2.11479568    
  0.107784428       2.10582113    
  0.109780438       2.09701777    
  0.111776449       2.08837771    
  0.113772452       2.07988119    
  0.115768462       2.07153773    
  0.117764473       2.06332731    
  0.119760476       2.05526018    
  0.121756487       2.04733014    
  0.123752497       2.03952122    
  0.125748500       2.03184152    
  0.127744511       2.02427459    
  0.129740521       2.01682925    
  0.131736532       2.00950050    
  0.133732527       2.00227547    
  0.135728538       1.99516094    
  0.137724549       1.98814321    
  0.139720559       1.98123014    
  0.141716570       1.97440803    
  0.143712580       1.96768498    
  0.145708576       1.96105754    
  0.147704586       1.95451415    
  0.149700597       1.94806159    
  0.151696607       1.94168830    
  0.153692618       1.93540132    
  0.155688629       1.92919779    
  0.157684624       1.92306793    
  0.159680635       1.91701770    
  0.161676645       1.91103709    
  0.163672656       1.90513241    
  0.165668666       1.89930117    
  0.167664677       1.89353502    
  0.169660673       1.88783920    
  0.171656683       1.88220513    
  0.173652694       1.87663829    
  0.175648704       1.87113655    
  0.177644715       1.86569273    
  0.179640725       1.86031151    
  0.181636721       1.85498536    
  0.183632731       1.84971917    
  0.185628742       1.84451103    
  0.187624753       1.83935499    
  0.189620763       1.83425486    
  0.191616774       1.82920420    
  0.193612769       1.82420743    
  0.195608780       1.81926239    
  0.197604790       1.81436455    
  0.199600801       1.80951715    
  0.201596811       1.80471432    
  0.203592807       1.79996002    
  0.205588818       1.79524851    
  0.207584828       1.79058373    
  0.209580839       1.78596449    
  0.211576849       1.78138578    
  0.213572860       1.77685118    
  0.215568855       1.77235532    
  0.217564866       1.76790202    
  0.219560876       1.76349008    
  0.221556887       1.75911510    
  0.223552898       1.75478017    
  0.225548908       1.75048065    
  0.227544904       1.74621999    
  0.229540914       1.74199700    
  0.231536925       1.73780787    
  0.233532935       1.73365545    
  0.235528946       1.72953546    
  0.237524956       1.72545099    
  0.239520952       1.72140098    
  0.241516963       1.71738219    
  0.243512973       1.71339703    
  0.245508984       1.70944166    
  0.247504994       1.70551896    
  0.249501005       1.70162785    
  0.251497000       1.69776559    
  0.253493011       1.69393432    
  0.255489022       1.69013059    
  0.257485032       1.68635702    
  0.259481043       1.68261003    
  0.261477053       1.67889225    
  0.263473064       1.67520308    
  0.265469074       1.67153943    
  0.267465055       1.66790366    
  0.269461066       1.66429245    
  0.271457076       1.66070831    
  0.273453087       1.65715063    
  0.275449097       1.65361667    
  0.277445108       1.65010858    
  0.279441118       1.64662337    
  0.281437129       1.64316332    
  0.283433139       1.63972783    
  0.285429150       1.63631451    
  0.287425160       1.63292515    
  0.289421171       1.62955713    
  0.291417152       1.62621248    
  0.293413162       1.62289071    
  0.295409173       1.61958957    
  0.297405183       1.61631083    
  0.299401194       1.61305201    
  0.301397204       1.60981500    
  0.303393215       1.60659933    
  0.305389225       1.60340297    
  0.307385236       1.60022759    
  0.309381247       1.59707081    
  0.311377257       1.59393454    
  0.313373268       1.59081638    
  0.315369248       1.58771813    
  0.317365259       1.58463943    
  0.319361269       1.58157825    
  0.321357280       1.57853627    
  0.323353291       1.57551134    
  0.325349301       1.57250500    
  0.327345312       1.56951702    
  0.329341322       1.56654561    
  0.331337333       1.56359208    
  0.333333343       1.56065464    
  0.335329354       1.55773473    
  0.337325335       1.55483198    
  0.339321345       1.55194485    
  0.341317356       1.54907465    
  0.343313366       1.54621947    
  0.345309377       1.54338086    
  0.347305387       1.54055846    
  0.349301398       1.53775072    
  0.351297408       1.53495896    
  0.353293419       1.53218150    
  0.355289429       1.52941954    
  0.357285440       1.52667284    
  0.359281451       1.52394009    
  0.361277431       1.52122235    
  0.363273442       1.51851809    
  0.365269452       1.51582861    
  0.367265463       1.51315224    
  0.369261473       1.51049030    
  0.371257484       1.50784254    
  0.373253495       1.50520754    
  0.375249505       1.50258648    
  0.377245516       1.49997795    
  0.379241526       1.49738300    
  0.381237537       1.49480152    
  0.383233547       1.49223220    
  0.385229528       1.48967600    
  0.387225538       1.48713171    
  0.389221549       1.48460031    
  0.391217560       1.48208165    
  0.393213570       1.47957456    
  0.395209581       1.47707999    
  0.397205591       1.47459662    
  0.399201602       1.47212553    
  0.401197612       1.46966648    
  0.403193623       1.46721840    
  0.405189633       1.46478224    
  0.407185614       1.46235681    
  0.409181625       1.45994306    
  0.411177635       1.45754063    
  0.413173646       1.45514882    
  0.415169656       1.45276821    
  0.417165667       1.45039785    
  0.419161677       1.44803858    
  0.421157688       1.44568932    
  0.423153698       1.44335091    
  0.425149709       1.44102323    
  0.427145720       1.43870533    
  0.429141730       1.43639803    
  0.431137711       1.43410015    
  0.433133721       1.43181276    
  0.435129732       1.42953563    
  0.437125742       1.42726779    
  0.439121753       1.42500997    
  0.441117764       1.42276120    
  0.443113774       1.42052245    
  0.445109785       1.41829336    
  0.447105795       1.41607320    
  0.449101806       1.41386271    
  0.451097816       1.41166091    
  0.453093827       1.40946853    
  0.455089808       1.40728545    
  0.457085818       1.40511096    
  0.459081829       1.40294564    
  0.461077839       1.40078866    
  0.463073850       1.39864075    
  0.465069860       1.39650166    
  0.467065871       1.39437079    
  0.469061881       1.39224875    
  0.471057892       1.39013469    
  0.473053902       1.38802922    
  0.475049913       1.38593161    
  0.477045894       1.38384247    
  0.479041904       1.38176179    
  0.481037915       1.37968874    
  0.483033925       1.37762403    
  0.485029936       1.37556684    
  0.487025946       1.37351775    
  0.489021957       1.37147677    
  0.491017967       1.36944306    
  0.493013978       1.36741734    
  0.495009989       1.36539876    
  0.497005999       1.36338806    
  0.499002010       1.36138511    
  0.500998020       1.35938919    
  0.502994001       1.35740089    
  0.504990041       1.35541952    
  0.506986022       1.35344565    
  0.508982062       1.35147917    
  0.510978043       1.34951949    
  0.512974024       1.34756720    
  0.514970064       1.34562147    
  0.516966045       1.34368300    
  0.518962085       1.34175158    
  0.520958066       1.33982670    
  0.522954106       1.33790886    
  0.524950087       1.33599746    
  0.526946127       1.33409297    
  0.528942108       1.33219528    
  0.530938148       1.33030391    
  0.532934129       1.32841921    
  0.534930110       1.32654071    
  0.536926150       1.32466888    
  0.538922131       1.32280314    
  0.540918171       1.32094395    
  0.542914152       1.31909120    
  0.544910192       1.31724441    
  0.546906173       1.31540406    
  0.548902214       1.31356943    
  0.550898194       1.31174111    
  0.552894235       1.30991912    
  0.554890215       1.30810285    
  0.556886256       1.30629265    
  0.558882236       1.30448806    
  0.560878217       1.30268955    
  0.562874258       1.30089712    
  0.564870238       1.29911017    
  0.566866279       1.29732919    
  0.568862259       1.29555357    
  0.570858300       1.29378378    
  0.572854280       1.29201972    
  0.574850321       1.29026103    
  0.576846302       1.28850806    
  0.578842342       1.28676033    
  0.580838323       1.28501821    
  0.582834303       1.28328168    
  0.584830344       1.28155029    
  0.586826324       1.27982438    
  0.588822365       1.27810359    
  0.590818346       1.27638817    
  0.592814386       1.27467775    
  0.594810367       1.27297270    
  0.596806407       1.27127290    
  0.598802388       1.26957798    
  0.600798428       1.26788831    
  0.602794409       1.26620352    
  0.604790390       1.26452386    
  0.606786430       1.26284933    
  0.608782411       1.26117945    
  0.610778451       1.25951469    
  0.612774432       1.25785458    
  0.614770472       1.25619948    
  0.616766453       1.25454926    
  0.618762493       1.25290370    
  0.620758474       1.25126290    
  0.622754514       1.24962664    
  0.624750495       1.24799526    
  0.626746535       1.24636853    
  0.628742516       1.24474633    
  0.630738497       1.24312878    
  0.632734537       1.24151564    
  0.634730518       1.23990715    
  0.636726558       1.23830318    
  0.638722539       1.23670363    
  0.640718579       1.23510861    
  0.642714560       1.23351777    
  0.644710600       1.23193145    
  0.646706581       1.23034930    
  0.648702621       1.22877157    
  0.650698602       1.22719824    
  0.652694583       1.22562897    
  0.654690623       1.22406411    
  0.656686604       1.22250330    
  0.658682644       1.22094679    
  0.660678625       1.21939456    
  0.662674665       1.21784627    
  0.664670646       1.21630216    
  0.666666687       1.21476197    
  0.668662667       1.21322596    
  0.670658708       1.21169412    
  0.672654688       1.21016610    
  0.674650669       1.20864213    
  0.676646709       1.20712197    
  0.678642690       1.20560586    
  0.680638731       1.20409369    
  0.682634711       1.20258534    
  0.684630752       1.20108092    
  0.686626732       1.19958019    
  0.688622773       1.19808340    
  0.690618753       1.19659042    
  0.692614794       1.19510102    
  0.694610775       1.19361556    
  0.696606815       1.19213367    
  0.698602796       1.19065547    
  0.700598776       1.18918085    
  0.702594817       1.18770993    
  0.704590797       1.18624270    
  0.706586838       1.18477905    
  0.708582819       1.18331897    
  0.710578859       1.18186235    
  0.712574840       1.18040943    
  0.714570880       1.17896008    
  0.716566861       1.17751408    
  0.718562901       1.17607164    
  0.720558882       1.17463255    
  0.722554862       1.17319703    
  0.724550903       1.17176497    
  0.726546884       1.17033625    
  0.728542924       1.16891098    
  0.730538905       1.16748893    
  0.732534945       1.16607022    
  0.734530926       1.16465497    
  0.736526966       1.16324294    
  0.738522947       1.16183424    
  0.740518987       1.16042864    
  0.742514968       1.15902638    
  0.744510949       1.15762746    
  0.746506989       1.15623164    
  0.748502970       1.15483904    
  0.750499010       1.15344954    
  0.752494991       1.15206325    
  0.754491031       1.15067995    
  0.756487012       1.14929986    
  0.758483052       1.14792299    
  0.760479033       1.14654911    
  0.762475073       1.14517832    
  0.764471054       1.14381051    
  0.766467094       1.14244580    
  0.768463075       1.14108419    
  0.770459056       1.13972545    
  0.772455096       1.13836980    
  0.774451077       1.13701701    
  0.776447117       1.13566720    
  0.778443098       1.13432038    
  0.780439138       1.13297641    
  0.782435119       1.13163543    
  0.784431159       1.13029718    
  0.786427140       1.12896192    
  0.788423181       1.12762952    
  0.790419161       1.12629998    
  0.792415142       1.12497330    
  0.794411182       1.12364936    
  0.796407163       1.12232828    
  0.798403203       1.12100995    
  0.800399184       1.11969435    
  0.802395225       1.11838150    
  0.804391205       1.11707139    
  0.806387246       1.11576402    
  0.808383226       1.11445928    
  0.810379267       1.11315727    
  0.812375247       1.11185801    
  0.814371228       1.11056137    
  0.816367269       1.10926747    
  0.818363249       1.10797608    
  0.820359290       1.10668743    
  0.822355270       1.10540140    
  0.824351311       1.10411787    
  0.826347291       1.10283697    
  0.828343332       1.10155857    
  0.830339313       1.10028279    
  0.832335353       1.09900963    
  0.834331334       1.09773898    
  0.836327374       1.09647083    
  0.838323355       1.09520519    
  0.840319335       1.09394205    
  0.842315376       1.09268141    
  0.844311357       1.09142315    
  0.846307397       1.09016740    
  0.848303378       1.08891404    
  0.850299418       1.08766317    
  0.852295399       1.08641481    
  0.854291439       1.08516872    
  0.856287420       1.08392513    
  0.858283460       1.08268380    
  0.860279441       1.08144498    
  0.862275422       1.08020854    
  0.864271462       1.07897437    
  0.866267443       1.07774258    
  0.868263483       1.07651305    
  0.870259464       1.07528591    
  0.872255504       1.07406104    
  0.874251485       1.07283843    
  0.876247525       1.07161820    
  0.878243506       1.07040012    
  0.880239546       1.06918430    
  0.882235527       1.06797075    
  0.884231508       1.06675947    
  0.886227548       1.06555045    
  0.888223529       1.06434357    
  0.890219569       1.06313896    
  0.892215550       1.06193650    
  0.894211590       1.06073630    
  0.896207571       1.05953825    
  0.898203611       1.05834234    
  0.900199592       1.05714858    
  0.902195632       1.05595696    
  0.904191613       1.05476749    
  0.906187654       1.05358016    
  0.908183634       1.05239499    
  0.910179615       1.05121183    
