   3.36700329E-03   1.08182120    
   6.73400657E-03   1.15925503    
   1.01010101E-02   1.22368968    
   1.34680131E-02   1.25633168    
   1.68350171E-02   1.27503085    
   2.02020202E-02   1.29352045    
   2.35690232E-02   1.29383039    
   2.69360263E-02   1.30206895    
   3.03030312E-02   1.30903399    
   3.36700343E-02   1.31747997    
   3.70370373E-02   1.32170749    
   4.04040404E-02   1.32985568    
   4.37710434E-02   1.32980299    
   4.71380465E-02   1.33781147    
   5.05050495E-02   1.34129083    
   5.38720526E-02   1.34502268    
   5.72390556E-02   1.34475267    
   6.06060624E-02   1.35312366    
   6.39730617E-02   1.35443676    
   6.73400685E-02   1.35891795    
   7.07070678E-02   1.36172092    
   7.40740746E-02   1.36498797    
   7.74410740E-02   1.36576939    
   8.08080807E-02   1.37138450    
   8.41750875E-02   1.37019968    
   8.75420868E-02   1.37551188    
   9.09090936E-02   1.37598407    
   9.42760929E-02   1.37905073    
   9.76430997E-02   1.38073266    
  0.101010099       1.38458729    
  0.104377106       1.38451314    
  0.107744105       1.39097631    
  0.111111112       1.39002597    
  0.114478111       1.39341223    
  0.117845118       1.39371955    
  0.121212125       1.39490783    
  0.124579124       1.39531922    
  0.127946123       1.39800322    
  0.131313130       1.40113032    
  0.134680137       1.40525758    
  0.138047144       1.40168226    
  0.141414136       1.40589511    
  0.144781142       1.40556896    
  0.148148149       1.40818632    
  0.151515156       1.41021597    
  0.154882148       1.41252422    
  0.158249155       1.41137588    
  0.161616161       1.41411042    
  0.164983168       1.41524470    
  0.168350175       1.41495323    
  0.171717167       1.41672111    
  0.175084174       1.41936123    
  0.178451180       1.42229903    
  0.181818187       1.42038679    
  0.185185179       1.42174494    
  0.188552186       1.42424798    
  0.191919193       1.42589486    
  0.195286199       1.42631328    
  0.198653191       1.43302631    
  0.202020198       1.42747569    
  0.205387205       1.42808425    
  0.208754212       1.42840111    
  0.212121218       1.42919254    
  0.215488210       1.43249667    
  0.218855217       1.43124115    
  0.222222224       1.43358493    
  0.225589231       1.43187046    
  0.228956223       1.43546057    
  0.232323229       1.43685722    
  0.235690236       1.43796432    
  0.239057243       1.43779564    
  0.242424250       1.43772566    
  0.245791242       1.44024479    
  0.249158248       1.43999279    
  0.252525240       1.44250500    
  0.255892247       1.44296753    
  0.259259254       1.44155681    
  0.262626261       1.44367552    
  0.265993267       1.44457269    
  0.269360274       1.44584942    
  0.272727281       1.44459140    
  0.276094288       1.44541276    
  0.279461265       1.44743991    
  0.282828271       1.44646358    
  0.286195278       1.44751716    
  0.289562285       1.44937587    
  0.292929292       1.44850779    
  0.296296299       1.45035195    
  0.299663305       1.45366240    
  0.303030312       1.45132887    
  0.306397319       1.45176470    
  0.309764296       1.45299101    
  0.313131303       1.45198369    
  0.316498309       1.45184731    
  0.319865316       1.45302856    
  0.323232323       1.45567191    
  0.326599330       1.45504367    
  0.329966336       1.45477438    
  0.333333343       1.45476496    
  0.336700350       1.45694387    
  0.340067327       1.45691550    
  0.343434334       1.45951545    
  0.346801341       1.45813096    
  0.350168347       1.45818293    
  0.353535354       1.45987713    
  0.356902361       1.46095276    
  0.360269368       1.45838094    
  0.363636374       1.45890701    
  0.367003381       1.46201801    
  0.370370358       1.46105373    
  0.373737365       1.46100163    
  0.377104372       1.46837890    
  0.380471379       1.46649909    
  0.383838385       1.46248078    
  0.387205392       1.46257460    
  0.390572399       1.46413863    
  0.393939406       1.46241021    
  0.397306383       1.46745706    
  0.400673389       1.46286309    
  0.404040396       1.46519816    
  0.407407403       1.46360707    
  0.410774410       1.46534264    
  0.414141417       1.46639609    
  0.417508423       1.46466160    
