   4.97512426E-03  0.525773168       1.78249502    
   4.97512426E-03  0.536082447       1.77082551    
   4.97512426E-03  0.546391726       1.75938201    
   4.97512426E-03  0.556701005       1.74806380    
   4.97512426E-03  0.567010283       1.73686707    
   4.97512426E-03  0.577319562       1.72521186    
   4.97512426E-03  0.587628841       1.71336508    
   4.97512426E-03  0.597938120       1.70150971    
   4.97512426E-03  0.608247399       1.68998945    
   4.97512426E-03  0.618556678       1.67864466    
   4.97512426E-03  0.628865957       1.66755021    
   4.97512426E-03  0.639175236       1.65661573    
   4.97512426E-03  0.649484515       1.64587283    
   4.97512426E-03  0.659793794       1.63531804    
   4.97512426E-03  0.670103073       1.62492430    
   4.97512426E-03  0.680412352       1.61469126    
   4.97512426E-03  0.690721631       1.60451901    
   4.97512426E-03  0.701030910       1.59442997    
   4.97512426E-03  0.711340189       1.58417106    
   4.97512426E-03  0.721649468       1.57394886    
   4.97512426E-03  0.731958747       1.56342530    
   4.97512426E-03  0.742268026       1.55287468    
   4.97512426E-03  0.752577305       1.54249251    
   4.97512426E-03  0.762886584       1.53212786    
   4.97512426E-03  0.773195863       1.52191436    
   4.97512426E-03  0.783505142       1.51176655    
   4.97512426E-03  0.793814421       1.50167894    
   4.97512426E-03  0.804123700       1.49165821    
   4.97512426E-03  0.814432979       1.48168826    
   4.97512426E-03  0.824742258       1.47171414    
   4.97512426E-03  0.835051537       1.46172547    
   4.97512426E-03  0.845360816       1.45163000    
   4.97512426E-03  0.855670094       1.44146097    
   4.97512426E-03  0.865979373       1.43102562    
   4.97512426E-03  0.876288652       1.42037129    
   4.97512426E-03  0.886597931       1.40958703    
   4.97512426E-03  0.896907210       1.39868188    
   4.97512426E-03  0.907216489       1.38767791    
   4.97512426E-03  0.917525768       1.37649989    
   4.97512426E-03  0.927835047       1.36513853    
   4.97512426E-03  0.938144326       1.35347378    
   4.97512426E-03  0.948453605       1.34148622    
   4.97512426E-03  0.958762884       1.32903504    
   4.97512426E-03  0.969072163       1.31592572    
   4.97512426E-03  0.979381442       1.30177462    
   4.97512426E-03  0.989690721       1.28587949    
   4.97512426E-03   1.00000000       1.26526821    

   9.95024852E-03   1.03092780E-02   3.90827465    
   9.95024852E-03   2.06185561E-02   3.52274108    
   9.95024852E-03   3.09278350E-02   3.30373001    
   9.95024852E-03   4.12371121E-02   3.15285397    
   9.95024852E-03   5.15463911E-02   3.03766918    
   9.95024852E-03   6.18556701E-02   2.94430232    
   9.95024852E-03   7.21649453E-02   2.86583066    
   9.95024852E-03   8.24742243E-02   2.79824352    
   9.95024852E-03   9.27835032E-02   2.73903227    
   9.95024852E-03  0.103092782       2.68655419    
   9.95024852E-03  0.113402061       2.63982296    
   9.95024852E-03  0.123711340       2.59832788    
   9.95024852E-03  0.134020612       2.56253695    
   9.95024852E-03  0.144329891       2.52803302    
   9.95024852E-03  0.154639170       2.48174572    
   9.95024852E-03  0.164948449       2.44170618    
   9.95024852E-03  0.175257728       2.40606236    
   9.95024852E-03  0.185567006       2.37346983    
   9.95024852E-03  0.195876285       2.34323788    
   9.95024852E-03  0.206185564       2.31498933    
   9.95024852E-03  0.216494843       2.28843832    
   9.95024852E-03  0.226804122       2.26339269    
   9.95024852E-03  0.237113401       2.23972034    
   9.95024852E-03  0.247422680       2.21733832    
   9.95024852E-03  0.257731944       2.19620585    
   9.95024852E-03  0.268041223       2.17640114    
   9.95024852E-03  0.278350502       2.15757585    
   9.95024852E-03  0.288659781       2.13788462    
   9.95024852E-03  0.298969060       2.11588025    
   9.95024852E-03  0.309278339       2.09498858    
   9.95024852E-03  0.319587618       2.07526994    
   9.95024852E-03  0.329896897       2.05653310    
   9.95024852E-03  0.340206176       2.03863335    
   9.95024852E-03  0.350515455       2.02144384    
   9.95024852E-03  0.360824734       2.00490403    
   9.95024852E-03  0.371134013       1.98895562    
   9.95024852E-03  0.381443292       1.97355604    
   9.95024852E-03  0.391752571       1.95872486    
   9.95024852E-03  0.402061850       1.94442809    
   9.95024852E-03  0.412371129       1.93063247    
   9.95024852E-03  0.422680408       1.91694391    
   9.95024852E-03  0.432989687       1.90284288    
   9.95024852E-03  0.443298966       1.88793981    
   9.95024852E-03  0.453608245       1.87334442    
   9.95024852E-03  0.463917524       1.85921788    
   9.95024852E-03  0.474226803       1.84553671    
   9.95024852E-03  0.484536082       1.83227587    
   9.95024852E-03  0.494845361       1.81936574    
   9.95024852E-03  0.505154610       1.80676579    
   9.95024852E-03  0.515463889       1.79449606    
   9.95024852E-03  0.525773168       1.78249478    
   9.95024852E-03  0.536082447       1.77082527    
   9.95024852E-03  0.546391726       1.75938177    
   9.95024852E-03  0.556701005       1.74806356    
   9.95024852E-03  0.567010283       1.73686683    
   9.95024852E-03  0.577319562       1.72521162    
   9.95024852E-03  0.587628841       1.71336484    
   9.95024852E-03  0.597938120       1.70150948    
   9.95024852E-03  0.608247399       1.68998921    
   9.95024852E-03  0.618556678       1.67864454    
   9.95024852E-03  0.628865957       1.66755009    
   9.95024852E-03  0.639175236       1.65661561    
   9.95024852E-03  0.649484515       1.64587271    
   9.95024852E-03  0.659793794       1.63531792    
   9.95024852E-03  0.670103073       1.62492418    
   9.95024852E-03  0.680412352       1.61469114    
   9.95024852E-03  0.690721631       1.60451889    
   9.95024852E-03  0.701030910       1.59442985    
   9.95024852E-03  0.711340189       1.58417094    
   9.95024852E-03  0.721649468       1.57394874    
   9.95024852E-03  0.731958747       1.56342518    
   9.95024852E-03  0.742268026       1.55287457    
   9.95024852E-03  0.752577305       1.54249239    
   9.95024852E-03  0.762886584       1.53212774    
   9.95024852E-03  0.773195863       1.52191424    
   9.95024852E-03  0.783505142       1.51176643    
   9.95024852E-03  0.793814421       1.50167882    
   9.95024852E-03  0.804123700       1.49165809    
   9.95024852E-03  0.814432979       1.48168814    
   9.95024852E-03  0.824742258       1.47171402    
   9.95024852E-03  0.835051537       1.46172535    
   9.95024852E-03  0.845360816       1.45162988    
   9.95024852E-03  0.855670094       1.44146085    
   9.95024852E-03  0.865979373       1.43102562    
   9.95024852E-03  0.876288652       1.42037129    
   9.95024852E-03  0.886597931       1.40958703    
   9.95024852E-03  0.896907210       1.39868188    
   9.95024852E-03  0.907216489       1.38767791    
   9.95024852E-03  0.917525768       1.37649989    
   9.95024852E-03  0.927835047       1.36513853    
   9.95024852E-03  0.938144326       1.35347378    
   9.95024852E-03  0.948453605       1.34148622    
   9.95024852E-03  0.958762884       1.32903504    
   9.95024852E-03  0.969072163       1.31592572    
   9.95024852E-03  0.979381442       1.30177462    
   9.95024852E-03  0.989690721       1.28587949    
   9.95024852E-03   1.00000000       1.26526821    

   1.49253728E-02   1.03092780E-02   3.37605214    
   1.49253728E-02   2.06185561E-02   3.49101377    
   1.49253728E-02   3.09278350E-02   3.29541802    
   1.49253728E-02   4.12371121E-02   3.14952755    
   1.49253728E-02   5.15463911E-02   3.03602242    
   1.49253728E-02   6.18556701E-02   2.94336772    
   1.49253728E-02   7.21649453E-02   2.86524796    
   1.49253728E-02   8.24742243E-02   2.79785824    
   1.49253728E-02   9.27835032E-02   2.73876476    
   1.49253728E-02  0.103092782       2.68636036    
   1.49253728E-02  0.113402061       2.63967776    
   1.49253728E-02  0.123711340       2.59821773    
   1.49253728E-02  0.134020612       2.56245089    
   1.49253728E-02  0.144329891       2.52796340    
   1.49253728E-02  0.154639170       2.48168921    
   1.49253728E-02  0.164948449       2.44166064    
   1.49253728E-02  0.175257728       2.40602374    
   1.49253728E-02  0.185567006       2.37343788    
   1.49253728E-02  0.195876285       2.34321070    
   1.49253728E-02  0.206185564       2.31496644    
   1.49253728E-02  0.216494843       2.28841925    
   1.49253728E-02  0.226804122       2.26337528    
   1.49253728E-02  0.237113401       2.23970509    
   1.49253728E-02  0.247422680       2.21732473    
   1.49253728E-02  0.257731944       2.19619417    
   1.49253728E-02  0.268041223       2.17639112    
   1.49253728E-02  0.278350502       2.15756631    
   1.49253728E-02  0.288659781       2.13787627    
   1.49253728E-02  0.298969060       2.11587334    
   1.49253728E-02  0.309278339       2.09498191    
   1.49253728E-02  0.319587618       2.07526398    
   1.49253728E-02  0.329896897       2.05652785    
   1.49253728E-02  0.340206176       2.03862858    
   1.49253728E-02  0.350515455       2.02143931    
   1.49253728E-02  0.360824734       2.00489950    
   1.49253728E-02  0.371134013       1.98895168    
   1.49253728E-02  0.381443292       1.97355282    
   1.49253728E-02  0.391752571       1.95872176    
   1.49253728E-02  0.402061850       1.94442511    
   1.49253728E-02  0.412371129       1.93062961    
   1.49253728E-02  0.422680408       1.91694140    
   1.49253728E-02  0.432989687       1.90284061    
   1.49253728E-02  0.443298966       1.88793778    
   1.49253728E-02  0.453608245       1.87334239    
   1.49253728E-02  0.463917524       1.85921574    
   1.49253728E-02  0.474226803       1.84553492    
   1.49253728E-02  0.484536082       1.83227432    
   1.49253728E-02  0.494845361       1.81936407    
   1.49253728E-02  0.505154610       1.80676436    
   1.49253728E-02  0.515463889       1.79449475    
   1.49253728E-02  0.525773168       1.78249347    
   1.49253728E-02  0.536082447       1.77082407    
   1.49253728E-02  0.546391726       1.75938046    
   1.49253728E-02  0.556701005       1.74806249    
   1.49253728E-02  0.567010283       1.73686588    
   1.49253728E-02  0.577319562       1.72521055    
   1.49253728E-02  0.587628841       1.71336401    
   1.49253728E-02  0.597938120       1.70150864    
   1.49253728E-02  0.608247399       1.68998837    
   1.49253728E-02  0.618556678       1.67864370    
   1.49253728E-02  0.628865957       1.66754925    
   1.49253728E-02  0.639175236       1.65661490    
   1.49253728E-02  0.649484515       1.64587212    
   1.49253728E-02  0.659793794       1.63531733    
   1.49253728E-02  0.670103073       1.62492359    
   1.49253728E-02  0.680412352       1.61469054    
   1.49253728E-02  0.690721631       1.60451841    
   1.49253728E-02  0.701030910       1.59442937    
   1.49253728E-02  0.711340189       1.58417034    
   1.49253728E-02  0.721649468       1.57394826    
   1.49253728E-02  0.731958747       1.56342471    
   1.49253728E-02  0.742268026       1.55287409    
   1.49253728E-02  0.752577305       1.54249191    
   1.49253728E-02  0.762886584       1.53212738    
   1.49253728E-02  0.773195863       1.52191389    
   1.49253728E-02  0.783505142       1.51176608    
   1.49253728E-02  0.793814421       1.50167847    
   1.49253728E-02  0.804123700       1.49165773    
   1.49253728E-02  0.814432979       1.48168778    
   1.49253728E-02  0.824742258       1.47171366    
   1.49253728E-02  0.835051537       1.46172512    
   1.49253728E-02  0.845360816       1.45162964    
   1.49253728E-02  0.855670094       1.44146061    
   1.49253728E-02  0.865979373       1.43102539    
   1.49253728E-02  0.876288652       1.42037106    
   1.49253728E-02  0.886597931       1.40958679    
   1.49253728E-02  0.896907210       1.39868164    
   1.49253728E-02  0.907216489       1.38767767    
   1.49253728E-02  0.917525768       1.37649965    
   1.49253728E-02  0.927835047       1.36513829    
   1.49253728E-02  0.938144326       1.35347354    
   1.49253728E-02  0.948453605       1.34148598    
   1.49253728E-02  0.958762884       1.32903481    
   1.49253728E-02  0.969072163       1.31592548    
   1.49253728E-02  0.979381442       1.30177927    
   1.49253728E-02  0.989690721       1.28588402    
   1.49253728E-02   1.00000000       1.26526797    

   1.99004970E-02   1.03092780E-02   3.15843987    
   1.99004970E-02   2.06185561E-02   3.40632391    
   1.99004970E-02   3.09278350E-02   3.27454352    
   1.99004970E-02   4.12371121E-02   3.14155436    
   1.99004970E-02   5.15463911E-02   3.03216124    
   1.99004970E-02   6.18556701E-02   2.94120121    
   1.99004970E-02   7.21649453E-02   2.86390853    
   1.99004970E-02   8.24742243E-02   2.79697871    
   1.99004970E-02   9.27835032E-02   2.73815656    
   1.99004970E-02  0.103092782       2.68592119    
   1.99004970E-02  0.113402061       2.63934946    
   1.99004970E-02  0.123711340       2.59796810    
   1.99004970E-02  0.134020612       2.56225634    
   1.99004970E-02  0.144329891       2.52780700    
   1.99004970E-02  0.154639170       2.48156214    
   1.99004970E-02  0.164948449       2.44155765    
   1.99004970E-02  0.175257728       2.40593719    
   1.99004970E-02  0.185567006       2.37336564    
   1.99004970E-02  0.195876285       2.34314942    
   1.99004970E-02  0.206185564       2.31491470    
   1.99004970E-02  0.216494843       2.28837585    
   1.99004970E-02  0.226804122       2.26333642    
   1.99004970E-02  0.237113401       2.23967075    
   1.99004970E-02  0.247422680       2.21729422    
   1.99004970E-02  0.257731944       2.19616795    
   1.99004970E-02  0.268041223       2.17636847    
   1.99004970E-02  0.278350502       2.15754485    
   1.99004970E-02  0.288659781       2.13785768    
   1.99004970E-02  0.298969060       2.11585736    
   1.99004970E-02  0.309278339       2.09496665    
   1.99004970E-02  0.319587618       2.07525039    
   1.99004970E-02  0.329896897       2.05651593    
   1.99004970E-02  0.340206176       2.03861761    
   1.99004970E-02  0.350515455       2.02142906    
   1.99004970E-02  0.360824734       2.00488973    
   1.99004970E-02  0.371134013       1.98894298    
   1.99004970E-02  0.381443292       1.97354531    
   1.99004970E-02  0.391752571       1.95871472    
   1.99004970E-02  0.402061850       1.94441831    
   1.99004970E-02  0.412371129       1.93062317    
   1.99004970E-02  0.422680408       1.91693568    
   1.99004970E-02  0.432989687       1.90283549    
   1.99004970E-02  0.443298966       1.88793302    
   1.99004970E-02  0.453608245       1.87333775    
   1.99004970E-02  0.463917524       1.85921109    
   1.99004970E-02  0.474226803       1.84553075    
   1.99004970E-02  0.484536082       1.83227086    
   1.99004970E-02  0.494845361       1.81936026    
   1.99004970E-02  0.505154610       1.80676103    
   1.99004970E-02  0.515463889       1.79449177    
   1.99004970E-02  0.525773168       1.78249061    
   1.99004970E-02  0.536082447       1.77082133    
   1.99004970E-02  0.546391726       1.75937760    
   1.99004970E-02  0.556701005       1.74806011    
   1.99004970E-02  0.567010283       1.73686373    
   1.99004970E-02  0.577319562       1.72520828    
   1.99004970E-02  0.587628841       1.71336198    
   1.99004970E-02  0.597938120       1.70150673    
   1.99004970E-02  0.608247399       1.68998659    
   1.99004970E-02  0.618556678       1.67864192    
   1.99004970E-02  0.628865957       1.66754746    
   1.99004970E-02  0.639175236       1.65661335    
   1.99004970E-02  0.649484515       1.64587069    
   1.99004970E-02  0.659793794       1.63531590    
   1.99004970E-02  0.670103073       1.62492216    
   1.99004970E-02  0.680412352       1.61468923    
   1.99004970E-02  0.690721631       1.60451734    
   1.99004970E-02  0.701030910       1.59442818    
   1.99004970E-02  0.711340189       1.58416915    
   1.99004970E-02  0.721649468       1.57394719    
   1.99004970E-02  0.731958747       1.56342363    
   1.99004970E-02  0.742268026       1.55287302    
   1.99004970E-02  0.752577305       1.54249096    
   1.99004970E-02  0.762886584       1.53212655    
   1.99004970E-02  0.773195863       1.52191305    
   1.99004970E-02  0.783505142       1.51176524    
   1.99004970E-02  0.793814421       1.50167763    
   1.99004970E-02  0.804123700       1.49165702    
   1.99004970E-02  0.814432979       1.48168695    
   1.99004970E-02  0.824742258       1.47171295    
   1.99004970E-02  0.835051537       1.46172440    
   1.99004970E-02  0.845360816       1.45162892    
   1.99004970E-02  0.855670094       1.44146001    
   1.99004970E-02  0.865979373       1.43102479    
   1.99004970E-02  0.876288652       1.42037046    
   1.99004970E-02  0.886597931       1.40958619    
   1.99004970E-02  0.896907210       1.39868104    
   1.99004970E-02  0.907216489       1.38767707    
   1.99004970E-02  0.917525768       1.37649918    
   1.99004970E-02  0.927835047       1.36513782    
   1.99004970E-02  0.938144326       1.35347307    
   1.99004970E-02  0.948453605       1.34148550    
   1.99004970E-02  0.958762884       1.32903433    
   1.99004970E-02  0.969072163       1.31592500    
   1.99004970E-02  0.979381442       1.30178678    
   1.99004970E-02  0.989690721       1.28589129    
   1.99004970E-02   1.00000000       1.26526737    

   2.48756222E-02   1.03092780E-02   3.01083302    
   2.48756222E-02   2.06185561E-02   3.13511682    
   2.48756222E-02   3.09278350E-02   3.23202372    
   2.48756222E-02   4.12371121E-02   3.12545228    
   2.48756222E-02   5.15463911E-02   3.02444291    
   2.48756222E-02   6.18556701E-02   2.93700361    
   2.48756222E-02   7.21649453E-02   2.86136985    
   2.48756222E-02   8.24742243E-02   2.79532361    
   2.48756222E-02   9.27835032E-02   2.73701978    
   2.48756222E-02  0.103092782       2.68510556    
   2.48756222E-02  0.113402061       2.63874555    
   2.48756222E-02  0.123711340       2.59750867    
   2.48756222E-02  0.134020612       2.56189799    
   2.48756222E-02  0.144329891       2.52752161    
   2.48756222E-02  0.154639170       2.48133135    
   2.48756222E-02  0.164948449       2.44136786    
   2.48756222E-02  0.175257728       2.40578055    
   2.48756222E-02  0.185567006       2.37323356    
   2.48756222E-02  0.195876285       2.34303856    
   2.48756222E-02  0.206185564       2.31482124    
   2.48756222E-02  0.216494843       2.28829551    
   2.48756222E-02  0.226804122       2.26326680    
   2.48756222E-02  0.237113401       2.23960853    
   2.48756222E-02  0.247422680       2.21723962    
   2.48756222E-02  0.257731944       2.19612050    
   2.48756222E-02  0.268041223       2.17632604    
   2.48756222E-02  0.278350502       2.15750742    
   2.48756222E-02  0.288659781       2.13782430    
   2.48756222E-02  0.298969060       2.11582732    
   2.48756222E-02  0.309278339       2.09493995    
   2.48756222E-02  0.319587618       2.07522583    
   2.48756222E-02  0.329896897       2.05649400    
   2.48756222E-02  0.340206176       2.03859782    
   2.48756222E-02  0.350515455       2.02141023    
   2.48756222E-02  0.360824734       2.00487232    
   2.48756222E-02  0.371134013       1.98892725    
   2.48756222E-02  0.381443292       1.97353137    
   2.48756222E-02  0.391752571       1.95870197    
   2.48756222E-02  0.402061850       1.94440615    
   2.48756222E-02  0.412371129       1.93061173    
   2.48756222E-02  0.422680408       1.91692531    
   2.48756222E-02  0.432989687       1.90282607    
   2.48756222E-02  0.443298966       1.88792431    
   2.48756222E-02  0.453608245       1.87332928    
   2.48756222E-02  0.463917524       1.85920310    
   2.48756222E-02  0.474226803       1.84552336    
   2.48756222E-02  0.484536082       1.83226383    
   2.48756222E-02  0.494845361       1.81935394    
   2.48756222E-02  0.505154610       1.80675495    
   2.48756222E-02  0.515463889       1.79448628    
   2.48756222E-02  0.525773168       1.78248560    
   2.48756222E-02  0.536082447       1.77081621    
   2.48756222E-02  0.546391726       1.75937295    
   2.48756222E-02  0.556701005       1.74805558    
   2.48756222E-02  0.567010283       1.73685956    
   2.48756222E-02  0.577319562       1.72520435    
   2.48756222E-02  0.587628841       1.71335816    
   2.48756222E-02  0.597938120       1.70150328    
   2.48756222E-02  0.608247399       1.68998325    
   2.48756222E-02  0.618556678       1.67863858    
   2.48756222E-02  0.628865957       1.66754436    
   2.48756222E-02  0.639175236       1.65661037    
   2.48756222E-02  0.649484515       1.64586794    
   2.48756222E-02  0.659793794       1.63531327    
   2.48756222E-02  0.670103073       1.62491965    
   2.48756222E-02  0.680412352       1.61468697    
   2.48756222E-02  0.690721631       1.60451519    
   2.48756222E-02  0.701030910       1.59442604    
   2.48756222E-02  0.711340189       1.58416700    
   2.48756222E-02  0.721649468       1.57394516    
   2.48756222E-02  0.731958747       1.56342161    
   2.48756222E-02  0.742268026       1.55287111    
   2.48756222E-02  0.752577305       1.54248917    
   2.48756222E-02  0.762886584       1.53212488    
   2.48756222E-02  0.773195863       1.52191150    
   2.48756222E-02  0.783505142       1.51176369    
   2.48756222E-02  0.793814421       1.50167620    
   2.48756222E-02  0.804123700       1.49165559    
   2.48756222E-02  0.814432979       1.48168552    
   2.48756222E-02  0.824742258       1.47171164    
   2.48756222E-02  0.835051537       1.46172309    
   2.48756222E-02  0.845360816       1.45162773    
   2.48756222E-02  0.855670094       1.44145882    
   2.48756222E-02  0.865979373       1.43102360    
   2.48756222E-02  0.876288652       1.42036939    
   2.48756222E-02  0.886597931       1.40958512    
   2.48756222E-02  0.896907210       1.39867997    
   2.48756222E-02  0.907216489       1.38767612    
   2.48756222E-02  0.917525768       1.37649822    
   2.48756222E-02  0.927835047       1.36513698    
   2.48756222E-02  0.938144326       1.35347211    
   2.48756222E-02  0.948453605       1.34148455    
   2.48756222E-02  0.958762884       1.32903349    
   2.48756222E-02  0.969072163       1.31593132    
   2.48756222E-02  0.979381442       1.30179679    
   2.48756222E-02  0.989690721       1.28590107    
   2.48756222E-02   1.00000000       1.26527321    

   2.98507456E-02   1.03092780E-02   2.89855194    
   2.98507456E-02   2.06185561E-02   2.97742486    
   2.98507456E-02   3.09278350E-02   3.15353537    
   2.98507456E-02   4.12371121E-02   3.09845710    
   2.98507456E-02   5.15463911E-02   3.01166296    
   2.98507456E-02   6.18556701E-02   2.93000293    
   2.98507456E-02   7.21649453E-02   2.85720301    
   2.98507456E-02   8.24742243E-02   2.79264021    
   2.98507456E-02   9.27835032E-02   2.73519087    
   2.98507456E-02  0.103092782       2.68380046    
   2.98507456E-02  0.113402061       2.63778305    
   2.98507456E-02  0.123711340       2.59677720    
   2.98507456E-02  0.134020612       2.56132865    
   2.98507456E-02  0.144329891       2.52707005    
   2.98507456E-02  0.154639170       2.48096704    
   2.98507456E-02  0.164948449       2.44106841    
   2.98507456E-02  0.175257728       2.40553427    
   2.98507456E-02  0.185567006       2.37302566    
   2.98507456E-02  0.195876285       2.34286451    
   2.98507456E-02  0.206185564       2.31467438    
   2.98507456E-02  0.216494843       2.28816867    
   2.98507456E-02  0.226804122       2.26315761    
   2.98507456E-02  0.237113401       2.23951077    
   2.98507456E-02  0.247422680       2.21715450    
   2.98507456E-02  0.257731944       2.19604588    
   2.98507456E-02  0.268041223       2.17625904    
   2.98507456E-02  0.278350502       2.15744925    
   2.98507456E-02  0.288659781       2.13777208    
   2.98507456E-02  0.298969060       2.11577988    
   2.98507456E-02  0.309278339       2.09489822    
   2.98507456E-02  0.319587618       2.07518744    
   2.98507456E-02  0.329896897       2.05645943    
   2.98507456E-02  0.340206176       2.03856659    
   2.98507456E-02  0.350515455       2.02138066    
   2.98507456E-02  0.360824734       2.00484538    
   2.98507456E-02  0.371134013       1.98890281    
   2.98507456E-02  0.381443292       1.97350931    
   2.98507456E-02  0.391752571       1.95868194    
   2.98507456E-02  0.402061850       1.94438720    
   2.98507456E-02  0.412371129       1.93059397    
   2.98507456E-02  0.422680408       1.91690910    
   2.98507456E-02  0.432989687       1.90281129    
   2.98507456E-02  0.443298966       1.88791060    
   2.98507456E-02  0.453608245       1.87331593    
   2.98507456E-02  0.463917524       1.85919058    
   2.98507456E-02  0.474226803       1.84551179    
   2.98507456E-02  0.484536082       1.83225274    
   2.98507456E-02  0.494845361       1.81934428    
   2.98507456E-02  0.505154610       1.80674553    
   2.98507456E-02  0.515463889       1.79447758    
   2.98507456E-02  0.525773168       1.78247762    
   2.98507456E-02  0.536082447       1.77080810    
   2.98507456E-02  0.546391726       1.75936568    
   2.98507456E-02  0.556701005       1.74804842    
   2.98507456E-02  0.567010283       1.73685300    
   2.98507456E-02  0.577319562       1.72519827    
   2.98507456E-02  0.587628841       1.71335220    
   2.98507456E-02  0.597938120       1.70149779    
   2.98507456E-02  0.608247399       1.68997800    
   2.98507456E-02  0.618556678       1.67863345    
   2.98507456E-02  0.628865957       1.66753948    
   2.98507456E-02  0.639175236       1.65660572    
   2.98507456E-02  0.649484515       1.64586365    
   2.98507456E-02  0.659793794       1.63530910    
   2.98507456E-02  0.670103073       1.62491572    
   2.98507456E-02  0.680412352       1.61468339    
   2.98507456E-02  0.690721631       1.60451174    
   2.98507456E-02  0.701030910       1.59442270    
   2.98507456E-02  0.711340189       1.58416367    
   2.98507456E-02  0.721649468       1.57394195    
   2.98507456E-02  0.731958747       1.56341839    
   2.98507456E-02  0.742268026       1.55286825    
   2.98507456E-02  0.752577305       1.54248643    
   2.98507456E-02  0.762886584       1.53212225    
   2.98507456E-02  0.773195863       1.52190912    
   2.98507456E-02  0.783505142       1.51176131    
   2.98507456E-02  0.793814421       1.50167382    
   2.98507456E-02  0.804123700       1.49165320    
   2.98507456E-02  0.814432979       1.48168337    
   2.98507456E-02  0.824742258       1.47170949    
   2.98507456E-02  0.835051537       1.46172106    
   2.98507456E-02  0.845360816       1.45162582    
   2.98507456E-02  0.855670094       1.44145703    
   2.98507456E-02  0.865979373       1.43102181    
   2.98507456E-02  0.876288652       1.42036772    
   2.98507456E-02  0.886597931       1.40958333    
   2.98507456E-02  0.896907210       1.39867830    
   2.98507456E-02  0.907216489       1.38767457    
   2.98507456E-02  0.917525768       1.37649667    
   2.98507456E-02  0.927835047       1.36513567    
   2.98507456E-02  0.938144326       1.35347068    
   2.98507456E-02  0.948453605       1.34148312    
   2.98507456E-02  0.958762884       1.32903206    
   2.98507456E-02  0.969072163       1.31594110    
   2.98507456E-02  0.979381442       1.30180919    
   2.98507456E-02  0.989690721       1.28591311    
   2.98507456E-02   1.00000000       1.26528227    

   3.48258689E-02   1.03092780E-02   2.80596161    
   3.48258689E-02   2.06185561E-02   2.86599922    
   3.48258689E-02   3.09278350E-02   2.97123623    
   3.48258689E-02   4.12371121E-02   3.05476403    
   3.48258689E-02   5.15463911E-02   2.99183035    
   3.48258689E-02   6.18556701E-02   2.91920280    
   3.48258689E-02   7.21649453E-02   2.85070252    
   3.48258689E-02   8.24742243E-02   2.78847122    
   3.48258689E-02   9.27835032E-02   2.73238659    
   3.48258689E-02  0.103092782       2.68182325    
   3.48258689E-02  0.113402061       2.63633466    
   3.48258689E-02  0.123711340       2.59568214    
   3.48258689E-02  0.134020612       2.56047988    
   3.48258689E-02  0.144329891       2.52639961    
   3.48258689E-02  0.154639170       2.48042679    
   3.48258689E-02  0.164948449       2.44062734    
   3.48258689E-02  0.175257728       2.40516901    
   3.48258689E-02  0.185567006       2.37272191    
