   9.95024852E-03  0.608247399       1.43051469    
   9.95024852E-03  0.618556678       1.43149388    
   9.95024852E-03  0.628865957       1.43092668    
   9.95024852E-03  0.639175236       1.43312347    
   9.95024852E-03  0.649484515       1.43743432    
   9.95024852E-03  0.659793794       1.43473697    
   9.95024852E-03  0.670103073       1.43656039    
   9.95024852E-03  0.680412352       1.43644166    
   9.95024852E-03  0.690721631       1.43986118    
   9.95024852E-03  0.701030910       1.43685186    
   9.95024852E-03  0.711340189       1.43570173    
   9.95024852E-03  0.721649468       1.43779635    
   9.95024852E-03  0.731958747       1.43965173    
   9.95024852E-03  0.742268026       1.43961382    
   9.95024852E-03  0.752577305       1.44060206    
   9.95024852E-03  0.762886584       1.44573998    
   9.95024852E-03  0.773195863       1.44155931    
   9.95024852E-03  0.783505142       1.44295120    
   9.95024852E-03  0.793814421       1.44107521    
   9.95024852E-03  0.804123700       1.44449615    
   9.95024852E-03  0.814432979       1.44359100    
   9.95024852E-03  0.824742258       1.44427550    
   9.95024852E-03  0.835051537       1.44673419    
   9.95024852E-03  0.845360816       1.44727409    
   9.95024852E-03  0.855670094       1.44675934    
   9.95024852E-03  0.865979373       1.44841611    
   9.95024852E-03  0.876288652       1.44717193    
   9.95024852E-03  0.886597931       1.44794643    
   9.95024852E-03  0.896907210       1.44906330    
   9.95024852E-03  0.907216489       1.44713879    
   9.95024852E-03  0.917525768       1.45350015    
   9.95024852E-03  0.927835047       1.44946051    
   9.95024852E-03  0.938144326       1.45087337    
   9.95024852E-03  0.948453605       1.45002127    
   9.95024852E-03  0.958762884       1.44936752    
   9.95024852E-03  0.969072163       1.45429051    
   9.95024852E-03  0.979381442       1.45467842    
   9.95024852E-03  0.989690721       1.45438659    
   9.95024852E-03   1.00000000       1.45520508    

   1.49253728E-02   1.03092780E-02   1.06808698    
   1.49253728E-02   2.06185561E-02   1.12925696    
   1.49253728E-02   3.09278350E-02   1.20907164    
   1.49253728E-02   4.12371121E-02   1.24775910    
   1.49253728E-02   5.15463911E-02   1.27204072    
   1.49253728E-02   6.18556701E-02   1.28873920    
   1.49253728E-02   7.21649453E-02   1.30005121    
   1.49253728E-02   8.24742243E-02   1.31069648    
   1.49253728E-02   9.27835032E-02   1.31948674    
   1.49253728E-02  0.103092782       1.32663119    
   1.49253728E-02  0.113402061       1.33269441    
   1.49253728E-02  0.123711340       1.33870792    
   1.49253728E-02  0.134020612       1.34432280    
   1.49253728E-02  0.144329891       1.34765100    
   1.49253728E-02  0.154639170       1.35191834    
   1.49253728E-02  0.164948449       1.35772538    
   1.49253728E-02  0.175257728       1.36186302    
   1.49253728E-02  0.185567006       1.36408067    
   1.49253728E-02  0.195876285       1.37080097    
   1.49253728E-02  0.206185564       1.37114906    
   1.49253728E-02  0.216494843       1.37818670    
   1.49253728E-02  0.226804122       1.37572479    
   1.49253728E-02  0.237113401       1.37867141    
   1.49253728E-02  0.247422680       1.38119602    
   1.49253728E-02  0.257731944       1.38525510    
   1.49253728E-02  0.268041223       1.38942194    
   1.49253728E-02  0.278350502       1.39009404    
   1.49253728E-02  0.288659781       1.39023077    
   1.49253728E-02  0.298969060       1.39836812    
   1.49253728E-02  0.309278339       1.39528024    
   1.49253728E-02  0.319587618       1.39706635    
   1.49253728E-02  0.329896897       1.40083456    
   1.49253728E-02  0.340206176       1.40108800    
   1.49253728E-02  0.350515455       1.40097940    
   1.49253728E-02  0.360824734       1.40230930    
   1.49253728E-02  0.371134013       1.40510762    
   1.49253728E-02  0.381443292       1.41148496    
   1.49253728E-02  0.391752571       1.41016579    
   1.49253728E-02  0.402061850       1.40966523    
   1.49253728E-02  0.412371129       1.41012430    
   1.49253728E-02  0.422680408       1.41328490    
   1.49253728E-02  0.432989687       1.41553390    
   1.49253728E-02  0.443298966       1.41618764    
   1.49253728E-02  0.453608245       1.41439557    
   1.49253728E-02  0.463917524       1.41550231    
   1.49253728E-02  0.474226803       1.41665530    
   1.49253728E-02  0.484536082       1.42374241    
   1.49253728E-02  0.494845361       1.42070949    
   1.49253728E-02  0.505154610       1.42079711    
   1.49253728E-02  0.515463889       1.42759383    
   1.49253728E-02  0.525773168       1.42255414    
   1.49253728E-02  0.536082447       1.42549276    
   1.49253728E-02  0.546391726       1.42300153    
   1.49253728E-02  0.556701005       1.42587340    
   1.49253728E-02  0.567010283       1.43116295    
   1.49253728E-02  0.577319562       1.42573583    
   1.49253728E-02  0.587628841       1.42972517    
   1.49253728E-02  0.597938120       1.43096244    
   1.49253728E-02  0.608247399       1.43019044    
   1.49253728E-02  0.618556678       1.43118536    
   1.49253728E-02  0.628865957       1.43059349    
   1.49253728E-02  0.639175236       1.43282247    
   1.49253728E-02  0.649484515       1.43664122    
   1.49253728E-02  0.659793794       1.43444932    
   1.49253728E-02  0.670103073       1.43623996    
   1.49253728E-02  0.680412352       1.43617320    
   1.49253728E-02  0.690721631       1.43958831    
   1.49253728E-02  0.701030910       1.43656027    
   1.49253728E-02  0.711340189       1.43545520    
   1.49253728E-02  0.721649468       1.43755162    
   1.49253728E-02  0.731958747       1.43940902    
   1.49253728E-02  0.742268026       1.43937373    
   1.49253728E-02  0.752577305       1.44036567    
   1.49253728E-02  0.762886584       1.44550836    
   1.49253728E-02  0.773195863       1.44133365    
   1.49253728E-02  0.783505142       1.44273210    
   1.49253728E-02  0.793814421       1.44086301    
   1.49253728E-02  0.804123700       1.44429088    
   1.49253728E-02  0.814432979       1.44333792    
   1.49253728E-02  0.824742258       1.44406176    
   1.49253728E-02  0.835051537       1.44653332    
   1.49253728E-02  0.845360816       1.44708264    
   1.49253728E-02  0.855670094       1.44654632    
   1.49253728E-02  0.865979373       1.44822431    
   1.49253728E-02  0.876288652       1.44699061    
   1.49253728E-02  0.886597931       1.44775343    
   1.49253728E-02  0.896907210       1.44888508    
   1.49253728E-02  0.907216489       1.44694543    
   1.49253728E-02  0.917525768       1.45332623    
   1.49253728E-02  0.927835047       1.44927275    
   1.49253728E-02  0.938144326       1.45070505    
   1.49253728E-02  0.948453605       1.44984400    
   1.49253728E-02  0.958762884       1.44920564    
   1.49253728E-02  0.969072163       1.45412350    
   1.49253728E-02  0.979381442       1.45449173    
   1.49253728E-02  0.989690721       1.45421040    
   1.49253728E-02   1.00000000       1.45499992    

   1.99004970E-02   1.03092780E-02   1.05262709    
   1.99004970E-02   2.06185561E-02   1.09949303    
   1.99004970E-02   3.09278350E-02   1.14596879    
   1.99004970E-02   4.12371121E-02   1.20664632    
   1.99004970E-02   5.15463911E-02   1.24305558    
   1.99004970E-02   6.18556701E-02   1.26681995    
   1.99004970E-02   7.21649453E-02   1.28252530    
   1.99004970E-02   8.24742243E-02   1.29725528    
   1.99004970E-02   9.27835032E-02   1.30842900    
   1.99004970E-02  0.103092782       1.31739306    
   1.99004970E-02  0.113402061       1.32456732    
   1.99004970E-02  0.123711340       1.33164537    
   1.99004970E-02  0.134020612       1.33821952    
   1.99004970E-02  0.144329891       1.34237397    
   1.99004970E-02  0.154639170       1.34711957    
   1.99004970E-02  0.164948449       1.35292685    
   1.99004970E-02  0.175257728       1.35771191    
   1.99004970E-02  0.185567006       1.36045742    
   1.99004970E-02  0.195876285       1.36744666    
   1.99004970E-02  0.206185564       1.36824596    
   1.99004970E-02  0.216494843       1.37549007    
   1.99004970E-02  0.226804122       1.37324834    
   1.99004970E-02  0.237113401       1.37639844    
   1.99004970E-02  0.247422680       1.37909615    
   1.99004970E-02  0.257731944       1.38329422    
   1.99004970E-02  0.268041223       1.38755870    
   1.99004970E-02  0.278350502       1.38813519    
   1.99004970E-02  0.288659781       1.38847363    
   1.99004970E-02  0.298969060       1.39683843    
   1.99004970E-02  0.309278339       1.39317596    
   1.99004970E-02  0.319587618       1.39568651    
   1.99004970E-02  0.329896897       1.39953721    
   1.99004970E-02  0.340206176       1.39980495    
   1.99004970E-02  0.350515455       1.39974356    
   1.99004970E-02  0.360824734       1.40117109    
   1.99004970E-02  0.371134013       1.40394914    
   1.99004970E-02  0.381443292       1.41031194    
   1.99004970E-02  0.391752571       1.40913641    
   1.99004970E-02  0.402061850       1.40872931    
   1.99004970E-02  0.412371129       1.40920377    
   1.99004970E-02  0.422680408       1.41239560    
   1.99004970E-02  0.432989687       1.41469491    
   1.99004970E-02  0.443298966       1.41540265    
   1.99004970E-02  0.453608245       1.41361344    
   1.99004970E-02  0.463917524       1.41472006    
   1.99004970E-02  0.474226803       1.41588485    
   1.99004970E-02  0.484536082       1.42301643    
   1.99004970E-02  0.494845361       1.42003238    
   1.99004970E-02  0.505154610       1.42016292    
   1.99004970E-02  0.515463889       1.42695534    
   1.99004970E-02  0.525773168       1.42188168    
   1.99004970E-02  0.536082447       1.42491758    
   1.99004970E-02  0.546391726       1.42244077    
   1.99004970E-02  0.556701005       1.42533064    
   1.99004970E-02  0.567010283       1.43064106    
   1.99004970E-02  0.577319562       1.42518556    
   1.99004970E-02  0.587628841       1.42921662    
   1.99004970E-02  0.597938120       1.43030047    
   1.99004970E-02  0.608247399       1.42970765    
   1.99004970E-02  0.618556678       1.43068254    
   1.99004970E-02  0.628865957       1.43014777    
   1.99004970E-02  0.639175236       1.43238068    
   1.99004970E-02  0.649484515       1.43620467    
   1.99004970E-02  0.659793794       1.43402028    
   1.99004970E-02  0.670103073       1.43582177    
   1.99004970E-02  0.680412352       1.43576837    
   1.99004970E-02  0.690721631       1.43919826    
   1.99004970E-02  0.701030910       1.43618524    
   1.99004970E-02  0.711340189       1.43504965    
   1.99004970E-02  0.721649468       1.43717980    
   1.99004970E-02  0.731958747       1.43905759    
   1.99004970E-02  0.742268026       1.43900824    
   1.99004970E-02  0.752577305       1.44002700    
   1.99004970E-02  0.762886584       1.44515967    
   1.99004970E-02  0.773195863       1.44101167    
   1.99004970E-02  0.783505142       1.44240689    
   1.99004970E-02  0.793814421       1.44052947    
   1.99004970E-02  0.804123700       1.44384420    
   1.99004970E-02  0.814432979       1.44303620    
   1.99004970E-02  0.824742258       1.44376063    
   1.99004970E-02  0.835051537       1.44623280    
   1.99004970E-02  0.845360816       1.44678295    
   1.99004970E-02  0.855670094       1.44624829    
   1.99004970E-02  0.865979373       1.44792950    
   1.99004970E-02  0.876288652       1.44670117    
   1.99004970E-02  0.886597931       1.44747102    
   1.99004970E-02  0.896907210       1.44861054    
   1.99004970E-02  0.907216489       1.44667888    
   1.99004970E-02  0.917525768       1.45306742    
   1.99004970E-02  0.927835047       1.44902134    
   1.99004970E-02  0.938144326       1.45040274    
   1.99004970E-02  0.948453605       1.44958198    
   1.99004970E-02  0.958762884       1.44895697    
   1.99004970E-02  0.969072163       1.45388424    
   1.99004970E-02  0.979381442       1.45422280    
   1.99004970E-02  0.989690721       1.45394814    
   1.99004970E-02   1.00000000       1.45470977    

   2.48756222E-02   1.03092780E-02   1.04326212    
   2.48756222E-02   2.06185561E-02   1.08209586    
   2.48756222E-02   3.09278350E-02   1.11915731    
   2.48756222E-02   4.12371121E-02   1.15743530    
   2.48756222E-02   5.15463911E-02   1.20677423    
   2.48756222E-02   6.18556701E-02   1.24007499    
   2.48756222E-02   7.21649453E-02   1.26157665    
   2.48756222E-02   8.24742243E-02   1.28010845    
   2.48756222E-02   9.27835032E-02   1.29366791    
   2.48756222E-02  0.103092782       1.30526042    
   2.48756222E-02  0.113402061       1.31443834    
   2.48756222E-02  0.123711340       1.32296371    
   2.48756222E-02  0.134020612       1.33034492    
   2.48756222E-02  0.144329891       1.33562255    
   2.48756222E-02  0.154639170       1.34090662    
   2.48756222E-02  0.164948449       1.34733057    
   2.48756222E-02  0.175257728       1.35256863    
   2.48756222E-02  0.185567006       1.35595024    
   2.48756222E-02  0.195876285       1.36297429    
   2.48756222E-02  0.206185564       1.36441910    
   2.48756222E-02  0.216494843       1.37195158    
   2.48756222E-02  0.226804122       1.37006497    
   2.48756222E-02  0.237113401       1.37337506    
   2.48756222E-02  0.247422680       1.37620664    
   2.48756222E-02  0.257731944       1.38029647    
   2.48756222E-02  0.268041223       1.38515079    
   2.48756222E-02  0.278350502       1.38577771    
   2.48756222E-02  0.288659781       1.38631999    
   2.48756222E-02  0.298969060       1.39479911    
   2.48756222E-02  0.309278339       1.39107144    
   2.48756222E-02  0.319587618       1.39379478    
   2.48756222E-02  0.329896897       1.39784861    
   2.48756222E-02  0.340206176       1.39795280    
   2.48756222E-02  0.350515455       1.39819372    
   2.48756222E-02  0.360824734       1.39969563    
   2.48756222E-02  0.371134013       1.40236604    
   2.48756222E-02  0.381443292       1.40898025    
   2.48756222E-02  0.391752571       1.40786934    
   2.48756222E-02  0.402061850       1.40745330    
   2.48756222E-02  0.412371129       1.40750778    
   2.48756222E-02  0.422680408       1.41128314    
   2.48756222E-02  0.432989687       1.41353941    
   2.48756222E-02  0.443298966       1.41435361    
   2.48756222E-02  0.453608245       1.41257203    
   2.48756222E-02  0.463917524       1.41370082    
   2.48756222E-02  0.474226803       1.41491783    
   2.48756222E-02  0.484536082       1.42210925    
   2.48756222E-02  0.494845361       1.41908789    
   2.48756222E-02  0.505154610       1.41932333    
   2.48756222E-02  0.515463889       1.42613220    
   2.48756222E-02  0.525773168       1.42108285    
   2.48756222E-02  0.536082447       1.42415082    
   2.48756222E-02  0.546391726       1.42170978    
   2.48756222E-02  0.556701005       1.42458546    
   2.48756222E-02  0.567010283       1.42994940    
   2.48756222E-02  0.577319562       1.42449546    
   2.48756222E-02  0.587628841       1.42852569    
   2.48756222E-02  0.597938120       1.42960835    
   2.48756222E-02  0.608247399       1.42902899    
   2.48756222E-02  0.618556678       1.43003654    
   2.48756222E-02  0.628865957       1.42953622    
   2.48756222E-02  0.639175236       1.43180013    
   2.48756222E-02  0.649484515       1.43554413    
   2.48756222E-02  0.659793794       1.43345845    
   2.48756222E-02  0.670103073       1.43516922    
   2.48756222E-02  0.680412352       1.43524015    
   2.48756222E-02  0.690721631       1.43866408    
   2.48756222E-02  0.701030910       1.43562472    
   2.48756222E-02  0.711340189       1.43456674    
   2.48756222E-02  0.721649468       1.43670440    
   2.48756222E-02  0.731958747       1.43859124    
   2.48756222E-02  0.742268026       1.43855274    
   2.48756222E-02  0.752577305       1.43958366    
   2.48756222E-02  0.762886584       1.44466233    
   2.48756222E-02  0.773195863       1.44055831    
   2.48756222E-02  0.783505142       1.44197726    
   2.48756222E-02  0.793814421       1.44011879    
   2.48756222E-02  0.804123700       1.44341314    
   2.48756222E-02  0.814432979       1.44263470    
   2.48756222E-02  0.824742258       1.44333339    
   2.48756222E-02  0.835051537       1.44584537    
   2.48756222E-02  0.845360816       1.44638038    
   2.48756222E-02  0.855670094       1.44587898    
   2.48756222E-02  0.865979373       1.44755530    
   2.48756222E-02  0.876288652       1.44631433    
   2.48756222E-02  0.886597931       1.44712138    
   2.48756222E-02  0.896907210       1.44826055    
   2.48756222E-02  0.907216489       1.44632804    
   2.48756222E-02  0.917525768       1.45271528    
   2.48756222E-02  0.927835047       1.44866753    
   2.48756222E-02  0.938144326       1.45004702    
   2.48756222E-02  0.948453605       1.44922566    
   2.48756222E-02  0.958762884       1.44860351    
   2.48756222E-02  0.969072163       1.45353639    
   2.48756222E-02  0.979381442       1.45387626    
   2.48756222E-02  0.989690721       1.45359731    
   2.48756222E-02   1.00000000       1.45434380    

   2.98507456E-02   1.03092780E-02   1.03693664    
   2.98507456E-02   2.06185561E-02   1.07041204    
   2.98507456E-02   3.09278350E-02   1.10204613    
   2.98507456E-02   4.12371121E-02   1.13325775    
   2.98507456E-02   5.15463911E-02   1.16620541    
   2.98507456E-02   6.18556701E-02   1.20796108    
   2.98507456E-02   7.21649453E-02   1.23705685    
   2.98507456E-02   8.24742243E-02   1.25983667    
   2.98507456E-02   9.27835032E-02   1.27712536    
   2.98507456E-02  0.103092782       1.29104841    
   2.98507456E-02  0.113402061       1.30187571    
   2.98507456E-02  0.123711340       1.31167746    
   2.98507456E-02  0.134020612       1.32074785    
   2.98507456E-02  0.144329891       1.32705164    
   2.98507456E-02  0.154639170       1.33367860    
   2.98507456E-02  0.164948449       1.34071922    
   2.98507456E-02  0.175257728       1.34659088    
   2.98507456E-02  0.185567006       1.35046744    
   2.98507456E-02  0.195876285       1.35804713    
   2.98507456E-02  0.206185564       1.35971987    
   2.98507456E-02  0.216494843       1.36772168    
   2.98507456E-02  0.226804122       1.36613250    
   2.98507456E-02  0.237113401       1.36979735    
   2.98507456E-02  0.247422680       1.37281430    
   2.98507456E-02  0.257731944       1.37708330    
   2.98507456E-02  0.268041223       1.38209140    
   2.98507456E-02  0.278350502       1.38271880    
   2.98507456E-02  0.288659781       1.38371301    
   2.98507456E-02  0.298969060       1.39214754    
   2.98507456E-02  0.309278339       1.38863587    
   2.98507456E-02  0.319587618       1.39026546    
   2.98507456E-02  0.329896897       1.39569271    
   2.98507456E-02  0.340206176       1.39587545    
   2.98507456E-02  0.350515455       1.39629328    
   2.98507456E-02  0.360824734       1.39786804    
   2.98507456E-02  0.371134013       1.40065610    
   2.98507456E-02  0.381443292       1.40731668    
   2.98507456E-02  0.391752571       1.40628815    
   2.98507456E-02  0.402061850       1.40581512    
   2.98507456E-02  0.412371129       1.40607464    
   2.98507456E-02  0.422680408       1.40991354    
   2.98507456E-02  0.432989687       1.41216099    
   2.98507456E-02  0.443298966       1.41266942    
   2.98507456E-02  0.453608245       1.41134703    
   2.98507456E-02  0.463917524       1.41235149    
   2.98507456E-02  0.474226803       1.41373801    
   2.98507456E-02  0.484536082       1.42079544    
   2.98507456E-02  0.494845361       1.41801882    
   2.98507456E-02  0.505154610       1.41828883    
   2.98507456E-02  0.515463889       1.42467713    
   2.98507456E-02  0.525773168       1.42007363    
   2.98507456E-02  0.536082447       1.42321384    
   2.98507456E-02  0.546391726       1.42078030    
   2.98507456E-02  0.556701005       1.42366743    
   2.98507456E-02  0.567010283       1.42905450    
   2.98507456E-02  0.577319562       1.42363691    
   2.98507456E-02  0.587628841       1.42770767    
   2.98507456E-02  0.597938120       1.42870319    
   2.98507456E-02  0.608247399       1.42824471    
   2.98507456E-02  0.618556678       1.42922127    
   2.98507456E-02  0.628865957       1.42880857    
   2.98507456E-02  0.639175236       1.43108177    
   2.98507456E-02  0.649484515       1.43483889    
   2.98507456E-02  0.659793794       1.43277121    
   2.98507456E-02  0.670103073       1.43450391    
   2.98507456E-02  0.680412352       1.43459892    
   2.98507456E-02  0.690721631       1.43798697    
   2.98507456E-02  0.701030910       1.43499684    
   2.98507456E-02  0.711340189       1.43378329    
   2.98507456E-02  0.721649468       1.43610215    
   2.98507456E-02  0.731958747       1.43795896    
   2.98507456E-02  0.742268026       1.43798769    
   2.98507456E-02  0.752577305       1.43901873    
   2.98507456E-02  0.762886584       1.44409657    
   2.98507456E-02  0.773195863       1.43999112    
   2.98507456E-02  0.783505142       1.44141126    
   2.98507456E-02  0.793814421       1.43956268    
   2.98507456E-02  0.804123700       1.44287574    
   2.98507456E-02  0.814432979       1.44211829    
   2.98507456E-02  0.824742258       1.44283664    
   2.98507456E-02  0.835051537       1.44536674    
   2.98507456E-02  0.845360816       1.44591856    
   2.98507456E-02  0.855670094       1.44539571    
   2.98507456E-02  0.865979373       1.44709909    
   2.98507456E-02  0.876288652       1.44581401    
   2.98507456E-02  0.886597931       1.44667470    
   2.98507456E-02  0.896907210       1.44776201    
   2.98507456E-02  0.907216489       1.44589686    
   2.98507456E-02  0.917525768       1.45226467    
   2.98507456E-02  0.927835047       1.44825566    
   2.98507456E-02  0.938144326       1.44962931    
   2.98507456E-02  0.948453605       1.44879413    
   2.98507456E-02  0.958762884       1.44821060    
   2.98507456E-02  0.969072163       1.45313835    
   2.98507456E-02  0.979381442       1.45346773    
   2.98507456E-02  0.989690721       1.45317340    
   2.98507456E-02   1.00000000       1.45389748    

   3.48258689E-02   1.03092780E-02   1.03233778    
   3.48258689E-02   2.06185561E-02   1.06189704    
   3.48258689E-02   3.09278350E-02   1.08977330    
   3.48258689E-02   4.12371121E-02   1.11684549    
   3.48258689E-02   5.15463911E-02   1.14407969    
   3.48258689E-02   6.18556701E-02   1.17322087    
   3.48258689E-02   7.21649453E-02   1.20955741    
   3.48258689E-02   8.24742243E-02   1.23716033    
   3.48258689E-02   9.27835032E-02   1.25817847    
   3.48258689E-02  0.103092782       1.27499080    
   3.48258689E-02  0.113402061       1.28807366    
   3.48258689E-02  0.123711340       1.29948688    
   3.48258689E-02  0.134020612       1.31002426    
   3.48258689E-02  0.144329891       1.31726801    
   3.48258689E-02  0.154639170       1.32501721    
   3.48258689E-02  0.164948449       1.33316791    
   3.48258689E-02  0.175257728       1.33947599    
   3.48258689E-02  0.185567006       1.34420419    
