   0.00000000       2.66769075    
   5.00000007E-02   2.66769075    
  0.100000001       2.66769075    
  0.150000006       2.66769075    
  0.200000003       2.66769075    
  0.250000000       2.66769075    
  0.300000012       2.66769075    
  0.349999994       2.66769075    
  0.400000006       2.66769075    
  0.449999988       2.66769075    
  0.500000000       2.66769075    
  0.550000012       2.66769075    
  0.600000024       2.66769075    
  0.649999976       2.66769075    
  0.699999988       2.66769075    
  0.750000000       2.66769075    
  0.800000012       2.66769075    
  0.850000024       2.66769075    
  0.899999976       2.66769075    
  0.949999988       2.66769075    
   1.00000000       2.66769075    
