   3.36700329E-03   1.38135394E-04
   6.73400657E-03   1.66174563E-04
   1.01010101E-02   1.83090873E-04
   1.34680131E-02   2.04173877E-04
   1.68350171E-02   2.95879116E-04
   2.02020202E-02   3.70353635E-04
   2.35690232E-02   3.77474964E-04
   2.69360263E-02   3.89021850E-04
   3.03030312E-02   4.45444020E-04
   3.36700343E-02   4.91677492E-04
   3.70370373E-02   5.20739064E-04
   4.04040404E-02   5.47893578E-04
   4.37710434E-02   5.98757993E-04
   4.71380465E-02   6.46357948E-04
   5.05050495E-02   6.81720732E-04
   5.38720526E-02   7.02794525E-04
   5.72390556E-02   7.49227940E-04
   6.06060624E-02   8.04260198E-04
   6.39730617E-02   8.38792592E-04
   6.73400685E-02   8.65942275E-04
   7.07070678E-02   9.09731956E-04
   7.40740746E-02   9.66362190E-04
   7.74410740E-02   1.00546225E-03
   8.08080807E-02   1.03491137E-03
   8.41750875E-02   1.07539492E-03
   8.75420868E-02   1.13695743E-03
   9.09090936E-02   1.17691176E-03
   9.42760929E-02   1.20981107E-03
   9.76430997E-02   1.25135260E-03
  0.101010099       1.31470186E-03
  0.104377106       1.35737401E-03
  0.107744105       1.39282260E-03
  0.111111112       1.43421220E-03
  0.114478111       1.50165742E-03
  0.117845118       1.54771085E-03
  0.121212125       1.58400123E-03
  0.124579124       1.63071626E-03
  0.127946123       1.69766636E-03
  0.131313130       1.74677651E-03
  0.134680137       1.78489473E-03
  0.138047144       1.83677149E-03
  0.141414136       1.90700556E-03
  0.144781142       1.95576856E-03
  0.148148149       1.99934188E-03
  0.151515156       2.05372134E-03
  0.154882148       2.12123943E-03
  0.158249155       2.17357301E-03
  0.161616161       2.21850118E-03
  0.164983168       2.28385488E-03
  0.168350175       2.35219533E-03
  0.171717167       2.40480737E-03
  0.175084174       2.45179236E-03
  0.178451180       2.52779806E-03
  0.181818187       2.58939364E-03
  0.185185179       2.64698849E-03
  0.188552186       2.70232419E-03
  0.191919193       2.78369221E-03
  0.195286199       2.84825452E-03
  0.198653191       2.91370391E-03
  0.202020198       3.00351065E-03
  0.205387205       3.08039482E-03
  0.208754212       3.14144162E-03
  0.212121218       3.23753431E-03
  0.215488210       3.31905345E-03
  0.218855217       3.38996737E-03
  0.222222224       3.47310305E-03
  0.225589231       3.57027049E-03
  0.228956223       3.64471925E-03
  0.232323229       3.71691980E-03
  0.235690236       3.82814929E-03
  0.239057243       3.90879763E-03
  0.242424250       3.99152841E-03
  0.245791242       4.08103503E-03
  0.249158248       4.18748427E-03
  0.252525240       4.28244891E-03
  0.255892247       4.35957126E-03
  0.259259254       4.48654639E-03
  0.262626261       4.59656119E-03
  0.265993267       4.68454324E-03
  0.269360274       4.78073070E-03
  0.272727281       4.92921192E-03
  0.276094288       5.04490640E-03
  0.279461265       5.14835631E-03
  0.282828271       5.27185528E-03
  0.286195278       5.42850932E-03
  0.289562285       5.54362498E-03
  0.292929292       5.66187967E-03
  0.296296299       5.78566547E-03
  0.299663305       5.96312108E-03
  0.303030312       6.07567606E-03
  0.306397319       6.20204210E-03
  0.309764296       6.33492228E-03
  0.313131303       6.49570394E-03
  0.316498309       6.66270126E-03
  0.319865316       6.81377901E-03
  0.323232323       6.98194839E-03
  0.326599330       7.17037730E-03
  0.329966336       7.35171791E-03
  0.333333343       7.53281871E-03
  0.336700350       7.69819785E-03
  0.340067327       7.99641572E-03
  0.343434334       8.13378673E-03
  0.346801341       8.38851742E-03
  0.350168347       8.55228025E-03
  0.353535354       8.81982129E-03
  0.356902361       9.09454282E-03
  0.360269368       9.23082419E-03
  0.363636374       9.57639888E-03
  0.367003381       9.77452286E-03
  0.370370358       1.02684516E-02
  0.373737365       1.05704479E-02
  0.377104372       1.09420400E-02
  0.380471379       1.12784002E-02
  0.383838385       1.18243257E-02
  0.387205392       1.24398684E-02
  0.390572399       1.30757261E-02
  0.393939406       1.34254303E-02
  0.397306383       1.37464190E-02
  0.400673389       1.44947954E-02
  0.404040396       1.49737168E-02
  0.407407403       1.55132888E-02
  0.410774410       1.62039604E-02
  0.414141417       1.71119198E-02
  0.417508423       1.82058252E-02
  0.420875430       1.90776363E-02
  0.424242437       2.00079400E-02
  0.427609414       2.10962519E-02
  0.430976421       2.30011903E-02
  0.434343427       2.46253964E-02
  0.437710434       2.65979543E-02
  0.441077441       2.87899971E-02
  0.444444448       3.14746350E-02
  0.447811455       3.25177535E-02
  0.451178461       3.74532081E-02
  0.454545468       4.12132218E-02
  0.457912445       4.62274477E-02
  0.461279452       6.41822219E-02
  0.464646459       8.54689851E-02
  0.468013465       4.31673378E-02
  0.471380472       3.94721664E-02
  0.474747479       3.38096395E-02
  0.478114486       3.60293202E-02
  0.481481493       2.81650294E-02
  0.484848499       2.20002308E-02
  0.488215476       2.15782579E-02
  0.491582483       2.26635914E-02
  0.494949490       2.48790272E-02
  0.498316497       2.13489737E-02
  0.501683474       2.95625366E-02
  0.505050480       2.12187394E-02
  0.508417487       1.84593536E-02
  0.511784494       1.82799287E-02
  0.515151501       1.69767570E-02
  0.518518507       1.71871725E-02
  0.521885514       1.68272983E-02
  0.525252521       1.57350991E-02
  0.528619528       1.87177323E-02
  0.531986535       1.46439327E-02
  0.535353541       1.77645050E-02
  0.538720548       1.28434394E-02
  0.542087555       1.45604964E-02
  0.545454562       1.25013962E-02
  0.548821568       1.32360840E-02
  0.552188575       1.44633865E-02
  0.555555582       1.22825494E-02
  0.558922529       1.38655994E-02
  0.562289536       1.13848383E-02
  0.565656543       1.21621015E-02
  0.569023550       1.09832352E-02
  0.572390556       1.11198770E-02
  0.575757563       1.26708215E-02
  0.579124570       1.07810609E-02
  0.582491577       1.16796345E-02
  0.585858583       1.02907447E-02
  0.589225590       1.08208619E-02
  0.592592597       1.17553370E-02
  0.595959604       1.01541765E-02
  0.599326611       1.07173612E-02
  0.602693617       9.50408634E-03
  0.606060624       1.11957220E-02
  0.609427631       8.93540774E-03
  0.612794638       8.58181156E-03
  0.616161644       8.69697146E-03
  0.619528592       7.61606731E-03
  0.622895598       8.27094540E-03
  0.626262605       7.26932287E-03
  0.629629612       7.24714249E-03
  0.632996619       5.81581285E-03
  0.636363626       6.76907413E-03
  0.639730632       5.11642918E-03
  0.643097639       6.63458090E-03
  0.646464646       4.52266727E-03
  0.649831653       5.36872027E-03
  0.653198659       3.56804044E-03
  0.656565666       2.71899533E-03
  0.659932673       2.36584502E-03
  0.663299680       8.01758899E-04
  0.666666687       2.83529604E-04
  0.670033693       2.10813974E-04
  0.673400700       1.80390925E-04
  0.676767647       1.45074839E-04
  0.680134654       1.10079345E-04
  0.683501661       1.00275080E-04
  0.686868668       8.03730509E-05
  0.690235674       7.43065029E-05
  0.693602681       6.43771782E-05
  0.696969688       5.71553683E-05
  0.700336695       5.26389231E-05
  0.703703701       4.62529133E-05
  0.707070708       4.26685729E-05
  0.710437715       4.11908550E-05
  0.713804722       3.95247080E-05
  0.717171729       4.09164495E-05
  0.720538735       3.39574290E-05
  0.723905742       3.10118594E-05
  0.727272749       3.10998294E-05
  0.730639756       2.80964887E-05
  0.734006763       2.85617371E-05
  0.737373710       2.47651205E-05
  0.740740716       2.88603187E-05
  0.744107723       2.34592153E-05
  0.747474730       2.18952864E-05
  0.750841737       2.14844513E-05
  0.754208744       2.03464388E-05
  0.757575750       2.07688863E-05
  0.760942757       1.91549661E-05
  0.764309764       1.83228076E-05
  0.767676771       1.72934815E-05
  0.771043777       1.66576883E-05
  0.774410784       1.69765590E-05
  0.777777791       1.57629438E-05
  0.781144798       1.52857465E-05
  0.784511805       1.44980095E-05
  0.787878811       1.42567624E-05
  0.791245818       1.34220345E-05
  0.794612765       1.32419354E-05
  0.797979772       1.29181544E-05
  0.801346779       1.24755943E-05
  0.804713786       1.26898349E-05
  0.808080792       1.18039143E-05
  0.811447799       1.16484043E-05
  0.814814806       1.10686296E-05
  0.818181813       1.07924834E-05
  0.821548820       1.04358060E-05
  0.824915826       1.02809172E-05
  0.828282833       1.03467419E-05
  0.831649840       1.00751531E-05
  0.835016847       9.27006931E-06
  0.838383853       9.42109455E-06
  0.841750860       8.85971440E-06
  0.845117867       9.19457580E-06
  0.848484874       8.35676565E-06
  0.851851881       8.23871505E-06
  0.855218828       8.02902377E-06
  0.858585835       7.95492360E-06
  0.861952841       7.81931431E-06
  0.865319848       7.67841448E-06
  0.868686855       7.22595496E-06
  0.872053862       7.81696235E-06
  0.875420868       7.05922912E-06
  0.878787875       7.01840236E-06
  0.882154882       6.83533790E-06
  0.885521889       6.62442835E-06
  0.888888896       6.90592651E-06
  0.892255902       6.49438289E-06
  0.895622909       6.25256462E-06
  0.898989916       6.07974334E-06
  0.902356923       6.41678753E-06
  0.905723929       5.74841761E-06
  0.909090936       5.74884416E-06
  0.912457883       5.70447446E-06
  0.915824890       5.58594411E-06
  0.919191897       5.51480116E-06
  0.922558904       5.43938449E-06
  0.925925910       5.40307792E-06
  0.929292917       5.33280854E-06
  0.932659924       5.33651382E-06
  0.936026931       5.00483929E-06
  0.939393938       5.06749075E-06
  0.942760944       4.95412314E-06
  0.946127951       4.88822025E-06
  0.949494958       4.89129116E-06
  0.952861965       4.84540988E-06
  0.956228971       4.75057459E-06
  0.959595978       4.80512745E-06
  0.962962985       4.73969976E-06
  0.966329992       4.88384330E-06
  0.969696999       4.85098235E-06
  0.973063946       4.91185574E-06
  0.976430953       5.29919407E-06
  0.979797959       5.12305269E-06
  0.983164966       5.41999270E-06
  0.986531973       5.82616212E-06
  0.989898980       7.26902226E-06
  0.993265986       9.01417843E-06
  0.996632993       1.15517450E-05
   1.00000000       1.47457104E-05
