   3.36700329E-03   3.60166287    
   6.73400657E-03   3.54614186    
   1.01010101E-02   3.50585318    
   1.34680131E-02   3.47981524    
   1.68350171E-02   3.43604445    
   2.02020202E-02   3.50131035    
   2.35690232E-02   3.40120602    
   2.69360263E-02   3.33111429    
   3.03030312E-02   3.27741313    
   3.36700343E-02   3.24054933    
   3.70370373E-02   3.21170259    
   4.04040404E-02   3.21870017    
   4.37710434E-02   3.18142772    
   4.71380465E-02   3.13012052    
   5.05050495E-02   3.13138413    
   5.38720526E-02   3.07628036    
   5.72390556E-02   3.05285048    
   6.06060624E-02   3.03827739    
   6.39730617E-02   3.01061344    
   6.73400685E-02   2.98858166    
   7.07070678E-02   2.96796513    
   7.40740746E-02   2.94113708    
   7.74410740E-02   2.93625712    
   8.08080807E-02   2.91582203    
   8.41750875E-02   2.88637018    
   8.75420868E-02   2.87260246    
   9.09090936E-02   2.85178924    
   9.42760929E-02   2.83647370    
   9.76430997E-02   2.82386208    
  0.101010099       2.83006382    
  0.104377106       2.79156542    
  0.107744105       2.78315449    
  0.111111112       2.75704980    
  0.114478111       2.75538564    
  0.117845118       2.73748207    
  0.121212125       2.73421288    
  0.124579124       2.71387267    
  0.127946123       2.70055914    
  0.131313130       2.69273710    
  0.134680137       2.67950249    
  0.138047144       2.68654466    
  0.141414136       2.66539979    
  0.144781142       2.64490676    
  0.148148149       2.66011119    
  0.151515156       2.63561749    
  0.154882148       2.63569856    
  0.158249155       2.60853982    
  0.161616161       2.60184741    
  0.164983168       2.58705306    
  0.168350175       2.56952405    
  0.171717167       2.56639409    
  0.175084174       2.55768442    
  0.178451180       2.55884647    
  0.181818187       2.54103661    
  0.185185179       2.54133654    
  0.188552186       2.52570510    
  0.191919193       2.51518226    
  0.195286199       2.51145291    
  0.198653191       2.50125599    
  0.202020198       2.50609779    
  0.205387205       2.48452783    
  0.208754212       2.47443461    
  0.212121218       2.47435427    
  0.215488210       2.46984267    
  0.218855217       2.47237587    
  0.222222224       2.44730425    
  0.225589231       2.45790124    
  0.228956223       2.44076753    
  0.232323229       2.43035793    
  0.235690236       2.42325330    
  0.239057243       2.41592431    
  0.242424250       2.42496562    
  0.245791242       2.40357280    
  0.249158248       2.39616156    
  0.252525240       2.39712143    
  0.255892247       2.38460302    
  0.259259254       2.37763238    
  0.262626261       2.37243652    
  0.265993267       2.36665273    
  0.269360274       2.36220050    
  0.272727281       2.35639977    
  0.276094288       2.35836864    
  0.279461265       2.34902716    
  0.282828271       2.34189320    
  0.286195278       2.33698153    
  0.289562285       2.32691789    
  0.292929292       2.32006073    
  0.296296299       2.33774805    
  0.299663305       2.31510472    
  0.303030312       2.31191301    
  0.306397319       2.30682945    
  0.309764296       2.30594420    
  0.313131303       2.30222654    
  0.316498309       2.29201269    
  0.319865316       2.28424144    
  0.323232323       2.27890444    
  0.326599330       2.27334642    
  0.329966336       2.26798272    
  0.333333343       2.26160812    
  0.336700350       2.26294374    
  0.340067327       2.25940108    
  0.343434334       2.25190854    
  0.346801341       2.25061560    
  0.350168347       2.24905825    
  0.353535354       2.24514151    
  0.356902361       2.24144554    
  0.360269368       2.23346734    
