   3.36700329E-03   30.2862492    
   6.73400657E-03   15.7529526    
   1.01010101E-02   10.8485546    
   1.34680131E-02   8.38337135    
   1.68350171E-02   6.90257549    
   2.02020202E-02   5.91708565    
   2.35690232E-02   5.21003628    
   2.69360263E-02   4.68141079    
   3.03030312E-02   4.27006340    
   3.36700343E-02   3.94222212    
   3.70370373E-02   3.67513728    
   4.04040404E-02   3.45345402    
   4.37710434E-02   3.26369739    
   4.71380465E-02   3.10429835    
   5.05050495E-02   2.96516538    
   5.38720526E-02   2.84402704    
   5.72390556E-02   2.73586226    
   6.06060624E-02   2.64385629    
   6.39730617E-02   2.55899930    
   6.73400685E-02   2.48451900    
   7.07070678E-02   2.41721272    
   7.40740746E-02   2.35635138    
   7.74410740E-02   2.29977489    
   8.08080807E-02   2.25081325    
   8.41750875E-02   2.20238066    
   8.75420868E-02   2.16153812    
   9.09090936E-02   2.12138653    
   9.42760929E-02   2.08582354    
   9.76430997E-02   2.05218577    
  0.101010099       2.02243590    
  0.104377106       1.99242270    
  0.107744105       1.96868539    
  0.111111112       1.94199669    
  0.114478111       1.91984582    
  0.117845118       1.89727080    
  0.121212125       1.87658989    
  0.124579124       1.85673273    
  0.127946123       1.83962679    
  0.131313130       1.82391894    
  0.134680137       1.81004524    
  0.138047144       1.79155385    
  0.141414136       1.77958906    
  0.144781142       1.76513588    
  0.148148149       1.75362039    
  0.151515156       1.74239385    
  0.154882148       1.73196352    
  0.158249155       1.71959722    
  0.161616161       1.71068418    
  0.164983168       1.70126367    
  0.168350175       1.69100702    
  0.171717167       1.68294954    
  0.175084174       1.67610562    
  0.178451180       1.66989410    
  0.181818187       1.66013074    
  0.185185179       1.65340889    
  0.188552186       1.64788842    
  0.191919193       1.64227915    
  0.195286199       1.63573921    
  0.198653191       1.63566458    
  0.202020198       1.62381124    
  0.205387205       1.61826074    
  0.208754212       1.61282432    
  0.212121218       1.60803759    
  0.215488210       1.60549128    
  0.218855217       1.59929430    
  0.222222224       1.59639394    
  0.225589231       1.59029448    
  0.228956223       1.58885038    
  0.232323229       1.58582973    
  0.235690236       1.58256388    
  0.239057243       1.57835770    
  0.242424250       1.57438552    
  0.245791242       1.57294798    
  0.249158248       1.56926239    
  0.252525240       1.56796217    
  0.255892247       1.56496751    
  0.259259254       1.56059551    
  0.262626261       1.55929422    
  0.265993267       1.55708742    
  0.269360274       1.55529654    
  0.272727281       1.55158031    
  0.276094288       1.54957962    
  0.279461265       1.54887521    
