   3.36700329E-03   3.78644037    
   6.73400657E-03   2.39963961    
   1.01010101E-02   1.95604908    
   1.34680131E-02   1.74408436    
   1.68350171E-02   1.62327909    
   2.02020202E-02   1.55162358    
   2.35690232E-02   1.49476004    
   2.69360263E-02   1.46064436    
   3.03030312E-02   1.43664289    
   3.36700343E-02   1.42171061    
   3.70370373E-02   1.40877724    
   4.04040404E-02   1.40269887    
   4.37710434E-02   1.39248180    
   4.71380465E-02   1.39124262    
   5.05050495E-02   1.38812721    
   5.38720526E-02   1.38626122    
   5.72390556E-02   1.38180709    
   6.06060624E-02   1.38604248    
   6.39730617E-02   1.38445985    
   6.73400685E-02   1.38601816    
   7.07070678E-02   1.38665402    
   7.40740746E-02   1.38798892    
   7.74410740E-02   1.38704216    
   8.08080807E-02   1.39120626    
   8.41750875E-02   1.38884723    
   8.75420868E-02   1.39295709    
   9.09090936E-02   1.39272785    
   9.42760929E-02   1.39485061    
   9.76430997E-02   1.39588666    
  0.101010099       1.39907968    
  0.104377106       1.39848053    
  0.107744105       1.40429926    
  0.111111112       1.40289831    
  0.114478111       1.40583110    
  0.117845118       1.40589190    
  0.121212125       1.40664554    
  0.124579124       1.40680218    
  0.127946123       1.40916598    
  0.131313130       1.41184771    
  0.134680137       1.41573811    
  0.138047144       1.41202867    
  0.141414136       1.41609538    
  0.144781142       1.41555429    
  0.148148149       1.41801238    
  0.151515156       1.41989243    
  0.154882148       1.42199934    
  0.158249155       1.42065525    
  0.161616161       1.42325509    
  0.164983168       1.42428911    
  0.168350175       1.42374766    
  0.171717167       1.42539263    
  0.175084174       1.42792666    
  0.178451180       1.43084705    
  0.181818187       1.42878032    
  0.185185179       1.43002987    
  0.188552186       1.43242788    
  0.191919193       1.43400609    
  0.195286199       1.43432653    
  0.198653191       1.44223893    
  0.202020198       1.43528199    
  0.205387205       1.43577206    
  0.208754212       1.43599987    
  0.212121218       1.43674242    
  0.215488210       1.43995535    
  0.218855217       1.43854141    
  0.222222224       1.44089365    
  0.225589231       1.43905449    
  0.228956223       1.44256043    
  0.232323229       1.44398761    
  0.235690236       1.44502020    
  0.239057243       1.44467485    
  0.242424250       1.44459927    
  0.245791242       1.44706368    
  0.249158248       1.44674158    
  0.252525240       1.44919372    
  0.255892247       1.44962060    
  0.259259254       1.44811404    
  0.262626261       1.45014036    
  0.265993267       1.45102477    
  0.269360274       1.45218599    
  0.272727281       1.45090067    
  0.276094288       1.45165324    
  0.279461265       1.45364690    
  0.282828271       1.45259488    
  0.286195278       1.45359635    
  0.289562285       1.45541620    
  0.292929292       1.45446694    
  0.296296299       1.45624435    
  0.299663305       1.45961308    
  0.303030312       1.45712817    
  0.306397319       1.45749450    
  0.309764296       1.45870900    
  0.313131303       1.45759487    
  0.316498309       1.45740044    
  0.319865316       1.45850563    
  0.323232323       1.46117961    
  0.326599330       1.46048915    
  0.329966336       1.46014023    
  0.333333343       1.46006393    
  0.336700350       1.46222806    
  0.340067327       1.46214116    
  0.343434334       1.46471524    
  0.346801341       1.46326852    
  0.350168347       1.46324480    
  0.353535354       1.46492267    
  0.356902361       1.46596169    
  0.360269368       1.46328521    
  0.363636374       1.46377802    
  0.367003381       1.46687174    
  0.370370358       1.46584797    
  0.373737365       1.46573579    
  0.377104372       1.47321999    
  0.380471379       1.47122729    
  0.383838385       1.46707034    
  0.387205392       1.46709454    
  0.390572399       1.46864736    
  0.393939406       1.46683002    
  0.397306383       1.47262919    
  0.400673389       1.46719289    
  0.404040396       1.46950674    
  0.407407403       1.46784365    
  0.410774410       1.46955597    
  0.414141417       1.47057724    
  0.417508423       1.46876085    
  0.420875430       1.46925449    
  0.424242437       1.46983480    
  0.427609414       1.47050035    
  0.430976421       1.47277534    
  0.434343427       1.47118902    
  0.437710434       1.47055972    
  0.441077441       1.47263324    
  0.444444448       1.47264206    
  0.447811455       1.47143865    
  0.451178461       1.47251391    
  0.454545468       1.47206819    
  0.457912445       1.47248924    
  0.461279452       1.47371638    
  0.464646459       1.47420037    
  0.468013465       1.47712636    
  0.471380472       1.47329688    
  0.474747479       1.47360396    
  0.478114486       1.47563624    
  0.481481493       1.47428644    
  0.484848499       1.47329330    
  0.488215476       1.47330880    
  0.491582483       1.47548270    
  0.494949490       1.47594440    
  0.498316497       1.47410250    
  0.501683474       1.47439992    
  0.505050480       1.47541654    
  0.508417487       1.47501719    
  0.511784494       1.47631347    
  0.515151501       1.47390664    
  0.518518507       1.47521687    
  0.521885514       1.47651577    
  0.525252521       1.47631323    
  0.528619528       1.47739351    
  0.531986535       1.47780466    
  0.535353541       1.47824526    
  0.538720548       1.47758818    
  0.542087555       1.47657704    
  0.545454562       1.47658670    
  0.548821568       1.47857070    
  0.552188575       1.47694814    
  0.555555582       1.47805727    
  0.558922529       1.47841334    
  0.562289536       1.47785747    
  0.565656543       1.47769463    
  0.569023550       1.47595119    
  0.572390556       1.47814929    
  0.575757563       1.47864032    
  0.579124570       1.47798419    
  0.582491577       1.47988987    
  0.585858583       1.47792208    
  0.589225590       1.47792006    
  0.592592597       1.47876859    
  0.595959604       1.48126388    
  0.599326611       1.48023808    
  0.602693617       1.48036361    
  0.606060624       1.47864115    
  0.609427631       1.48195601    
  0.612794638       1.48076165    
  0.616161644       1.47874951    
  0.619528592       1.47913790    
  0.622895598       1.47818041    
  0.626262605       1.48051989    
  0.629629612       1.47760701    
  0.632996619       1.47763169    
  0.636363626       1.47786796    
  0.639730632       1.47794247    
  0.643097639       1.47772563    
  0.646464646       1.47909725    
  0.649831653       1.47818685    
  0.653198659       1.47940314    
  0.656565666       1.47968864    
  0.659932673       1.47883832    
  0.663299680       1.47821534    
  0.666666687       1.47989011    
  0.670033693       1.47951639    
  0.673400700       1.48318374    
  0.676767647       1.47892976    
  0.680134654       1.47970474    
  0.683501661       1.47851324    
  0.686868668       1.47971618    
  0.690235674       1.48003602    
  0.693602681       1.47958589    
  0.696969688       1.47954702    
  0.700336695       1.47943139    
  0.703703701       1.48024905    
  0.707070708       1.48034501    
  0.710437715       1.47911632    
  0.713804722       1.48055816    
  0.717171729       1.47949004    
  0.720538735       1.47992921    
  0.723905742       1.47957504    
  0.727272749       1.47852087    
  0.730639756       1.48036110    
  0.734006763       1.48075473    
  0.737373710       1.47926998    
  0.740740716       1.48067570    
  0.744107723       1.47779143    
  0.747474730       1.47990918    
  0.750841737       1.47873414    
  0.754208744       1.48356330    
  0.757575750       1.48107624    
  0.760942757       1.48227549    
  0.764309764       1.47913098    
  0.767676771       1.47968793    
  0.771043777       1.47899151    
  0.774410784       1.47973323    
  0.777777791       1.48099589    
  0.781144798       1.48030388    
  0.784511805       1.47905242    
  0.787878811       1.47944486    
  0.791245818       1.47892272    
  0.794612765       1.48217857    
  0.797979772       1.48012638    
  0.801346779       1.47964966    
  0.804713786       1.48256648    
  0.808080792       1.47892749    
  0.811447799       1.48105669    
  0.814814806       1.47855902    
  0.818181813       1.48015988    
  0.821548820       1.48039937    
  0.824915826       1.47894192    
  0.828282833       1.48128927    
  0.831649840       1.47911310    
  0.835016847       1.47827160    
  0.838383853       1.48041379    
  0.841750860       1.47920406    
  0.845117867       1.47978842    
  0.848484874       1.47818422    
  0.851851881       1.47954965    
  0.855218828       1.47923732    
  0.858585835       1.48012102    
  0.861952841       1.48074746    
  0.865319848       1.48103952    
  0.868686855       1.48077178    
  0.872053862       1.48004091    
  0.875420868       1.47905409    
  0.878787875       1.47902524    
  0.882154882       1.48102927    
  0.885521889       1.47996044    
  0.888888896       1.47985101    
  0.892255902       1.48030686    
  0.895622909       1.47915173    
  0.898989916       1.48051190    
  0.902356923       1.48273003    
  0.905723929       1.48021519    
  0.909090936       1.48098552    
  0.912457883       1.47974253    
  0.915824890       1.47976422    
  0.919191897       1.48259199    
  0.922558904       1.48101366    
  0.925925910       1.48103631    
  0.929292917       1.48086476    
  0.932659924       1.48125648    
  0.936026931       1.48268199    
  0.939393938       1.48011315    
  0.942760944       1.48117101    
  0.946127951       1.48040271    
  0.949494958       1.48060596    
  0.952861965       1.48091829    
  0.956228971       1.48226416    
  0.959595978       1.48054898    
  0.962962985       1.48063350    
  0.966329992       1.48112822    
  0.969696999       1.48101270    
  0.973063946       1.48116398    
  0.976430953       1.48124003    
  0.979797959       1.48206639    
  0.983164966       1.48228836    
  0.986531973       1.48233581    
  0.989898980       1.48235631    
  0.993265986       1.48556292    
  0.996632993       1.48268151    
   1.00000000       1.48200178    
