   3.36700329E-03   2.75228453    
   6.73400657E-03   3.06867194    
   1.01010101E-02   3.25772023    
   1.34680131E-02   3.33787537    
   1.68350171E-02   3.35536981    
   2.02020202E-02   3.35268331    
   2.35690232E-02   3.31163430    
   2.69360263E-02   3.27901387    
   3.03030312E-02   3.24407148    
   3.36700343E-02   3.21196127    
   3.70370373E-02   3.17382002    
   4.04040404E-02   3.14680243    
   4.37710434E-02   3.10669851    
   4.71380465E-02   3.08455801    
   5.05050495E-02   3.05313134    
   5.38720526E-02   3.02609968    
   5.72390556E-02   2.99223685    
   6.06060624E-02   2.97569561    
   6.39730617E-02   2.94775248    
   6.73400685E-02   2.92898607    
   7.07070678E-02   2.90609336    
   7.40740746E-02   2.88632512    
   7.74410740E-02   2.86434793    
   8.08080807E-02   2.84978676    
   8.41750875E-02   2.82612205    
   8.75420868E-02   2.81444120    
   9.09090936E-02   2.79134774    
   9.42760929E-02   2.77705765    
   9.76430997E-02   2.75973463    
  0.101010099       2.74704695    
  0.104377106       2.72840738    
  0.107744105       2.72207308    
  0.111111112       2.70337129    
  0.114478111       2.69119406    
  0.117845118       2.67546391    
  0.121212125       2.66283250    
  0.124579124       2.64737892    
  0.127946123       2.63728738    
  0.131313130       2.63021731    
  0.134680137       2.62268662    
  0.138047144       2.60192633    
  0.141414136       2.59441972    
  0.144781142       2.58053088    
  0.148148149       2.57153034    
  0.151515156       2.56209016    
  0.154882148       2.55409527    
  0.158249155       2.54062843    
  0.161616161       2.53376532    
  0.164983168       2.52294135    
  0.168350175       2.51346779    
  0.171717167       2.50525713    
  0.175084174       2.49826932    
  0.178451180       2.49105787    
  0.181818187       2.47858357    
  0.185185179       2.47070360    
  0.188552186       2.46532106    
  0.191919193       2.45666909    
  0.195286199       2.44822502    
  0.198653191       2.44923568    
  0.202020198       2.43251586    
  0.205387205       2.42504478    
  0.208754212       2.41653371    
  0.212121218       2.40823030    
  0.215488210       2.40514946    
  0.218855217       2.39633489    
  0.222222224       2.39058709    
  0.225589231       2.38009906    
  0.228956223       2.37641740    
  0.232323229       2.37023020    
  0.235690236       2.36480403    
  0.239057243       2.35908365    
  0.242424250       2.35049129    
  0.245791242       2.34647560    
  0.249158248       2.33828688    
  0.252525240       2.33555365    
  0.255892247       2.32927465    
  0.259259254       2.31978917    
  0.262626261       2.31709027    
  0.265993267       2.31117463    
  0.269360274       2.30786633    
  0.272727281       2.29755330    
  0.276094288       2.29290128    
  0.279461265       2.28921318    
  0.282828271       2.28241515    
  0.286195278       2.27720475    
  0.289562285       2.27332377    
  0.292929292       2.26695561    
  0.296296299       2.26399994    
  0.299663305       2.26039171    
  0.303030312       2.25395632    
  0.306397319       2.25018215    
  0.309764296       2.24490356    
  0.313131303       2.23814535    
  0.316498309       2.23249006    
  0.319865316       2.22987175    
  0.323232323       2.22650456    
  0.326599330       2.22104836    
  0.329966336       2.21557093    
  0.333333343       2.21123743    
  0.336700350       2.20795035    
  0.340067327       2.20366096    
  0.343434334       2.20182872    
  0.346801341       2.19421482    
  0.350168347       2.19075227    
  0.353535354       2.18713593    
  0.356902361       2.18398356    
  0.360269368       2.17719126    
  0.363636374       2.17342710    
  0.367003381       2.17299128    
  0.370370358       2.16642952    
  0.373737365       2.16196203    
  0.377104372       2.16764879    
  0.380471379       2.16047597    
  0.383838385       2.15104604    
  0.387205392       2.14815259    
  0.390572399       2.14412260    
  0.393939406       2.14004278    
  0.397306383       2.14126563    
  0.400673389       2.13168025    
  0.404040396       2.13117123    
  0.407407403       2.12432504    
  0.410774410       2.12343311    
  0.414141417       2.11936474    
  0.417508423       2.11514282    
  0.420875430       2.11146188    
