   3.36700329E-03   25.0322342    
   6.73400657E-03   13.0998201    
   1.01010101E-02   9.07590675    
   1.34680131E-02   7.05453730    
   1.68350171E-02   5.84080172    
   2.02020202E-02   5.03292847    
   2.35690232E-02   4.45406914    
   2.69360263E-02   4.02099895    
   3.03030312E-02   3.68464422    
   3.36700343E-02   3.41751671    
   3.70370373E-02   3.19906616    
   4.04040404E-02   3.01859283    
   4.37710434E-02   2.86357069    
   4.71380465E-02   2.73435545    
   5.05050495E-02   2.62130809    
   5.38720526E-02   2.52307963    
   5.72390556E-02   2.43502402    
   6.06060624E-02   2.36134458    
   6.39730617E-02   2.29264832    
   6.73400685E-02   2.23311687    
   7.07070678E-02   2.17892075    
   7.40740746E-02   2.13016891    
   7.74410740E-02   2.08460116    
   8.08080807E-02   2.04603791    
   8.41750875E-02   2.00689244    
   8.75420868E-02   1.97497749    
   9.09090936E-02   1.94291162    
   9.42760929E-02   1.91498995    
   9.76430997E-02   1.88846409    
  0.101010099       1.86546338    
  0.104377106       1.84163201    
  0.107744105       1.82399797    
  0.111111112       1.80272353    
  0.114478111       1.78587878    
  0.117845118       1.76822269    
  0.121212125       1.75218451    
  0.124579124       1.73676240    
  0.127946123       1.72392142    
  0.131313130       1.71227574    
  0.134680137       1.70233071    
  0.138047144       1.68729365    
  0.141414136       1.67890203    
  0.144781142       1.66773045    
  0.148148149       1.65944195    
  0.151515156       1.65127349    
  0.154882148       1.64376199    
  0.158249155       1.63410020    
  0.161616161       1.62786770    
  0.164983168       1.62103498    
  0.168350175       1.61314046    
  0.171717167       1.60745180    
  0.175084174       1.60293341    
  0.178451180       1.59895694    
  0.181818187       1.59115779    
  0.185185179       1.58645141    
  0.188552186       1.58288074    
  0.191919193       1.57919741    
  0.195286199       1.57440925    
  0.198653191       1.57623446    
  0.202020198       1.56582117    
  0.205387205       1.56185544    
  0.208754212       1.55795646    
  0.212121218       1.55466497    
  0.215488210       1.55362201    
  0.218855217       1.54874694    
  0.222222224       1.54722810    
  0.225589231       1.54235840    
  0.228956223       1.54224396    
  0.232323229       1.54045844    
  0.235690236       1.53836346    
  0.239057243       1.53525794    
  0.242424250       1.53235710    
  0.245791242       1.53203070    
  0.249158248       1.52935588    
  0.252525240       1.52908564    
  0.255892247       1.52704000    
  0.259259254       1.52355886    
  0.262626261       1.52318585    
  0.265993267       1.52185965    
  0.269360274       1.52092481    
  0.272727281       1.51800144    
  0.276094288       1.51680040    
  0.279461265       1.51690102    
  0.282828271       1.51405251    
  0.286195278       1.51340902    
  0.289562285       1.51352727    
  0.292929292       1.51103020    
  0.296296299       1.51122367    
  0.299663305       1.51304483    
  0.303030312       1.50914240    
  0.306397319       1.50803518    
  0.309764296       1.50790644    
  0.313131303       1.50579083    
  0.316498309       1.50438809    
  0.319865316       1.50422049    
  0.323232323       1.50554097    
  0.326599330       1.50372946    
  0.329966336       1.50244474    
  0.333333343       1.50126886    
  0.336700350       1.50239778    
  0.340067327       1.50126565    
  0.343434334       1.50282466    
  0.346801341       1.50066650    
  0.350168347       1.49967289    
  0.353535354       1.50050557    
  0.356902361       1.50058866    
  0.360269368       1.49721873    
  0.363636374       1.49685907    
  0.367003381       1.49900830    
  0.370370358       1.49742520    
  0.373737365       1.49664330    
  0.377104372       1.50265670    
  0.380471379       1.50041044    
  0.383838385       1.49594080    
  0.387205392       1.49528849    
  0.390572399       1.49626839    
  0.393939406       1.49378443    
  0.397306383       1.49865818    
  0.400673389       1.49305928    
  0.404040396       1.49462223    
  0.407407403       1.49264276    
  0.410774410       1.49362624    
  0.414141417       1.49428260    
  0.417508423       1.49190485    
  0.420875430       1.49195278    
  0.424242437       1.49201643    
  0.427609414       1.49220681    
  0.430976421       1.49400103    
  0.434343427       1.49208546    
  0.437710434       1.49103391    
  0.441077441       1.49263322    
  0.444444448       1.49221861    
  0.447811455       1.49064744    
  0.451178461       1.49139583    
  0.454545468       1.49059558    
  0.457912445       1.49064887    
  0.461279452       1.49143589    
  0.464646459       1.49159193    
  0.468013465       1.49403381    
  0.471380472       1.49006486    
  0.474747479       1.49005914    
  0.478114486       1.49172056    
  0.481481493       1.49013138    
  0.484848499       1.48885334    
  0.488215476       1.48863351    
  0.491582483       1.49040830    
  0.494949490       1.49065614    
  0.498316497       1.48861814    
  0.501683474       1.48866832    
  0.505050480       1.48934960    
  0.508417487       1.48871064    
  0.511784494       1.48968768    
  0.515151501       1.48719788    
  0.518518507       1.48821259    
  0.521885514       1.48925591    
  0.525252521       1.48882341    
  0.528619528       1.48966384    
  0.531986535       1.48983216    
  0.535353541       1.49004042    
  0.538720548       1.48919916    
  0.542087555       1.48805344    
  0.545454562       1.48796678    
  0.548821568       1.48955202    
  0.552188575       1.48791695    
  0.555555582       1.48878598    
  0.558922529       1.48893309    
  0.562289536       1.48824131    
  0.565656543       1.48777127    
  0.569023550       1.48602867    
  0.572390556       1.48808789    
  0.575757563       1.48844349    
  0.579124570       1.48760986    
  0.582491577       1.48929489    
  0.585858583       1.48725402    
  0.589225590       1.48711240    
  0.592592597       1.48778570    
  0.595959604       1.49004364    
  0.599326611       1.48900735    
  0.602693617       1.48897541    
  0.606060624       1.48708045    
  0.609427631       1.49013412    
  0.612794638       1.48884165    
  0.616161644       1.48686969    
  0.619528592       1.48710620    
  0.622895598       1.48614979    
  0.626262605       1.48829484    
  0.629629612       1.48535514    
  0.632996619       1.48524344    
  0.636363626       1.48541033    
  0.639730632       1.48532820    
  0.643097639       1.48499906    
  0.646464646       1.48629093    
  0.649831653       1.48526466    
  0.653198659       1.48638785    
  0.656565666       1.48649061    
  0.659932673       1.48566437    
  0.663299680       1.48489583    
  0.666666687       1.48646331    
  0.670033693       1.48602939    
  0.673400700       1.48945034    
  0.676767647       1.48530900    
  0.680134654       1.48593712    
  0.683501661       1.48476458    
  0.686868668       1.48579824    
  0.690235674       1.48608410    
  0.693602681       1.48558617    
  0.696969688       1.48545074    
  0.700336695       1.48524141    
  0.703703701       1.48602068    
  0.707070708       1.48604345    
  0.710437715       1.48473608    
  0.713804722       1.48611045    
  0.717171729       1.48500359    
  0.720538735       1.48538566    
  0.723905742       1.48499286    
  0.727272749       1.48386312    
  0.730639756       1.48562348    
  0.734006763       1.48597980    
  0.737373710       1.48447204    
  0.740740716       1.48580790    
  0.744107723       1.48281920    
  0.747474730       1.48495722    
  0.750841737       1.48374259    
  0.754208744       1.48840916    
  0.757575750       1.48590863    
  0.760942757       1.48705637    
  0.764309764       1.48393512    
  0.767676771       1.48443377    
  0.771043777       1.48369575    
  0.774410784       1.48439193    
  0.777777791       1.48566175    
  0.781144798       1.48494375    
  0.784511805       1.48361683    
  0.787878811       1.48396587    
  0.791245818       1.48340821    
  0.794612765       1.48657727    
  0.797979772       1.48456705    
  0.801346779       1.48404372    
  0.804713786       1.48699355    
  0.808080792       1.48326123    
  0.811447799       1.48541236    
  0.814814806       1.48289835    
  0.818181813       1.48445225    
  0.821548820       1.48460925    
  0.824915826       1.48321521    
  0.828282833       1.48541486    
  0.831649840       1.48332250    
  0.835016847       1.48248160    
  0.838383853       1.48447835    
  0.841750860       1.48338485    
  0.845117867       1.48396218    
  0.848484874       1.48236024    
  0.851851881       1.48370600    
  0.855218828       1.48337817    
  0.858585835       1.48425770    
  0.861952841       1.48483908    
  0.865319848       1.48511779    
  0.868686855       1.48491192    
  0.872053862       1.48422456    
  0.875420868       1.48320520    
  0.878787875       1.48318601    
  0.882154882       1.48519564    
  0.885521889       1.48413062    
  0.888888896       1.48401022    
  0.892255902       1.48450816    
  0.895622909       1.48335290    
  0.898989916       1.48478901    
  0.902356923       1.48696828    
  0.905723929       1.48447299    
  0.909090936       1.48519945    
  0.912457883       1.48406172    
  0.915824890       1.48410511    
  0.919191897       1.48695779    
  0.922558904       1.48543441    
  0.925925910       1.48545492    
  0.929292917       1.48533142    
  0.932659924       1.48578143    
  0.936026931       1.48719752    
  0.939393938       1.48475921    
  0.942760944       1.48578870    
  0.946127951       1.48505664    
  0.949494958       1.48531616    
  0.952861965       1.48571754    
  0.956228971       1.48705125    
  0.959595978       1.48543513    
  0.962962985       1.48554862    
  0.966329992       1.48607862    
  0.969696999       1.48604393    
  0.973063946       1.48618770    
  0.976430953       1.48631001    
  0.979797959       1.48717964    
  0.983164966       1.48742676    
  0.986531973       1.48749256    
  0.989898980       1.48751163    
  0.993265986       1.49069262    
  0.996632993       1.48782969    
   1.00000000       1.48709393    
