   1.03092780E-02   2.76294780    
   2.06185561E-02   2.83725595    
   3.09278350E-02   2.82304096    
   4.12371121E-02   2.83649874    
   5.15463911E-02   2.77792144    
   6.18556701E-02   2.75375581    
   7.21649453E-02   2.69966197    
   8.24742243E-02   2.68539977    
   9.27835032E-02   2.63472056    
  0.103092782       2.60335827    
  0.113402061       2.57501078    
  0.123711340       2.55010557    
  0.134020612       2.51081967    
  0.144329891       2.48922038    
  0.154639170       2.45921206    
  0.164948449       2.44062591    
  0.175257728       2.41128325    
  0.185567006       2.39652801    
  0.195876285       2.37324476    
  0.206185564       2.35468602    
  0.216494843       2.33452821    
  0.226804122       2.31895113    
  0.237113401       2.30202866    
  0.247422680       2.28760958    
  0.257731944       2.27500749    
  0.268041223       2.25311399    
  0.278350502       2.23844886    
  0.288659781       2.22590256    
  0.298969060       2.21096301    
  0.309278339       2.19468474    
  0.319587618       2.18818951    
  0.329896897       2.17171454    
  0.340206176       2.16546321    
  0.350515455       2.14624572    
  0.360824734       2.13739491    
  0.371134013       2.12924528    
  0.381443292       2.11579108    
  0.391752571       2.10912347    
  0.402061850       2.09554672    
  0.412371129       2.08490014    
  0.422680408       2.07641149    
  0.432989687       2.06607366    
  0.443298966       2.06176209    
  0.453608245       2.05865812    
  0.463917524       2.04069352    
  0.474226803       2.03613424    
  0.484536082       2.02646732    
  0.494845361       2.01629257    
  0.505154610       2.00442648    
  0.515463889       2.00322914    
  0.525773168       1.99524629    
  0.536082447       1.98693049    
  0.546391726       1.97788262    
  0.556701005       1.97240138    
  0.567010283       1.96985543    
  0.577319562       1.96097469    
  0.587628841       1.95374608    
  0.597938120       1.94741738    
  0.608247399       1.93860602    
  0.618556678       1.93443739    
  0.628865957       1.92739093    
  0.639175236       1.92389047    
  0.649484515       1.91627538    
  0.659793794       1.91123283    
  0.670103073       1.90431809    
  0.680412352       1.90783381    
  0.690721631       1.89506638    
  0.701030910       1.89007699    
  0.711340189       1.88467121    
  0.721649468       1.88265121    
  0.731958747       1.87373984    
  0.742268026       1.87323201    
  0.752577305       1.86516058    
  0.762886584       1.86175191    
  0.773195863       1.85906148    
  0.783505142       1.86367702    
  0.793814421       1.85207176    
  0.804123700       1.84559989    
  0.814432979       1.84470952    
  0.824742258       1.83742177    
  0.835051537       1.83536065    
  0.845360816       1.83022356    
  0.855670094       1.82547486    
  0.865979373       1.82383430    
  0.876288652       1.81879020    
  0.886597931       1.81913042    
  0.896907210       1.81542325    
  0.907216489       1.81504512    
  0.917525768       1.81146026    
  0.927835047       1.80528855    
  0.938144326       1.80229652    
  0.948453605       1.80534124    
  0.958762884       1.79913092    
  0.969072163       1.79700279    
  0.979381442       1.79424238    
  0.989690721       1.80149305    
   1.00000000       1.79051781    
