   3.36700329E-03   12.2848434    
   6.73400657E-03   6.66873503    
   1.01010101E-02   4.78314161    
   1.34680131E-02   3.84017730    
   1.68350171E-02   3.27575779    
   2.02020202E-02   2.90281034    
   2.35690232E-02   2.63352871    
   2.69360263E-02   2.43512797    
   3.03030312E-02   2.28264284    
   3.36700343E-02   2.16304541    
   3.70370373E-02   2.06464934    
   4.04040404E-02   1.98605347    
   4.37710434E-02   1.91642427    
   4.71380465E-02   1.86220360    
   5.05050495E-02   1.81389999    
   5.38720526E-02   1.77267969    
   5.72390556E-02   1.73452878    
   6.06060624E-02   1.70714176    
   6.39730617E-02   1.67894208    
   6.73400685E-02   1.65622890    
   7.07070678E-02   1.63529480    
   7.40740746E-02   1.61718881    
   7.74410740E-02   1.59924781    
   8.08080807E-02   1.58705378    
   8.41750875E-02   1.57115018    
   8.75420868E-02   1.56184494    
   9.09090936E-02   1.55004573    
   9.42760929E-02   1.54127741    
   9.76430997E-02   1.53261006    
  0.101010099       1.52652133    
  0.104377106       1.51804602    
  0.107744105       1.51572156    
  0.111111112       1.50771737    
  0.114478111       1.50397861    
  0.117845118       1.49839175    
  0.121212125       1.49365115    
  0.124579124       1.48901343    
  0.127946123       1.48652935    
  0.131313130       1.48468924    
  0.134680137       1.48422182    
  0.138047144       1.47731197    
  0.141414136       1.47747838    
  0.144781142       1.47400713    
  0.148148149       1.47331643    
  0.151515156       1.47230661    
  0.154882148       1.47158515    
  0.158249155       1.46809804    
  0.161616161       1.46806419    
  0.164983168       1.46710610    
  0.168350175       1.46453881    
  0.171717167       1.46420622    
  0.175084174       1.46490908    
  0.178451180       1.46595788    
  0.181818187       1.46245325    
  0.185185179       1.46219003    
  0.188552186       1.46295309    
  0.191919193       1.46339655    
  0.195286199       1.46241677    
  0.198653191       1.46854162    
  0.202020198       1.46100008    
  0.205387205       1.46039736    
  0.208754212       1.45971298    
  0.212121218       1.45955622    
  0.215488210       1.46169472    
  0.218855217       1.45951760    
  0.222222224       1.46090794    
  0.225589231       1.45849788    
  0.228956223       1.46117663    
  0.232323229       1.46187758    
  0.235690236       1.46217203    
  0.239057243       1.46124434    
  0.242424250       1.46052659    
  0.245791242       1.46240425    
  0.249158248       1.46168172    
  0.252525240       1.46349561    
  0.255892247       1.46335256    
  0.259259254       1.46152234    
  0.262626261       1.46297491    
  0.265993267       1.46338975    
  0.269360274       1.46408856    
  0.272727281       1.46261203    
  0.276094288       1.46295035    
  0.279461265       1.46457529    
  0.282828271       1.46310866    
  0.286195278       1.46382785    
  0.289562285       1.46530962    
  0.292929292       1.46405077    
  0.296296299       1.46550572    
  0.299663305       1.46863365    
  0.303030312       1.46580219    
  0.306397319       1.46583104    
  0.309764296       1.46681225    
  0.313131303       1.46560860    
  0.316498309       1.46517909    
