   3.36700329E-03   1.80473065    
   6.73400657E-03   1.85213983    
   1.01010101E-02   1.89872754    
   1.34680131E-02   1.94373643    
   1.68350171E-02   1.98670733    
   2.02020202E-02   2.02847362    
   2.35690232E-02   2.06646371    
   2.69360263E-02   2.10317063    
   3.03030312E-02   2.13766432    
   3.36700343E-02   2.17031932    
   3.70370373E-02   2.19962525    
   4.04040404E-02   2.22858095    
   4.37710434E-02   2.25243163    
   4.71380465E-02   2.27769184    
   5.05050495E-02   2.29825759    
   5.38720526E-02   2.31763649    
   5.72390556E-02   2.33247781    
   6.06060624E-02   2.35054922    
   6.39730617E-02   2.36279583    
   6.73400685E-02   2.37634373    
   7.07070678E-02   2.38651323    
   7.40740746E-02   2.39611220    
   7.74410740E-02   2.40308070    
   8.08080807E-02   2.41181874    
   8.41750875E-02   2.41492653    
   8.75420868E-02   2.42229271    
   9.09090936E-02   2.42308307    
   9.42760929E-02   2.42688012    
   9.76430997E-02   2.42812562    
  0.101010099       2.43081832    
  0.104377106       2.42934465    
  0.107744105       2.43377113    
  0.111111112       2.43055749    
  0.114478111       2.43054152    
  0.117845118       2.42751169    
  0.121212125       2.42555451    
  0.124579124       2.42158604    
  0.127946123       2.42017722    
  0.131313130       2.41997075    
  0.134680137       2.41939449    
  0.138047144       2.41005754    
  0.141414136       2.40883350    
  0.144781142       2.40301466    
  0.148148149       2.40011024    
  0.151515156       2.39660001    
  0.154882148       2.39362550    
  0.158249155       2.38666630    
  0.161616161       2.38401365    
  0.164983168       2.37870860    
  0.168350175       2.37340403    
  0.171717167       2.36929083    
  0.175084174       2.36592388    
  0.178451180       2.36252737    
  0.181818187       2.35466933    
  0.185185179       2.35013700    
  0.188552186       2.34716082    
  0.191919193       2.34214592    
  0.195286199       2.33677006    
  0.198653191       2.33850431    
  0.202020198       2.32647538    
  0.205387205       2.32142448    
  0.208754212       2.31568050    
  0.212121218       2.31020427    
  0.215488210       2.30827618    
  0.218855217       2.30163550    
  0.222222224       2.29797697    
  0.225589231       2.29023600    
  0.228956223       2.28811169    
  0.232323229       2.28370070    
  0.235690236       2.27962637    
  0.239057243       2.27478719    
  0.242424250       2.26866245    
  0.245791242       2.26579142    
  0.249158248       2.25967908    
  0.252525240       2.25754452    
  0.255892247       2.25273013    
  0.259259254       2.24537778    
  0.262626261       2.24303985    
  0.265993267       2.23859882    
  0.269360274       2.23558068    
  0.272727281       2.22787237    
  0.276094288       2.22401714    
  0.279461265       2.22114396    
  0.282828271       2.21552515    
  0.286195278       2.21140718    
  0.289562285       2.20835018    
  0.292929292       2.20297241    
  0.296296299       2.20039582    
  0.299663305       2.19808364    
  0.303030312       2.19215560    
  0.306397319       2.18867660    
  0.309764296       2.18471384    
  0.313131303       2.17895508    
  0.316498309       2.17420387    
  0.319865316       2.17166305    
  0.323232323       2.16938400    
  0.326599330       2.16469455    
  0.329966336       2.15995312    
  0.333333343       2.15604329    
  0.336700350       2.15356541    
  0.340067327       2.14972091    
  0.343434334       2.14825487    
  0.346801341       2.14197278    
  0.350168347       2.13861179    
  0.353535354       2.13582110    
  0.356902361       2.13309312    
  0.360269368       2.12692881    
  0.363636374       2.12370300    
  0.367003381       2.12331986    
  0.370370358       2.11778283    
  0.373737365       2.11391401    
  0.377104372       2.11914349    
  0.380471379       2.11256361    
  0.383838385       2.10426688    
  0.387205392       2.10138750    
  0.390572399       2.09832740    
  0.393939406       2.09415913    
  0.397306383       2.09570003    
  0.400673389       2.08707952    
  0.404040396       2.08647203    
  0.407407403       2.08066702    
  0.410774410       2.07972550    
  0.414141417       2.07640505    
  0.417508423       2.07225513    
  0.420875430       2.06913137    
  0.424242437       2.06670117    
  0.427609414       2.06439948    
  0.430976421       2.06317139    
  0.434343427       2.05804515    
  0.437710434       2.05463767    
  0.441077441       2.05320382    
  0.444444448       2.05053496    
  0.447811455       2.04674149    
  0.451178461       2.04431844    
  0.454545468       2.04065275    
  0.457912445       2.03840184    
  0.461279452       2.03668237    
  0.464646459       2.03407979    
  0.468013465       2.03480220    
  0.471380472       2.02747917    
  0.474747479       2.02510095    
  0.478114486       2.02479029    
  0.481481493       2.02009702    
  0.484848499       2.01653743    
  0.488215476       2.01356649    
  0.491582483       2.01333022    
  0.494949490       2.01128054    
  0.498316497       2.00624967    
  0.501683474       2.00379205    
  0.505050480       2.00265360    
  0.508417487       1.99934959    
  0.511784494       1.99844146    
  0.515151501       1.99317372    
  0.518518507       1.99193490    
  0.521885514       1.99071920    
  0.525252521       1.98826802    
  0.528619528       1.98706508    
  0.531986535       1.98463023    
  0.535353541       1.98305249    
  0.538720548       1.97995234    
  0.542087555       1.97651112    
  0.545454562       1.97360945    
  0.548821568       1.97404253    
  0.552188575       1.96942282    
  0.555555582       1.96877789    
  0.558922529       1.96709633    
  0.562289536       1.96387267    
  0.565656543       1.96289992    
  0.569023550       1.95788443    
  0.572390556       1.95707655    
  0.575757563       1.95528436    
  0.579124570       1.95273435    
  0.582491577       1.95250094    
  0.585858583       1.94837797    
  0.589225590       1.94635177    
  0.592592597       1.94515765    
  0.595959604       1.94557023    
  0.599326611       1.94197631    
  0.602693617       1.94026172    
  0.606060624       1.93709660    
  0.609427631       1.93887889    
  0.612794638       1.93568516    
  0.616161644       1.93094695    
  0.619528592       1.92948127    
  0.622895598       1.92620182    
  0.626262605       1.92651939    
  0.629629612       1.92169344    
  0.632996619       1.92029154    
  0.636363626       1.91819966    
  0.639730632       1.91690671    
  0.643097639       1.91500711    
  0.646464646       1.91381514    
  0.649831653       1.91135633    
  0.653198659       1.91070628    
  0.656565666       1.90970671    
  0.659932673       1.90646374    
  0.663299680       1.90463185    
  0.666666687       1.90413129    
  0.670033693       1.90212476    
  0.673400700       1.90396416    
  0.676767647       1.89793885    
  0.680134654       1.89748907    
  0.683501661       1.89402044    
  0.686868668       1.89418733    
  0.690235674       1.89217699    
  0.693602681       1.89001667    
  0.696969688       1.88866365    
  0.700336695       1.88700116    
  0.703703701       1.88591993    
  0.707070708       1.88446712    
  0.710437715       1.88228929    
  0.713804722       1.88150024    
  0.717171729       1.87942445    
  0.720538735       1.87757778    
  0.723905742       1.87570691    
  0.727272749       1.87366247    
  0.730639756       1.87360632    
  0.734006763       1.87248874    
  0.737373710       1.86936009    
  0.740740716       1.86913228    
  0.744107723       1.86601007    
  0.747474730       1.86557877    
  0.750841737       1.86317873    
