   1.03092780E-02   14.2289257    
   2.06185561E-02   7.16762352    
   3.09278350E-02   5.00205183    
   4.12371121E-02   3.96973991    
   5.15463911E-02   3.35709620    
   6.18556701E-02   2.96099567    
   7.21649453E-02   2.67790604    
   8.24742243E-02   2.48291898    
   9.27835032E-02   2.31931591    
  0.103092782       2.19560862    
  0.113402061       2.09664321    
  0.123711340       2.01647019    
  0.134020612       1.94348872    
  0.144329891       1.89078879    
  0.154639170       1.84193754    
  0.164948449       1.80580640    
  0.175257728       1.76718223    
  0.185567006       1.74247098    
  0.195876285       1.71559584    
  0.206185564       1.69257569    
  0.216494843       1.67278099    
  0.226804122       1.65822279    
  0.237113401       1.64246464    
  0.247422680       1.63067102    
  0.257731944       1.61988831    
  0.268041223       1.60548282    
  0.278350502       1.59681976    
  0.288659781       1.58778954    
  0.298969060       1.58059466    
  0.309278339       1.56988585    
  0.319587618       1.56990671    
  0.329896897       1.55939245    
  0.340206176       1.56152976    
  0.350515455       1.54749191    
  0.360824734       1.54562700    
  0.371134013       1.54532838    
  0.381443292       1.53883350    
  0.391752571       1.53978825    
  0.402061850       1.53470933    
  0.412371129       1.53005648    
  0.422680408       1.52757788    
  0.432989687       1.52486777    
  0.443298966       1.52961433    
  0.453608245       1.52397788    
  0.463917524       1.51980019    
  0.474226803       1.52215469    
  0.484536082       1.51935279    
  0.494845361       1.51593804    
  0.505154610       1.50996327    
  0.515463889       1.51327837    
  0.525773168       1.51150620    
  0.536082447       1.51037216    
  0.546391726       1.50770426    
  0.556701005       1.50783348    
  0.567010283       1.50984502    
  0.577319562       1.50822866    
  0.587628841       1.50702333    
  0.597938120       1.50287127    
  0.608247399       1.50120711    
  0.618556678       1.50219560    
  0.628865957       1.50010633    
  0.639175236       1.50246286    
  0.649484515       1.50064695    
  0.659793794       1.49965572    
  0.670103073       1.49857414    
  0.680412352       1.50167441    
  0.690721631       1.49831200    
  0.701030910       1.49534416    
  0.711340189       1.49582875    
  0.721649468       1.49712634    
  0.731958747       1.49426496    
  0.742268026       1.49762869    
  0.752577305       1.49305296    
  0.762886584       1.49331939    
  0.773195863       1.49447334    
  0.783505142       1.49853051    
  0.793814421       1.49598563    
  0.804123700       1.49414325    
  0.814432979       1.49835992    
  0.824742258       1.49230778    
  0.835051537       1.49360478    
  0.845360816       1.49123693    
  0.855670094       1.49163783    
  0.865979373       1.49335968    
  0.876288652       1.49128520    
  0.886597931       1.49695134    
  0.896907210       1.49351978    
  0.907216489       1.49376941    
  0.917525768       1.49770379    
  0.927835047       1.49368274    
  0.938144326       1.49472582    
  0.948453605       1.49905741    
  0.958762884       1.49620306    
  0.969072163       1.49700296    
  0.979381442       1.49749923    
  0.989690721       1.51216817    
   1.00000000       1.49773860    
