   3.36700329E-03   1.60031927    
   6.73400657E-03   1.62159216    
   1.01010101E-02   1.64271438    
   1.34680131E-02   1.66353345    
   1.68350171E-02   1.68395269    
   2.02020202E-02   1.70420611    
   2.35690232E-02   1.72364199    
   2.69360263E-02   1.74290097    
   3.03030312E-02   1.76173842    
   3.36700343E-02   1.78025186    
   3.70370373E-02   1.79800272    
   4.04040404E-02   1.81582975    
   4.37710434E-02   1.83233821    
   4.71380465E-02   1.84940875    
   5.05050495E-02   1.86516523    
   5.38720526E-02   1.88068259    
   5.72390556E-02   1.89479458    
   6.06060624E-02   1.91001558    
   6.39730617E-02   1.92333877    
   6.73400685E-02   1.93717039    
   7.07070678E-02   1.94975424    
   7.40740746E-02   1.96213746    
   7.74410740E-02   1.97353184    
   8.08080807E-02   1.98546517    
   8.41750875E-02   1.99519920    
   8.75420868E-02   2.00653100    
   9.09090936E-02   2.01486087    
   9.42760929E-02   2.02446294    
   9.76430997E-02   2.03277254    
  0.101010099       2.04157281    
  0.104377106       2.04834580    
  0.107744105       2.05768490    
  0.111111112       2.06328869    
  0.114478111       2.07012343    
  0.117845118       2.07535577    
  0.121212125       2.08099747    
  0.124579124       2.08526850    
  0.127946123       2.09073043    
  0.131313130       2.09676766    
  0.134680137       2.10227871    
  0.138047144       2.10281682    
  0.141414136       2.10752535    
  0.144781142       2.10954952    
  0.148148149       2.11298370    
  0.151515156       2.11591601    
  0.154882148       2.11902118    
  0.158249155       2.11960411    
  0.161616161       2.12253118    
  0.164983168       2.12357926    
  0.168350175       2.12470317    
  0.171717167       2.12618995    
  0.175084174       2.12796783    
  0.178451180       2.12950182    
  0.181818187       2.12823129    
  0.185185179       2.12883830    
  0.188552186       2.13032126    
  0.191919193       2.13023448    
  0.195286199       2.12987542    
  0.198653191       2.13400769    
  0.202020198       2.12904477    
  0.205387205       2.12849665    
  0.208754212       2.12731433    
  0.212121218       2.12613368    
  0.215488210       2.12733340    
  0.218855217       2.12526703    
  0.222222224       2.12497067    
  0.225589231       2.12183094    
  0.228956223       2.12241268    
  0.232323229       2.12136030    
  0.235690236       2.12048984    
  0.239057243       2.11909485    
  0.242424250       2.11643767    
  0.245791242       2.11616111    
  0.249158248       2.11343932    
  0.252525240       2.11355948    
  0.255892247       2.11158013    
  0.259259254       2.10771322    
  0.262626261       2.10749340    
  0.265993267       2.10556102    
  0.269360274       2.10475683    
  0.272727281       2.10025358    
  0.276094288       2.09862828    
  0.279461265       2.09770751    
  0.282828271       2.09455848    
  0.286195278       2.09257388    
  0.289562285       2.09134364    
  0.292929292       2.08824301    
  0.296296299       2.08733082    
  0.299663305       2.08651447    
  0.303030312       2.08282495    
  0.306397319       2.08101702    
  0.309764296       2.07876921    
  0.313131303       2.07518768    
  0.316498309       2.07226920    
  0.319865316       2.07108140    
  0.323232323       2.06994820    
  0.326599330       2.06691384    
  0.329966336       2.06391573    
  0.333333343       2.06146336    
  0.336700350       2.06016231    
  0.340067327       2.05768323    
  0.343434334       2.05715394    
  0.346801341       2.05271149    
  0.350168347       2.05055165    
  0.353535354       2.04887700    
  0.356902361       2.04714751    
  0.360269368       2.04260898    
  0.363636374       2.04043007    
  0.367003381       2.04058886    
  0.370370358       2.03658175    
  0.373737365       2.03385186    
  0.377104372       2.03823423    
  0.380471379       2.03358197    
  0.383838385       2.02719831    
  0.387205392       2.02519989    
  0.390572399       2.02309799    
  0.393939406       2.01988673    
  0.397306383       2.02145195    
  0.400673389       2.01470065    
  0.404040396       2.01447463    
  0.407407403       2.01000929    
  0.410774410       2.00943279    
  0.414141417       2.00710607    
  0.417508423       2.00376368    
  0.420875430       2.00144958    
  0.424242437       1.99961293    
  0.427609414       1.99797022    
  0.430976421       1.99727952    
  0.434343427       1.99316454    
  0.437710434       1.99049044    
  0.441077441       1.98952127    
  0.444444448       1.98743260    
  0.447811455       1.98439348    
  0.451178461       1.98262429    
  0.454545468       1.97966266    
  0.457912445       1.97795200    
