   3.36700329E-03   1.74190593    
   6.73400657E-03   1.77949142    
   1.01010101E-02   1.81658578    
   1.34680131E-02   1.85271335    
   1.68350171E-02   1.88758850    
   2.02020202E-02   1.92178285    
   2.35690232E-02   1.95356607    
   2.69360263E-02   1.98460698    
   3.03030312E-02   2.01427007    
   3.36700343E-02   2.04279590    
   3.70370373E-02   2.06910634    
   4.04040404E-02   2.09529400    
   4.37710434E-02   2.11795211    
   4.71380465E-02   2.14168859    
   5.05050495E-02   2.16207337    
   5.38720526E-02   2.18163800    
   5.72390556E-02   2.19782948    
   6.06060624E-02   2.21640038    
   6.39730617E-02   2.23057199    
   6.73400685E-02   2.24571371    
   7.07070678E-02   2.25816059    
   7.40740746E-02   2.27010489    
   7.74410740E-02   2.27993011    
   8.08080807E-02   2.29098821    
   8.41750875E-02   2.29752564    
   8.75420868E-02   2.30733109    
   9.09090936E-02   2.31161356    
   9.42760929E-02   2.31828189    
   9.76430997E-02   2.32269740    
  0.101010099       2.32817912    
  0.104377106       2.33008075    
  0.107744105       2.33677125    
  0.111111112       2.33695030    
  0.114478111       2.33963203    
  0.117845118       2.33965659    
  0.121212125       2.34050250    
  0.124579124       2.33943152    
  0.127946123       2.34047031    
  0.131313130       2.34248853    
  0.134680137       2.34402108    
  0.138047144       2.33780432    
  0.141414136       2.33853793    
  0.144781142       2.33517337    
  0.148148149       2.33425999    
  0.151515156       2.33273101    
  0.154882148       2.33160377    
  0.158249155       2.32685614    
  0.161616161       2.32583451    
  0.164983168       2.32235384    
  0.168350175       2.31885862    
  0.171717167       2.31630993    
  0.175084174       2.31437135    
  0.178451180       2.31231236    
  0.181818187       2.30619931    
  0.185185179       2.30302715    
  0.188552186       2.30120397    
  0.191919193       2.29748583    
  0.195286199       2.29337645    
  0.198653191       2.29569101    
  0.202020198       2.28543544    
  0.205387205       2.28148723    
  0.208754212       2.27686262    
  0.212121218       2.27242684    
  0.215488210       2.27123880    
  0.218855217       2.26567650    
  0.222222224       2.26279449    
  0.225589231       2.25613666    
  0.228956223       2.25462580    
  0.232323229       2.25098848    
  0.235690236       2.24762487    
  0.239057243       2.24355507    
  0.242424250       2.23818874    
  0.245791242       2.23589659    
  0.249158248       2.23055029    
  0.252525240       2.22888589    
  0.255892247       2.22466278    
  0.259259254       2.21808743    
  0.262626261       2.21618032    
  0.265993267       2.21225929    
  0.269360274       2.20969510    
  0.272727281       2.20270109    
  0.276094288       2.19929743    
  0.279461265       2.19683123    
  0.282828271       2.19169116    
  0.286195278       2.18802667    
  0.289562285       2.18534470    
  0.292929292       2.18041277    
  0.296296299       2.17817092    
  0.299663305       2.17618608    
  0.303030312       2.17066026    
  0.306397319       2.16748333    
  0.309764296       2.16387320    
  0.313131303       2.15857863    
  0.316498309       2.15419006    
  0.319865316       2.15189838    
  0.323232323       2.14983368    
  0.326599330       2.14545226    
  0.329966336       2.14106894    
  0.333333343       2.13742280    
  0.336700350       2.13519025    
  0.340067327       2.13158727    
  0.343434334       2.13030910    
  0.346801341       2.12440848    
  0.350168347       2.12125063    
  0.353535354       2.11869216    
  0.356902361       2.11613560    
  0.360269368       2.11027193    
  0.363636374       2.10723233    
  0.367003381       2.10693383    
  0.370370358       2.10171914    
  0.373737365       2.09807181    
  0.377104372       2.10304403    
  0.380471379       2.09688687    
  0.383838385       2.08898687    
  0.387205392       2.08625293    
  0.390572399       2.08340049    
  0.393939406       2.07937455    
  0.397306383       2.08090043    
  0.400673389       2.07266355    
  0.404040396       2.07209945    
  0.407407403       2.06658340    
  0.410774410       2.06567359    
  0.414141417       2.06258035    
  0.417508423       2.05854011    
  0.420875430       2.05558038    
  0.424242437       2.05325603    
  0.427609414       2.05107069    
  0.430976421       2.04994726    
  0.434343427       2.04502583    
  0.437710434       2.04174066    
  0.441077441       2.04039621    
  0.444444448       2.03782749    
  0.447811455       2.03416395    
  0.451178461       2.03188324    
  0.454545468       2.02835250    
  0.457912445       2.02620077    
  0.461279452       2.02453995    
  0.464646459       2.02205253    
  0.468013465       2.02277851    
  0.471380472       2.01568604    
  0.474747479       2.01340151    
  0.478114486       2.01313257    
  0.481481493       2.00859499    
  0.484848499       2.00514102    
  0.488215476       2.00229359    
